"","scientific_name","lat","long","year","region"
"349","Dinodon rufozonatum",37.6971390012856,127.233749999523,"2014","경기도"
"350","Dinodon rufozonatum",37.5757500013347,127.337221999743,"2014","경기도"
"351","Dinodon rufozonatum",37.8413060005371,127.513722000469,"2014","경기도"
"352","Dinodon rufozonatum",36.9944440009691,127.023610999959,"2015","경기도"
"353","Dinodon rufozonatum",37.8967310006814,126.782133000227,"2015","경기도"
"354","Dinodon rufozonatum",37.4089800005698,127.535296000348,"2015","경기도"
"355","Dinodon rufozonatum",37.896900001081,127.2578809998,"2015","경기도"
"356","Dinodon rufozonatum",37.4377560012875,127.280763999979,"2016","경기도"
"357","Dinodon rufozonatum",37.3979170010139,127.703138999916,"2017","경기도"
"358","Dinodon rufozonatum",37.4020280007921,127.500332999838,"2017","경기도"
"359","Dinodon rufozonatum",37.3100280009361,127.72805599985,"2017","경기도"
"360","Dinodon rufozonatum",37.3898330009762,127.339277999703,"2017","경기도"
"361","Dinodon rufozonatum",37.05968100064,127.314292000385,"2017","경기도"
"362","Dinodon rufozonatum",36.9944440009691,127.023610999959,"2015","경기도"
"363","Dinodon rufozonatum",37.8967310006814,126.782133000227,"2015","경기도"
"364","Dinodon rufozonatum",37.4089800005698,127.535296000348,"2015","경기도"
"365","Dinodon rufozonatum",37.896900001081,127.2578809998,"2015","경기도"
"366","Dinodon rufozonatum",37.4377560012875,127.280763999979,"2016","경기도"
"367","Dinodon rufozonatum",37.3979170010139,127.703138999916,"2017","경기도"
"368","Dinodon rufozonatum",37.4020280007921,127.500332999838,"2017","경기도"
"369","Dinodon rufozonatum",37.3100280009361,127.72805599985,"2017","경기도"
"370","Dinodon rufozonatum",37.3898330009762,127.339277999703,"2017","경기도"
"371","Dinodon rufozonatum",37.05968100064,127.314292000385,"2017","경기도"
"372","Dinodon rufozonatum",35.0631110008659,126.768722000442,"2015","광주광역시"
"373","Dinodon rufozonatum",35.195278001316,126.756277999903,"2015","광주광역시"
"374","Dinodon rufozonatum",35.0631110008659,126.768722000442,"2015","광주광역시"
"375","Dinodon rufozonatum",37.9723890010222,127.85438899986,"2014","강원도"
"376","Dinodon rufozonatum",37.6465830005091,127.652139000078,"2014","강원도"
"377","Dinodon rufozonatum",37.7563330006672,127.776999999824,"2014","강원도"
"378","Dinodon rufozonatum",37.6534170012163,127.705472000452,"2014","강원도"
"379","Dinodon rufozonatum",37.9019720013636,127.661777999914,"2014","강원도"
"380","Dinodon rufozonatum",37.2919310009954,127.810161000308,"2015","강원도"
"381","Dinodon rufozonatum",38.3754530005497,128.41838300021,"2015","강원도"
"382","Dinodon rufozonatum",37.3108140010338,127.806352999861,"2015","강원도"
"383","Dinodon rufozonatum",38.2171250006759,127.865460999519,"2015","강원도"
"384","Dinodon rufozonatum",38.3393970006329,128.455046999927,"2016","강원도"
"385","Dinodon rufozonatum",38.2182420006466,127.86575600023,"2016","강원도"
"386","Dinodon rufozonatum",37.8932830012632,128.804735999461,"2016","강원도"
"387","Dinodon rufozonatum",37.5825300011836,128.233920000298,"2016","강원도"
"388","Dinodon rufozonatum",37.9192500011355,128.549483000019,"2016","강원도"
"389","Dinodon rufozonatum",38.0505220008291,127.774608000565,"2016","강원도"
"390","Dinodon rufozonatum",38.2157530005072,127.773843999454,"2016","강원도"
"391","Dinodon rufozonatum",37.1529500008686,128.437705999717,"2018","강원도"
"392","Dinodon rufozonatum",37.2313810006836,128.037007999703,"2018","강원도"
"393","Dinodon rufozonatum",37.102258000671,128.544325000031,"2018","강원도"
"394","Dinodon rufozonatum",37.2373860008422,129.299855999731,"2018","강원도"
"395","Dinodon rufozonatum",37.3465000006883,129.252356000029,"2018","강원도"
"396","Dinodon rufozonatum",37.2524390013128,129.032483000191,"2018","강원도"
"397","Dinodon rufozonatum",37.2631390008433,128.9155030004,"2018","강원도"
"398","Dinodon rufozonatum",37.4382560010379,128.803219000196,"2018","강원도"
"399","Dinodon rufozonatum",38.3393970006329,128.455046999927,"2016","강원도"
"400","Dinodon rufozonatum",38.2182420006466,127.86575600023,"2016","강원도"
"401","Dinodon rufozonatum",37.8932830012632,128.804735999461,"2016","강원도"
"402","Dinodon rufozonatum",37.5825300011836,128.233920000298,"2016","강원도"
"403","Dinodon rufozonatum",37.9192500011355,128.549483000019,"2016","강원도"
"404","Dinodon rufozonatum",38.0505220008291,127.774608000565,"2016","강원도"
"405","Dinodon rufozonatum",38.2157530005072,127.773843999454,"2016","강원도"
"406","Dinodon rufozonatum",37.1529500008686,128.437705999717,"2018","강원도"
"407","Dinodon rufozonatum",37.2313810006836,128.037007999703,"2018","강원도"
"408","Dinodon rufozonatum",37.102258000671,128.544325000031,"2018","강원도"
"409","Dinodon rufozonatum",37.2373860008422,129.299855999731,"2018","강원도"
"410","Dinodon rufozonatum",37.3465000006883,129.252356000029,"2018","강원도"
"411","Dinodon rufozonatum",37.2524390013128,129.032483000191,"2018","강원도"
"412","Dinodon rufozonatum",37.2631390008433,128.9155030004,"2018","강원도"
"413","Dinodon rufozonatum",37.4382560010379,128.803219000196,"2018","강원도"
"414","Dinodon rufozonatum",37.5335250010954,126.461402999436,"2014","인천광역시"
"415","Dinodon rufozonatum",37.7318560009195,126.366911000079,"2014","인천광역시"
"416","Dinodon rufozonatum",37.8093810005398,126.258650000049,"2014","인천광역시"
"417","Dinodon rufozonatum",37.7895670009312,126.391382999828,"2014","인천광역시"
"418","Dinodon rufozonatum",37.8071690010689,126.235327999757,"2014","인천광역시"
"419","Dinodon rufozonatum",37.5246420012567,126.425044000353,"2014","인천광역시"
"420","Dinodon rufozonatum",35.2539440007695,126.953193999621,"2015","전라남도"
"421","Dinodon rufozonatum",34.9828330006176,126.580694000307,"2015","전라남도"
"422","Dinodon rufozonatum",35.0488330010412,126.84033299953,"2015","전라남도"
"423","Dinodon rufozonatum",35.2398330004989,126.981250000438,"2015","전라남도"
"424","Dinodon rufozonatum",34.7009720010569,125.981056000287,"2015","전라남도"
"425","Dinodon rufozonatum",35.1198330005079,126.617639000528,"2015","전라남도"
"426","Dinodon rufozonatum",34.7965000008035,126.593860999802,"2015","전라남도"
"427","Dinodon rufozonatum",35.2852220006033,126.760027999775,"2015","전라남도"
"428","Dinodon rufozonatum",34.6137310008457,127.409985999588,"2017","전라남도"
"429","Dinodon rufozonatum",34.7939000008035,127.315430999826,"2017","전라남도"
"430","Dinodon rufozonatum",34.7458330006911,127.712778000486,"2017","전라남도"
"431","Dinodon rufozonatum",34.6122000006852,127.18297499946,"2017","전라남도"
"432","Dinodon rufozonatum",34.6036670010825,126.949500000154,"2017","전라남도"
"433","Dinodon rufozonatum",34.7306190006607,127.590327999588,"2017","전라남도"
"434","Dinodon rufozonatum",34.7069310012174,127.191117000102,"2017","전라남도"
"435","Dinodon rufozonatum",34.630611001266,127.391242000483,"2017","전라남도"
"436","Dinodon rufozonatum",34.5541390011506,127.26606899978,"2017","전라남도"
"437","Dinodon rufozonatum",34.6741030005632,126.815327999858,"2017","전라남도"
"438","Dinodon rufozonatum",34.9847220008307,127.76027799969,"2017","전라남도"
"439","Dinodon rufozonatum",34.5858170008088,127.30084399957,"2017","전라남도"
"440","Dinodon rufozonatum",34.6641670007479,127.763055999659,"2017","전라남도"
"441","Dinodon rufozonatum",34.601014000543,127.337852999879,"2017","전라남도"
"442","Dinodon rufozonatum",34.6393830006498,127.742733000127,"2017","전라남도"
"443","Dinodon rufozonatum",34.8405000008,127.259224999814,"2017","전라남도"
"444","Dinodon rufozonatum",34.7792220006773,127.103527999866,"2017","전라남도"
"445","Dinodon rufozonatum",34.6465560012358,126.891639000091,"2017","전라남도"
"446","Dinodon rufozonatum",34.5349610012047,127.233789000365,"2017","전라남도"
"447","Dinodon rufozonatum",34.6786780012141,127.580786000191,"2017","전라남도"
"448","Dinodon rufozonatum",34.7144440011896,127.78361100009,"2017","전라남도"
"449","Dinodon rufozonatum",34.8222580009895,127.139799999596,"2017","전라남도"
"450","Dinodon rufozonatum",34.9986110012035,127.738610999784,"2017","전라남도"
"451","Dinodon rufozonatum",34.9125560012179,127.179667000412,"2017","전라남도"
"452","Dinodon rufozonatum",34.5804440007247,126.946582999948,"2017","전라남도"
"453","Dinodon rufozonatum",34.6009500010909,126.912027999988,"2017","전라남도"
"454","Dinodon rufozonatum",34.7236420007508,126.931477999515,"2017","전라남도"
"455","Dinodon rufozonatum",34.6199780008734,127.46575600042,"2017","전라남도"
"456","Dinodon rufozonatum",34.6910920005934,127.258353000378,"2017","전라남도"
"457","Dinodon rufozonatum",34.7739720006331,126.968250000458,"2017","전라남도"
"458","Dinodon rufozonatum",34.8826390008802,126.94508300004,"2017","전라남도"
"459","Dinodon rufozonatum",34.7897610009795,127.209269000483,"2017","전라남도"
"460","Dinodon rufozonatum",34.7706390013056,127.597706000097,"2017","전라남도"
"461","Dinodon rufozonatum",34.7867080008188,126.877369000387,"2017","전라남도"
"462","Dinodon rufozonatum",34.8587280007887,127.475660999788,"2017","전라남도"
"463","Dinodon rufozonatum",34.7860190008933,127.294888999682,"2017","전라남도"
"464","Dinodon rufozonatum",34.5161890010269,127.270153000424,"2017","전라남도"
"465","Dinodon rufozonatum",34.6641580004648,127.421124999714,"2017","전라남도"
"466","Dinodon rufozonatum",34.8151970012718,126.993364000284,"2017","전라남도"
"467","Dinodon rufozonatum",34.7268860007304,127.155489000332,"2017","전라남도"
"468","Dinodon rufozonatum",34.5281080011094,127.455438999726,"2017","전라남도"
"469","Dinodon rufozonatum",34.8826390011816,127.276361000071,"2017","전라남도"
"470","Dinodon rufozonatum",34.5204970007943,127.397349999963,"2017","전라남도"
"471","Dinodon rufozonatum",34.8157170006446,127.560724999641,"2017","전라남도"
"472","Dinodon rufozonatum",34.9880560010548,127.671111000091,"2017","전라남도"
"473","Dinodon rufozonatum",34.7132310007845,127.009764000068,"2017","전라남도"
"474","Dinodon rufozonatum",34.6257750009907,127.313908000143,"2017","전라남도"
"475","Dinodon rufozonatum",34.8403830008272,127.432517000307,"2017","전라남도"
"476","Dinodon rufozonatum",34.857319000478,127.31248899946,"2017","전라남도"
"477","Dinodon rufozonatum",34.9041390008293,127.098556000057,"2017","전라남도"
"478","Dinodon rufozonatum",34.5350220004551,127.308606000211,"2017","전라남도"
"479","Dinodon rufozonatum",34.9366670005482,127.676389000486,"2017","전라남도"
"480","Dinodon rufozonatum",34.6899170010441,127.09352799956,"2017","전라남도"
"481","Dinodon rufozonatum",34.5893060012025,126.477417000519,"2018","전라남도"
"482","Dinodon rufozonatum",34.396167000653,126.569139000285,"2018","전라남도"
"483","Dinodon rufozonatum",35.2539440007695,126.953193999621,"2015","전라남도"
"484","Dinodon rufozonatum",34.9828330006176,126.580694000307,"2015","전라남도"
"485","Dinodon rufozonatum",35.0488330010412,126.84033299953,"2015","전라남도"
"486","Dinodon rufozonatum",35.2398330004989,126.981250000438,"2015","전라남도"
"487","Dinodon rufozonatum",34.7009720010569,125.981056000287,"2015","전라남도"
"488","Dinodon rufozonatum",35.1198330005079,126.617639000528,"2015","전라남도"
"489","Dinodon rufozonatum",34.7965000008035,126.593860999802,"2015","전라남도"
"490","Dinodon rufozonatum",35.2852220006033,126.760027999775,"2015","전라남도"
"491","Dinodon rufozonatum",34.6137310008457,127.409985999588,"2017","전라남도"
"492","Dinodon rufozonatum",34.7939000008035,127.315430999826,"2017","전라남도"
"493","Dinodon rufozonatum",34.7458330006911,127.712778000486,"2017","전라남도"
"494","Dinodon rufozonatum",34.6122000006852,127.18297499946,"2017","전라남도"
"495","Dinodon rufozonatum",34.6036670010825,126.949500000154,"2017","전라남도"
"496","Dinodon rufozonatum",34.7306190006607,127.590327999588,"2017","전라남도"
"497","Dinodon rufozonatum",34.7069310012174,127.191117000102,"2017","전라남도"
"498","Dinodon rufozonatum",34.630611001266,127.391242000483,"2017","전라남도"
"499","Dinodon rufozonatum",34.5541390011506,127.26606899978,"2017","전라남도"
"500","Dinodon rufozonatum",34.6741030005632,126.815327999858,"2017","전라남도"
"501","Dinodon rufozonatum",34.9847220008307,127.76027799969,"2017","전라남도"
"502","Dinodon rufozonatum",34.5858170008088,127.30084399957,"2017","전라남도"
"503","Dinodon rufozonatum",34.6641670007479,127.763055999659,"2017","전라남도"
"504","Dinodon rufozonatum",34.601014000543,127.337852999879,"2017","전라남도"
"505","Dinodon rufozonatum",34.6393830006498,127.742733000127,"2017","전라남도"
"506","Dinodon rufozonatum",34.8405000008,127.259224999814,"2017","전라남도"
"507","Dinodon rufozonatum",34.7792220006773,127.103527999866,"2017","전라남도"
"508","Dinodon rufozonatum",34.6465560012358,126.891639000091,"2017","전라남도"
"509","Dinodon rufozonatum",34.5349610012047,127.233789000365,"2017","전라남도"
"510","Dinodon rufozonatum",34.6786780012141,127.580786000191,"2017","전라남도"
"511","Dinodon rufozonatum",34.7144440011896,127.78361100009,"2017","전라남도"
"512","Dinodon rufozonatum",34.8222580009895,127.139799999596,"2017","전라남도"
"513","Dinodon rufozonatum",34.9986110012035,127.738610999784,"2017","전라남도"
"514","Dinodon rufozonatum",34.9125560012179,127.179667000412,"2017","전라남도"
"515","Dinodon rufozonatum",34.5804440007247,126.946582999948,"2017","전라남도"
"516","Dinodon rufozonatum",34.6009500010909,126.912027999988,"2017","전라남도"
"517","Dinodon rufozonatum",34.7236420007508,126.931477999515,"2017","전라남도"
"518","Dinodon rufozonatum",34.6199780008734,127.46575600042,"2017","전라남도"
"519","Dinodon rufozonatum",34.6910920005934,127.258353000378,"2017","전라남도"
"520","Dinodon rufozonatum",34.7739720006331,126.968250000458,"2017","전라남도"
"521","Dinodon rufozonatum",34.8826390008802,126.94508300004,"2017","전라남도"
"522","Dinodon rufozonatum",34.7897610009795,127.209269000483,"2017","전라남도"
"523","Dinodon rufozonatum",34.7706390013056,127.597706000097,"2017","전라남도"
"524","Dinodon rufozonatum",34.7867080008188,126.877369000387,"2017","전라남도"
"525","Dinodon rufozonatum",34.8587280007887,127.475660999788,"2017","전라남도"
"526","Dinodon rufozonatum",34.7860190008933,127.294888999682,"2017","전라남도"
"527","Dinodon rufozonatum",34.5161890010269,127.270153000424,"2017","전라남도"
"528","Dinodon rufozonatum",34.6641580004648,127.421124999714,"2017","전라남도"
"529","Dinodon rufozonatum",34.8151970012718,126.993364000284,"2017","전라남도"
"530","Dinodon rufozonatum",34.7268860007304,127.155489000332,"2017","전라남도"
"531","Dinodon rufozonatum",34.5281080011094,127.455438999726,"2017","전라남도"
"532","Dinodon rufozonatum",34.8826390011816,127.276361000071,"2017","전라남도"
"533","Dinodon rufozonatum",34.5204970007943,127.397349999963,"2017","전라남도"
"534","Dinodon rufozonatum",34.8157170006446,127.560724999641,"2017","전라남도"
"535","Dinodon rufozonatum",34.9880560010548,127.671111000091,"2017","전라남도"
"536","Dinodon rufozonatum",34.7132310007845,127.009764000068,"2017","전라남도"
"537","Dinodon rufozonatum",34.6257750009907,127.313908000143,"2017","전라남도"
"538","Dinodon rufozonatum",34.8403830008272,127.432517000307,"2017","전라남도"
"539","Dinodon rufozonatum",34.857319000478,127.31248899946,"2017","전라남도"
"540","Dinodon rufozonatum",34.9041390008293,127.098556000057,"2017","전라남도"
"541","Dinodon rufozonatum",34.5350220004551,127.308606000211,"2017","전라남도"
"542","Dinodon rufozonatum",34.9366670005482,127.676389000486,"2017","전라남도"
"543","Dinodon rufozonatum",34.6899170010441,127.09352799956,"2017","전라남도"
"544","Dinodon rufozonatum",34.5893060012025,126.477417000519,"2018","전라남도"
"545","Dinodon rufozonatum",34.396167000653,126.569139000285,"2018","전라남도"
"546","Dinodon rufozonatum",37.0100500006006,127.757305999851,"2017","충청북도"
"547","Dinodon rufozonatum",36.0592280009483,127.806108000278,"2017","충청북도"
"548","Dinodon rufozonatum",37.0988890010574,127.812500000553,"2017","충청북도"
"549","Dinodon rufozonatum",37.0114920011436,128.270830999738,"2018","충청북도"
"550","Dinodon rufozonatum",37.0219890011183,128.36531700043,"2018","충청북도"
"551","Dinodon rufozonatum",37.0465220005022,128.423958000544,"2018","충청북도"
"552","Dinodon rufozonatum",37.1164170007171,128.318514000309,"2018","충청북도"
"553","Dinodon rufozonatum",37.0502170012815,128.417556000569,"2018","충청북도"
"554","Dinodon rufozonatum",37.0100500006006,127.757305999851,"2017","충청북도"
"555","Dinodon rufozonatum",36.0592280009483,127.806108000278,"2017","충청북도"
"556","Dinodon rufozonatum",37.0988890010574,127.812500000553,"2017","충청북도"
"557","Dinodon rufozonatum",37.0114920011436,128.270830999738,"2018","충청북도"
"558","Dinodon rufozonatum",37.0219890011183,128.36531700043,"2018","충청북도"
"559","Dinodon rufozonatum",37.0465220005022,128.423958000544,"2018","충청북도"
"560","Dinodon rufozonatum",37.1164170007171,128.318514000309,"2018","충청북도"
"561","Dinodon rufozonatum",37.0502170012815,128.417556000569,"2018","충청북도"
"562","Dinodon rufozonatum",35.7741670006488,128.247055999478,"2014","경상북도"
"563","Dinodon rufozonatum",36.9104840011164,129.074949000062,"2014","경상북도"
"564","Dinodon rufozonatum",36.9755110010414,129.174494000036,"2014","경상북도"
"565","Dinodon rufozonatum",35.6125810011907,128.737919000362,"2014","경상북도"
"566","Dinodon rufozonatum",35.6454220007863,128.720802999515,"2014","경상북도"
"567","Dinodon rufozonatum",36.8550000006996,129.385556000357,"2014","경상북도"
"568","Dinodon rufozonatum",36.9383330005074,129.363889000176,"2014","경상북도"
"569","Dinodon rufozonatum",36.9383330005074,129.363889000176,"2014","경상북도"
"570","Dinodon rufozonatum",35.6901720009846,128.654300000158,"2014","경상북도"
"571","Dinodon rufozonatum",35.7633610009113,128.174417000346,"2014","경상북도"
"572","Dinodon rufozonatum",36.8106440013487,129.249141999675,"2014","경상북도"
"573","Dinodon rufozonatum",36.8665310006153,128.921519000175,"2014","경상북도"
"574","Dinodon rufozonatum",36.8534640008828,129.197994000072,"2014","경상북도"
"575","Dinodon rufozonatum",36.8706080005691,129.165288999581,"2014","경상북도"
"576","Dinodon rufozonatum",35.6550170010121,128.626302999925,"2014","경상북도"
"577","Dinodon rufozonatum",35.6500000006943,129.028889000308,"2014","경상북도"
"578","Dinodon rufozonatum",36.905417000985,129.090225000196,"2014","경상북도"
"579","Dinodon rufozonatum",36.8550000006996,129.385556000357,"2014","경상북도"
"580","Dinodon rufozonatum",35.7311940010558,128.699658000516,"2014","경상북도"
"581","Dinodon rufozonatum",35.6438970013071,128.833207999976,"2014","경상북도"
"582","Dinodon rufozonatum",35.7403340011977,128.364736000344,"2014","경상북도"
"583","Dinodon rufozonatum",35.7741670006488,128.247055999478,"2014","경상북도"
"584","Dinodon rufozonatum",35.8630000012963,128.196028000455,"2014","경상북도"
"585","Dinodon rufozonatum",35.6983830012717,129.406567000535,"2014","경상북도"
"586","Dinodon rufozonatum",36.8008330006071,128.793333000121,"2014","경상북도"
"587","Dinodon rufozonatum",35.6943280011007,128.824521999703,"2014","경상북도"
"588","Dinodon rufozonatum",35.6961890008393,129.390050000173,"2014","경상북도"
"589","Dinodon rufozonatum",36.9739920010876,129.210683000549,"2014","경상북도"
"590","Dinodon rufozonatum",35.6797500013327,129.440471999851,"2014","경상북도"
"591","Dinodon rufozonatum",36.7604830012854,129.096019000339,"2014","경상북도"
"592","Dinodon rufozonatum",36.7619330011338,129.092408000415,"2014","경상북도"
"593","Dinodon rufozonatum",36.7952920006215,128.941602999592,"2014","경상북도"
"594","Dinodon rufozonatum",36.6328110006906,128.626111000297,"2015","경상북도"
"595","Dinodon rufozonatum",35.838306000588,128.457306000082,"2015","경상북도"
"596","Dinodon rufozonatum",36.6730560006884,128.634999999487,"2015","경상북도"
"597","Dinodon rufozonatum",36.0414750009226,128.355093999532,"2015","경상북도"
"598","Dinodon rufozonatum",36.0414750009226,128.355093999532,"2015","경상북도"
"599","Dinodon rufozonatum",36.4364860005838,128.562633000157,"2017","경상북도"
"600","Dinodon rufozonatum",36.2394190013462,128.066927999645,"2017","경상북도"
"601","Dinodon rufozonatum",36.2692220011943,128.500406000476,"2017","경상북도"
"602","Dinodon rufozonatum",36.4944470008902,128.592472000557,"2017","경상북도"
"603","Dinodon rufozonatum",36.2202140010116,128.456518999999,"2018","경상북도"
"604","Dinodon rufozonatum",35.9311110010117,129.231389000189,"2018","경상북도"
"605","Dinodon rufozonatum",35.9456150011482,128.330739000047,"2018","경상북도"
"606","Dinodon rufozonatum",35.7747940010514,128.841217000413,"2018","경상북도"
"607","Dinodon rufozonatum",36.1374390008181,129.052794000068,"2018","경상북도"
"608","Dinodon rufozonatum",35.9633330007678,128.791111000455,"2018","경상북도"
"609","Dinodon rufozonatum",35.8613890006608,128.867222000466,"2018","경상북도"
"610","Dinodon rufozonatum",36.0406310008617,128.718461000374,"2018","경상북도"
"611","Dinodon rufozonatum",36.179031001125,128.273611000288,"2018","경상북도"
"612","Dinodon rufozonatum",36.0889360008693,128.555956000202,"2018","경상북도"
"613","Dinodon rufozonatum",36.2448670007725,128.635416999741,"2018","경상북도"
"614","Dinodon rufozonatum",35.9006110005662,127.905583000299,"2018","경상북도"
"615","Dinodon rufozonatum",36.2089520010854,128.360787000329,"2018","경상북도"
"616","Dinodon rufozonatum",35.8905560006942,129.065832999813,"2018","경상북도"
"617","Dinodon rufozonatum",35.9672220011809,129.136388999549,"2018","경상북도"
"618","Dinodon rufozonatum",35.807419001144,129.431619000499,"2018","경상북도"
"619","Dinodon rufozonatum",36.0630720013021,128.305057999617,"2018","경상북도"
"620","Dinodon rufozonatum",36.1241420004498,128.486308000224,"2018","경상북도"
"621","Dinodon rufozonatum",35.7705560006983,129.336110999794,"2018","경상북도"
"622","Dinodon rufozonatum",36.0962220013384,128.61572199986,"2018","경상북도"
"623","Dinodon rufozonatum",35.9386110012164,128.429166999952,"2018","경상북도"
"624","Dinodon rufozonatum",36.1745190009485,128.485689000513,"2018","경상북도"
"625","Dinodon rufozonatum",36.1766000004665,128.514502999541,"2018","경상북도"
"626","Dinodon rufozonatum",36.1360360009318,128.515833000383,"2018","경상북도"
"627","Dinodon rufozonatum",36.2321640005797,128.504769000112,"2018","경상북도"
"628","Dinodon rufozonatum",35.9476780008239,129.218238999679,"2018","경상북도"
"629","Dinodon rufozonatum",36.1532170008775,129.016655999632,"2018","경상북도"
"630","Dinodon rufozonatum",35.9540280007592,128.255208000224,"2018","경상북도"
"631","Dinodon rufozonatum",36.2447830006779,128.603496999695,"2018","경상북도"
"632","Dinodon rufozonatum",35.7836110008824,128.842499999452,"2018","경상북도"
"633","Dinodon rufozonatum",36.0579440011406,128.273474999536,"2018","경상북도"
"634","Dinodon rufozonatum",36.1347250010007,128.467847000128,"2018","경상북도"
"635","Dinodon rufozonatum",35.9155530009662,128.973455999962,"2018","경상북도"
"636","Dinodon rufozonatum",37.0629170012567,129.111166999875,"2018","경상북도"
"637","Dinodon rufozonatum",36.1836140013142,128.448017000285,"2018","경상북도"
"638","Dinodon rufozonatum",35.9463890009971,129.121666999473,"2018","경상북도"
"639","Dinodon rufozonatum",35.8055920013287,129.455706000222,"2018","경상북도"
"640","Dinodon rufozonatum",36.1048080005482,128.274946999853,"2018","경상북도"
"641","Dinodon rufozonatum",36.0297580012498,128.480750000077,"2018","경상북도"
"642","Dinodon rufozonatum",36.1506330006003,128.573369000544,"2018","경상북도"
"643","Dinodon rufozonatum",35.9329720011454,129.031143999719,"2018","경상북도"
"644","Dinodon rufozonatum",36.68361100119,126.577110999894,"2014","충청남도"
"645","Dinodon rufozonatum",36.7907860007382,126.354993999531,"2014","충청남도"
"646","Dinodon rufozonatum",36.68361100119,126.577110999894,"2014","충청남도"
"647","Dinodon rufozonatum",36.7907860007382,126.354993999531,"2014","충청남도"
"648","Dinodon rufozonatum",36.4044440006072,126.803610999524,"2015","충청남도"
"649","Dinodon rufozonatum",36.8650470011401,126.268431000285,"2015","충청남도"
"650","Dinodon rufozonatum",36.3352780008995,127.177806000294,"2015","충청남도"
"651","Dinodon rufozonatum",36.7738440007715,126.258183000391,"2016","충청남도"
"652","Dinodon rufozonatum",36.2571750007235,127.07095300041,"2017","충청남도"
"653","Dinodon rufozonatum",36.395650001239,127.173980999937,"2017","충청남도"
"654","Dinodon rufozonatum",36.0845930009623,127.393057999612,"2017","충청남도"
"655","Dinodon rufozonatum",36.1429920011174,127.028218999609,"2017","충청남도"
"656","Dinodon rufozonatum",36.4044440006072,126.803610999524,"2015","충청남도"
"657","Dinodon rufozonatum",36.8650470011401,126.268431000285,"2015","충청남도"
"658","Dinodon rufozonatum",36.3352780008995,127.177806000294,"2015","충청남도"
"659","Dinodon rufozonatum",35.7023250005525,127.715385999747,"2014","경상남도"
"660","Dinodon rufozonatum",35.6119440013016,128.145278000339,"2014","경상남도"
"661","Dinodon rufozonatum",35.6761670012564,128.01691700028,"2014","경상남도"
"662","Dinodon rufozonatum",35.5179920010369,128.636996999812,"2014","경상남도"
"663","Dinodon rufozonatum",35.5561170006917,127.763311000495,"2014","경상남도"
"664","Dinodon rufozonatum",35.6088890010968,128.23722199946,"2014","경상남도"
"665","Dinodon rufozonatum",35.5927780013171,128.886110999556,"2014","경상남도"
"666","Dinodon rufozonatum",35.6622220006405,128.09241699989,"2014","경상남도"
"667","Dinodon rufozonatum",35.389167000919,128.313611000028,"2014","경상남도"
"668","Dinodon rufozonatum",35.4066670010712,128.363889000398,"2014","경상남도"
"669","Dinodon rufozonatum",35.5950000007555,128.06305600024,"2014","경상남도"
"670","Dinodon rufozonatum",35.5183500007089,128.399122000189,"2014","경상남도"
"671","Dinodon rufozonatum",35.5441670011426,128.026388999602,"2014","경상남도"
"672","Dinodon rufozonatum",35.641056000701,128.031888999912,"2014","경상남도"
"673","Dinodon rufozonatum",35.5072220005506,128.049443999993,"2014","경상남도"
"674","Dinodon rufozonatum",35.6342940010361,127.727355999471,"2014","경상남도"
"675","Dinodon rufozonatum",35.5526780004861,127.985617000102,"2014","경상남도"
"676","Dinodon rufozonatum",35.6996640011435,128.203718999779,"2014","경상남도"
"677","Dinodon rufozonatum",35.5794440004884,128.102222000422,"2014","경상남도"
"678","Dinodon rufozonatum",35.6019440008973,128.097499999849,"2014","경상남도"
"679","Dinodon rufozonatum",35.516944001063,128.201389000439,"2014","경상남도"
"680","Dinodon rufozonatum",35.5581190005883,128.681830999569,"2014","경상남도"
"681","Dinodon rufozonatum",35.5581190005883,128.681830999569,"2014","경상남도"
"682","Dinodon rufozonatum",35.6633060005732,128.052750000092,"2014","경상남도"
"683","Dinodon rufozonatum",35.5381190009895,127.988196999719,"2014","경상남도"
"684","Dinodon rufozonatum",35.6573030011917,128.519933000404,"2014","경상남도"
"685","Dinodon rufozonatum",35.5472140010164,128.630685999696,"2014","경상남도"
"686","Dinodon rufozonatum",35.6773170009775,127.658942000437,"2014","경상남도"
"687","Dinodon rufozonatum",35.5686110010992,128.060832999594,"2014","경상남도"
"688","Dinodon rufozonatum",35.5213890006555,128.765000000153,"2014","경상남도"
"689","Dinodon rufozonatum",35.5322420008544,128.702258000019,"2014","경상남도"
"690","Dinodon rufozonatum",35.2977720005898,128.323194000288,"2015","경상남도"
"691","Dinodon rufozonatum",35.3850000010067,128.4304170005,"2016","경상남도"
"692","Dinodon rufozonatum",35.3887780007315,128.507721999862,"2016","경상남도"
"693","Dinodon rufozonatum",35.3140560005974,128.406222000311,"2016","경상남도"
"694","Dinodon rufozonatum",35.4883890009803,127.929888999554,"2016","경상남도"
"695","Dinodon rufozonatum",35.5286110007182,127.848389000083,"2016","경상남도"
"696","Dinodon rufozonatum",35.3210560004972,128.415055999791,"2016","경상남도"
"697","Dinodon rufozonatum",35.3451210009346,129.074931999974,"2016","경상남도"
"698","Dinodon rufozonatum",35.2857500009278,128.493916999494,"2016","경상남도"
"699","Dinodon rufozonatum",35.3818330006308,128.446722000318,"2016","경상남도"
