"","scientific_name","lat","long","source"
"900","Scincella vandenburghi",37.404751,128.139799,"GBIF"
"901","Scincella vandenburghi",37.345784,128.058758,"GBIF"
"902","Scincella vandenburghi",36.927124,128.497447,"GBIF"
"903","Scincella vandenburghi",36.902271,128.461851,"GBIF"
"904","Scincella vandenburghi",37.028121,128.391608,"GBIF"
"905","Scincella vandenburghi",37.006567,128.411234,"GBIF"
"906","Scincella vandenburghi",37.027322,128.444191,"GBIF"
"907","Scincella vandenburghi",36.97179,128.422576,"GBIF"
"908","Scincella vandenburghi",36.517771,129.046502,"GBIF"
"909","Scincella vandenburghi",36.471441,129.065811,"GBIF"
"910","Scincella vandenburghi",35.197192,128.415571,"GBIF"
"911","Scincella vandenburghi",34.994885,128.093367,"GBIF"
"912","Scincella vandenburghi",34.975668,128.111779,"GBIF"
"913","Scincella vandenburghi",35.071858,128.272605,"GBIF"
"914","Scincella vandenburghi",35.123665,128.361074,"GBIF"
"915","Scincella vandenburghi",36.936462,128.681384,"GBIF"
"916","Scincella vandenburghi",36.917939,128.651937,"GBIF"
"917","Scincella vandenburghi",36.903729,128.616633,"GBIF"
"918","Scincella vandenburghi",36.891325,128.63905,"GBIF"
"919","Scincella vandenburghi",36.829227,128.694462,"GBIF"
"920","Scincella vandenburghi",36.813466,128.700414,"GBIF"
"921","Scincella vandenburghi",36.910335,128.720256,"GBIF"
"922","Scincella vandenburghi",36.784295,128.702572,"GBIF"
"923","Scincella vandenburghi",37.294456,128.073304,"GBIF"
"924","Scincella vandenburghi",37.302269,128.022601,"GBIF"
"925","Scincella vandenburghi",37.288648,128.017182,"GBIF"
"926","Scincella vandenburghi",37.251156,128.07783,"GBIF"
"927","Scincella vandenburghi",37.268175,128.086864,"GBIF"
"928","Scincella vandenburghi",37.334761,128.149947,"GBIF"
"929","Scincella vandenburghi",37.237363,128.159706,"GBIF"
"930","Scincella vandenburghi",37.203979,128.130081,"GBIF"
"931","Scincella vandenburghi",37.266458,128.253407,"GBIF"
"932","Scincella vandenburghi",37.218114,128.214638,"GBIF"
"933","Scincella vandenburghi",37.222166,128.264876,"GBIF"
"934","Scincella vandenburghi",37.183374,128.229424,"GBIF"
"935","Scincella vandenburghi",37.197566,128.268205,"GBIF"
"936","Scincella vandenburghi",38.197357,128.221849,"GBIF"
"937","Scincella vandenburghi",37.846995,127.591728,"GBIF"
"938","Scincella vandenburghi",37.841614,127.659209,"GBIF"
"939","Scincella vandenburghi",37.725646,127.624747,"GBIF"
"940","Scincella vandenburghi",37.570079,127.495619,"GBIF"
"941","Scincella vandenburghi",37.794165,128.100165,"GBIF"
"942","Scincella vandenburghi",37.719669,128.033587,"GBIF"
"943","Scincella vandenburghi",37.573931,128.106895,"GBIF"
"944","Scincella vandenburghi",36.58321,128.368651,"GBIF"
"945","Scincella vandenburghi",36.665892,128.69061,"GBIF"
"946","Scincella vandenburghi",36.563662,128.32897,"GBIF"
"947","Scincella vandenburghi",36.542805,128.359783,"GBIF"
"948","Scincella vandenburghi",37.048028,128.657136,"GBIF"
"949","Scincella vandenburghi",36.790537,128.822822,"GBIF"
"950","Scincella vandenburghi",36.804971,128.807708,"GBIF"
"951","Scincella vandenburghi",36.771828,128.742063,"GBIF"
"952","Scincella vandenburghi",36.783574,128.78125,"GBIF"
"953","Scincella vandenburghi",36.734808,128.754362,"GBIF"
"954","Scincella vandenburghi",36.638824,128.627395,"GBIF"
"955","Scincella vandenburghi",36.620925,128.797968,"GBIF"
"956","Scincella vandenburghi",36.603777,128.805002,"GBIF"
"957","Scincella vandenburghi",36.172668,128.595512,"GBIF"
"958","Scincella vandenburghi",35.90089,127.355613,"GBIF"
"959","Scincella vandenburghi",35.480329,127.964841,"GBIF"
"960","Scincella vandenburghi",35.613651,128.017124,"GBIF"
"961","Scincella vandenburghi",35.515324,127.984099,"GBIF"
"962","Scincella vandenburghi",35.481195,128.01013,"GBIF"
"963","Scincella vandenburghi",35.447406,128.694868,"GBIF"
"964","Scincella vandenburghi",35.471957,128.729939,"GBIF"
"965","Scincella vandenburghi",35.464405,128.724237,"GBIF"
"966","Scincella vandenburghi",35.409006,128.690058,"GBIF"
"967","Scincella vandenburghi",35.433822,128.723367,"GBIF"
"968","Scincella vandenburghi",35.590522,128.566005,"GBIF"
"969","Scincella vandenburghi",36.051262,128.567073,"GBIF"
"970","Scincella vandenburghi",35.189795,126.563567,"GBIF"
"971","Scincella vandenburghi",35.683728,128.397055,"GBIF"
"972","Scincella vandenburghi",35.562587,128.561453,"GBIF"
"973","Scincella vandenburghi",35.646182,128.702779,"GBIF"
"974","Scincella vandenburghi",35.607659,128.668097,"GBIF"
"975","Scincella vandenburghi",35.55575,128.686321,"GBIF"
"976","Scincella vandenburghi",35.557287,128.717774,"GBIF"
"977","Scincella vandenburghi",37.283552,128.579362,"GBIF"
"978","Scincella vandenburghi",34.977313,127.286825,"GBIF"
"979","Scincella vandenburghi",35.463478,128.410932,"GBIF"
"980","Scincella vandenburghi",35.492944,128.548913,"GBIF"
"981","Scincella vandenburghi",36.034968,128.68809,"GBIF"
"982","Scincella vandenburghi",35.492808,128.58869,"GBIF"
"983","Scincella vandenburghi",35.509476,128.618743,"GBIF"
"984","Scincella vandenburghi",34.904235,127.31718,"GBIF"
"985","Scincella vandenburghi",35.995387,128.591208,"GBIF"
"986","Scincella vandenburghi",35.949808,128.731842,"GBIF"
"987","Scincella vandenburghi",35.968924,128.888437,"GBIF"
"988","Scincella vandenburghi",37.791991,128.646914,"GBIF"
"989","Scincella vandenburghi",37.770013,128.681191,"GBIF"
"990","Scincella vandenburghi",34.952731,127.236099,"GBIF"
"991","Scincella vandenburghi",36.634565,128.589381,"GBIF"
"992","Scincella vandenburghi",37.455114,128.921346,"GBIF"
"993","Scincella vandenburghi",34.925441,126.232072,"GBIF"
"994","Scincella vandenburghi",36.735286,129.082342,"GBIF"
"995","Scincella vandenburghi",35.797787,128.546021,"GBIF"
"996","Scincella vandenburghi",35.71087,128.50075,"GBIF"
"997","Scincella vandenburghi",35.781201,128.600524,"GBIF"
"998","Scincella vandenburghi",35.76322,128.571358,"GBIF"
"999","Scincella vandenburghi",35.796692,128.676097,"GBIF"
"1000","Scincella vandenburghi",35.768134,128.677492,"GBIF"
"1001","Scincella vandenburghi",35.715153,128.74584,"GBIF"
"1002","Scincella vandenburghi",35.638306,128.730791,"GBIF"
"1003","Scincella vandenburghi",36.4024,127.762,"GBIF"
"1004","Scincella vandenburghi",36.726012,128.603725,"GBIF"
"1005","Scincella vandenburghi",36.703954,128.587851,"GBIF"
"1006","Scincella vandenburghi",36.857626,128.569606,"GBIF"
"1007","Scincella vandenburghi",36.845688,128.61764,"GBIF"
"1008","Scincella vandenburghi",36.718136,128.463598,"GBIF"
"1009","Scincella vandenburghi",36.68847,128.46035,"GBIF"
"1010","Scincella vandenburghi",36.845159,128.486447,"GBIF"
"1011","Scincella vandenburghi",36.806716,128.458585,"GBIF"
"1012","Scincella vandenburghi",36.764994,128.4554,"GBIF"
"1013","Scincella vandenburghi",36.615474,128.427933,"GBIF"
"1014","Scincella vandenburghi",36.661868,128.507109,"GBIF"
"1015","Scincella vandenburghi",36.983667,127.487433,"GBIF"
"1016","Scincella vandenburghi",36.950392,127.475801,"GBIF"
"1017","Scincella vandenburghi",36.876175,127.858926,"GBIF"
"1018","Scincella vandenburghi",36.832743,127.852563,"GBIF"
"1019","Scincella vandenburghi",36.89215,127.76986,"GBIF"
"1020","Scincella vandenburghi",36.834818,127.611184,"GBIF"
"1021","Scincella vandenburghi",36.981177,127.5946,"GBIF"
"1022","Scincella vandenburghi",36.813962,127.677833,"GBIF"
"1023","Scincella vandenburghi",36.818196,127.635878,"GBIF"
"1024","Scincella vandenburghi",37.040617,127.584023,"GBIF"
"1025","Scincella vandenburghi",37.082537,127.479203,"GBIF"
"1026","Scincella vandenburghi",37.048059,127.473008,"GBIF"
"1027","Scincella vandenburghi",38.25221,127.67217,"GBIF"
"1028","Scincella vandenburghi",38.25224,127.6721,"GBIF"
