"","scientific_name","lat","long","source"
"2033","Rana coreana",37.36567,126.85798,"GBIF"
"2034","Rana coreana",37.36629,126.85801,"GBIF"
"2035","Rana coreana",37.36613,126.85874,"GBIF"
"2036","Rana coreana",37.36627,126.85946,"GBIF"
"2037","Rana coreana",37.36648,126.86051,"GBIF"
"2038","Rana coreana",37.37444,126.81769,"GBIF"
"2039","Rana coreana",37.37418,126.8171,"GBIF"
"2040","Rana coreana",37.37628,126.79628,"GBIF"
"2041","Rana coreana",37.37676,126.79547,"GBIF"
"2042","Rana coreana",37.3769,126.79519,"GBIF"
"2043","Rana coreana",37.37797,126.79452,"GBIF"
"2044","Rana coreana",37.3787,126.79311,"GBIF"
"2045","Rana coreana",37.37889,126.79272,"GBIF"
"2046","Rana coreana",37.37841,126.79381,"GBIF"
"2047","Rana coreana",37.3773,126.79484,"GBIF"
"2048","Rana coreana",37.37566,126.79643,"GBIF"
"2049","Rana coreana",37.37545,126.79655,"GBIF"
"2050","Rana coreana",37.375,126.79675,"GBIF"
"2051","Rana coreana",37.37325,126.79631,"GBIF"
"2052","Rana coreana",37.37374,126.79639,"GBIF"
"2053","Rana coreana",37.37409,126.79707,"GBIF"
"2054","Rana coreana",37.37255,126.79672,"GBIF"
"2055","Rana coreana",37.37216,126.79697,"GBIF"
"2056","Rana coreana",37.3717,126.7972,"GBIF"
"2057","Rana coreana",37.3752,126.79757,"GBIF"
"2058","Rana coreana",37.37937,126.79461,"GBIF"
