"","scientific_name","lat","long","source"
"820","Oocatochus rufodorsatus",35.281894,129.166104,"GBIF"
"821","Oocatochus rufodorsatus",35.271149,129.154696,"GBIF"
"822","Oocatochus rufodorsatus",37.009783,128.210718,"GBIF"
"823","Oocatochus rufodorsatus",37.06013,128.176202,"GBIF"
"824","Oocatochus rufodorsatus",37.100773,128.21039,"GBIF"
"825","Oocatochus rufodorsatus",37.024878,128.25661,"GBIF"
"826","Oocatochus rufodorsatus",37.084413,128.11777,"GBIF"
"827","Oocatochus rufodorsatus",37.02726,128.02801,"GBIF"
"828","Oocatochus rufodorsatus",37.056606,128.042801,"GBIF"
"829","Oocatochus rufodorsatus",37.945583,127.259492,"GBIF"
"830","Oocatochus rufodorsatus",37.788306,126.31115,"GBIF"
"831","Oocatochus rufodorsatus",37.777913,126.307689,"GBIF"
"832","Oocatochus rufodorsatus",37.738732,126.382022,"GBIF"
"833","Oocatochus rufodorsatus",37.735459,126.388949,"GBIF"
"834","Oocatochus rufodorsatus",36.544749,126.843117,"GBIF"
"835","Oocatochus rufodorsatus",35.719221,127.020554,"GBIF"
"836","Oocatochus rufodorsatus",35.768267,127.015269,"GBIF"
"837","Oocatochus rufodorsatus",35.764719,127.019687,"GBIF"
"838","Oocatochus rufodorsatus",35.841429,127.067427,"GBIF"
"839","Oocatochus rufodorsatus",35.840006,127.06575,"GBIF"
"840","Oocatochus rufodorsatus",35.231877,128.442902,"GBIF"
"841","Oocatochus rufodorsatus",35.950541,128.421873,"GBIF"
"842","Oocatochus rufodorsatus",35.939762,128.417643,"GBIF"
"843","Oocatochus rufodorsatus",35.906857,128.44526,"GBIF"
"844","Oocatochus rufodorsatus",35.914224,128.452427,"GBIF"
"845","Oocatochus rufodorsatus",35.868971,128.427169,"GBIF"
"846","Oocatochus rufodorsatus",35.867281,128.428879,"GBIF"
"847","Oocatochus rufodorsatus",35.871527,128.419947,"GBIF"
"848","Oocatochus rufodorsatus",36.009875,128.4646,"GBIF"
"849","Oocatochus rufodorsatus",35.99224,128.44797,"GBIF"
"850","Oocatochus rufodorsatus",35.997697,128.448359,"GBIF"
"851","Oocatochus rufodorsatus",35.969375,128.489579,"GBIF"
"852","Oocatochus rufodorsatus",37.92551,127.789896,"GBIF"
"853","Oocatochus rufodorsatus",37.818155,127.911286,"GBIF"
"854","Oocatochus rufodorsatus",37.829121,127.582821,"GBIF"
"855","Oocatochus rufodorsatus",37.697439,127.723804,"GBIF"
"856","Oocatochus rufodorsatus",37.326692,127.359167,"GBIF"
"857","Oocatochus rufodorsatus",37.364428,127.435658,"GBIF"
"858","Oocatochus rufodorsatus",37.366406,127.443782,"GBIF"
"859","Oocatochus rufodorsatus",37.225051,127.646235,"GBIF"
"860","Oocatochus rufodorsatus",37.21145,127.655279,"GBIF"
"861","Oocatochus rufodorsatus",37.144575,127.559695,"GBIF"
"862","Oocatochus rufodorsatus",37.232106,127.463548,"GBIF"
"863","Oocatochus rufodorsatus",37.232051,127.473334,"GBIF"
"864","Oocatochus rufodorsatus",37.068649,127.339859,"GBIF"
"865","Oocatochus rufodorsatus",37.080731,127.347187,"GBIF"
"866","Oocatochus rufodorsatus",34.45004,126.166529,"GBIF"
"867","Oocatochus rufodorsatus",37.546242,127.333337,"GBIF"
"868","Oocatochus rufodorsatus",37.980098,127.96282,"GBIF"
"869","Oocatochus rufodorsatus",37.942354,127.937139,"GBIF"
"870","Oocatochus rufodorsatus",37.942478,127.941377,"GBIF"
"871","Oocatochus rufodorsatus",35.09009,127.942912,"GBIF"
"872","Oocatochus rufodorsatus",35.114446,127.979296,"GBIF"
"873","Oocatochus rufodorsatus",35.33931,128.844454,"GBIF"
"874","Oocatochus rufodorsatus",35.292879,128.846174,"GBIF"
"875","Oocatochus rufodorsatus",35.319959,128.827337,"GBIF"
"876","Oocatochus rufodorsatus",35.242092,128.811217,"GBIF"
"877","Oocatochus rufodorsatus",35.309793,128.961665,"GBIF"
"878","Oocatochus rufodorsatus",35.258515,128.813614,"GBIF"
"879","Oocatochus rufodorsatus",35.336627,128.936569,"GBIF"
"880","Oocatochus rufodorsatus",35.318303,128.952774,"GBIF"
"881","Oocatochus rufodorsatus",35.273221,128.829354,"GBIF"
"882","Oocatochus rufodorsatus",35.315075,128.927255,"GBIF"
"883","Oocatochus rufodorsatus",35.237968,128.831482,"GBIF"
"884","Oocatochus rufodorsatus",35.314932,128.920965,"GBIF"
"885","Oocatochus rufodorsatus",37.831402,128.426682,"GBIF"
"886","Oocatochus rufodorsatus",38.067399,128.59375,"GBIF"
"887","Oocatochus rufodorsatus",37.551585,127.374514,"GBIF"
"888","Oocatochus rufodorsatus",36.02947,128.21169,"GBIF"
"889","Oocatochus rufodorsatus",36.070026,128.185929,"GBIF"
"890","Oocatochus rufodorsatus",35.069077,128.020594,"GBIF"
"891","Oocatochus rufodorsatus",35.075076,127.98989,"GBIF"
"892","Oocatochus rufodorsatus",35.077484,127.948884,"GBIF"
"893","Oocatochus rufodorsatus",35.071862,127.925744,"GBIF"
"894","Oocatochus rufodorsatus",35.192202,127.898999,"GBIF"
"895","Oocatochus rufodorsatus",35.183579,127.83169,"GBIF"
"896","Oocatochus rufodorsatus",35.141962,127.862099,"GBIF"
"897","Oocatochus rufodorsatus",35.107872,127.894259,"GBIF"
"898","Oocatochus rufodorsatus",36.928239,127.388705,"GBIF"
"899","Oocatochus rufodorsatus",36.928649,127.363237,"GBIF"
"900","Oocatochus rufodorsatus",36.989785,127.403008,"GBIF"
"901","Oocatochus rufodorsatus",34.618407,127.353986,"GBIF"
"902","Oocatochus rufodorsatus",36.994148,127.41426,"GBIF"
"903","Oocatochus rufodorsatus",36.256078,126.582502,"GBIF"
"904","Oocatochus rufodorsatus",36.354471,126.807131,"GBIF"
"905","Oocatochus rufodorsatus",36.182079,126.847756,"GBIF"
"906","Oocatochus rufodorsatus",34.489371,126.681635,"GBIF"
"907","Oocatochus rufodorsatus",34.405943,126.599403,"GBIF"
"908","Oocatochus rufodorsatus",34.605666,126.594155,"GBIF"
"909","Oocatochus rufodorsatus",35.286496,128.749431,"GBIF"
"910","Oocatochus rufodorsatus",35.184243,128.790897,"GBIF"
"911","Oocatochus rufodorsatus",35.183088,128.76295,"GBIF"
"912","Oocatochus rufodorsatus",35.24801,128.732205,"GBIF"
"913","Oocatochus rufodorsatus",35.282687,128.713546,"GBIF"
"914","Oocatochus rufodorsatus",35.265685,128.741994,"GBIF"
"915","Oocatochus rufodorsatus",36.686762,127.100306,"GBIF"
"916","Oocatochus rufodorsatus",36.538331,127.072522,"GBIF"
"917","Oocatochus rufodorsatus",36.553197,127.095536,"GBIF"
"918","Oocatochus rufodorsatus",36.148058,128.293562,"GBIF"
"919","Oocatochus rufodorsatus",35.561798,128.251371,"GBIF"
"920","Oocatochus rufodorsatus",35.518712,128.175579,"GBIF"
"921","Oocatochus rufodorsatus",35.474923,128.164258,"GBIF"
"922","Oocatochus rufodorsatus",35.404813,126.948554,"GBIF"
"923","Oocatochus rufodorsatus",35.345349,126.9817,"GBIF"
"924","Oocatochus rufodorsatus",37.252235,129.335821,"GBIF"
"925","Oocatochus rufodorsatus",37.388826,129.20801,"GBIF"
"926","Oocatochus rufodorsatus",35.666632,129.227879,"GBIF"
"927","Oocatochus rufodorsatus",35.720171,129.219067,"GBIF"
"928","Oocatochus rufodorsatus",35.611054,129.292425,"GBIF"
"929","Oocatochus rufodorsatus",37.674379,127.386012,"GBIF"
"930","Oocatochus rufodorsatus",37.693927,127.39447,"GBIF"
"931","Oocatochus rufodorsatus",35.938303,128.348331,"GBIF"
"932","Oocatochus rufodorsatus",35.963384,128.330864,"GBIF"
"933","Oocatochus rufodorsatus",37.9906,127.161176,"GBIF"
"934","Oocatochus rufodorsatus",37.99377,127.162136,"GBIF"
"935","Oocatochus rufodorsatus",35.436239,127.087066,"GBIF"
"936","Oocatochus rufodorsatus",36.688519,126.44371,"GBIF"
"937","Oocatochus rufodorsatus",37.208155,126.856724,"GBIF"
"938","Oocatochus rufodorsatus",37.198494,126.872526,"GBIF"
"939","Oocatochus rufodorsatus",35.336582,127.140614,"GBIF"
"940","Oocatochus rufodorsatus",35.319238,127.171395,"GBIF"
"941","Oocatochus rufodorsatus",35.330404,127.091446,"GBIF"
"942","Oocatochus rufodorsatus",35.917463,128.023278,"GBIF"
"943","Oocatochus rufodorsatus",36.007137,128.066685,"GBIF"
"944","Oocatochus rufodorsatus",35.346211,126.836173,"GBIF"
"945","Oocatochus rufodorsatus",35.240025,126.777298,"GBIF"
"946","Oocatochus rufodorsatus",36.545925,128.063075,"GBIF"
"947","Oocatochus rufodorsatus",36.185131,127.802651,"GBIF"
"948","Oocatochus rufodorsatus",35.497994,128.996855,"GBIF"
"949","Oocatochus rufodorsatus",38.093139,127.699647,"GBIF"
"950","Oocatochus rufodorsatus",38.051305,127.775549,"GBIF"
"951","Oocatochus rufodorsatus",38.018501,127.815723,"GBIF"
"952","Oocatochus rufodorsatus",38.081336,127.864006,"GBIF"
"953","Oocatochus rufodorsatus",38.034448,127.887881,"GBIF"
"954","Oocatochus rufodorsatus",37.971423,127.855294,"GBIF"
"955","Oocatochus rufodorsatus",37.460647,127.582328,"GBIF"
"956","Oocatochus rufodorsatus",37.448099,127.572798,"GBIF"
"957","Oocatochus rufodorsatus",37.219221,127.954239,"GBIF"
"958","Oocatochus rufodorsatus",36.827478,127.586883,"GBIF"
"959","Oocatochus rufodorsatus",37.231437,127.987919,"GBIF"
"960","Oocatochus rufodorsatus",36.52825,127.471199,"GBIF"
"961","Oocatochus rufodorsatus",36.513744,127.475366,"GBIF"
"962","Oocatochus rufodorsatus",36.125856,129.124797,"GBIF"
"963","Oocatochus rufodorsatus",36.11278,129.124854,"GBIF"
"964","Oocatochus rufodorsatus",36.103702,129.127894,"GBIF"
"965","Oocatochus rufodorsatus",36.120764,129.08258,"GBIF"
"966","Oocatochus rufodorsatus",36.099239,129.089661,"GBIF"
"967","Oocatochus rufodorsatus",36.088431,129.153937,"GBIF"
"968","Oocatochus rufodorsatus",36.084769,129.055263,"GBIF"
"969","Oocatochus rufodorsatus",36.062767,129.098101,"GBIF"
"970","Oocatochus rufodorsatus",36.065088,129.121157,"GBIF"
"971","Oocatochus rufodorsatus",36.04962,129.038591,"GBIF"
"972","Oocatochus rufodorsatus",36.081753,129.057827,"GBIF"
"973","Oocatochus rufodorsatus",36.082927,129.0789,"GBIF"
"974","Oocatochus rufodorsatus",36.082479,129.16159,"GBIF"
"975","Oocatochus rufodorsatus",36.071147,129.088425,"GBIF"
"976","Oocatochus rufodorsatus",36.064219,129.080381,"GBIF"
"977","Oocatochus rufodorsatus",34.920275,127.058846,"GBIF"
"978","Oocatochus rufodorsatus",34.378568,126.894651,"GBIF"
"979","Oocatochus rufodorsatus",36.032905,128.994599,"GBIF"
"980","Oocatochus rufodorsatus",36.033915,129.009935,"GBIF"
"981","Oocatochus rufodorsatus",36.025649,128.993281,"GBIF"
"982","Oocatochus rufodorsatus",36.01671,128.9941,"GBIF"
"983","Oocatochus rufodorsatus",36.007891,128.995119,"GBIF"
"984","Oocatochus rufodorsatus",35.995228,128.997486,"GBIF"
"985","Oocatochus rufodorsatus",36.033343,129.034656,"GBIF"
"986","Oocatochus rufodorsatus",36.027779,129.021423,"GBIF"
"987","Oocatochus rufodorsatus",36.018092,129.037286,"GBIF"
"988","Oocatochus rufodorsatus",36.010626,129.031798,"GBIF"
"989","Oocatochus rufodorsatus",36.018133,129.048531,"GBIF"
"990","Oocatochus rufodorsatus",36.046587,129.067881,"GBIF"
"991","Oocatochus rufodorsatus",36.037388,129.062622,"GBIF"
"992","Oocatochus rufodorsatus",36.033148,129.073964,"GBIF"
"993","Oocatochus rufodorsatus",36.040927,129.086569,"GBIF"
"994","Oocatochus rufodorsatus",36.015208,129.074393,"GBIF"
"995","Oocatochus rufodorsatus",36.000284,129.040632,"GBIF"
"996","Oocatochus rufodorsatus",35.875731,129.01154,"GBIF"
"997","Oocatochus rufodorsatus",35.8655,129.010996,"GBIF"
"998","Oocatochus rufodorsatus",35.854091,129.001423,"GBIF"
"999","Oocatochus rufodorsatus",35.851548,129.005883,"GBIF"
"1000","Oocatochus rufodorsatus",35.846326,129.00111,"GBIF"
"1001","Oocatochus rufodorsatus",35.833102,129.002107,"GBIF"
"1002","Oocatochus rufodorsatus",35.793527,128.979702,"GBIF"
"1003","Oocatochus rufodorsatus",35.816256,128.996919,"GBIF"
"1004","Oocatochus rufodorsatus",35.807277,128.9931,"GBIF"
"1005","Oocatochus rufodorsatus",35.769952,128.973252,"GBIF"
"1006","Oocatochus rufodorsatus",35.758274,129.012364,"GBIF"
"1007","Oocatochus rufodorsatus",35.890687,129.030472,"GBIF"
"1008","Oocatochus rufodorsatus",35.881963,129.024407,"GBIF"
"1009","Oocatochus rufodorsatus",35.882782,129.046243,"GBIF"
"1010","Oocatochus rufodorsatus",35.885741,129.055114,"GBIF"
"1011","Oocatochus rufodorsatus",35.875207,129.02464,"GBIF"
"1012","Oocatochus rufodorsatus",35.872826,129.028237,"GBIF"
"1013","Oocatochus rufodorsatus",35.864794,129.038005,"GBIF"
"1014","Oocatochus rufodorsatus",35.87212,129.043712,"GBIF"
"1015","Oocatochus rufodorsatus",35.878609,129.065464,"GBIF"
"1016","Oocatochus rufodorsatus",35.864305,129.057652,"GBIF"
"1017","Oocatochus rufodorsatus",35.865327,129.078926,"GBIF"
"1018","Oocatochus rufodorsatus",35.855657,129.031068,"GBIF"
"1019","Oocatochus rufodorsatus",35.845755,129.061104,"GBIF"
"1020","Oocatochus rufodorsatus",35.859161,129.074264,"GBIF"
"1021","Oocatochus rufodorsatus",35.853458,129.081789,"GBIF"
"1022","Oocatochus rufodorsatus",35.848798,129.082591,"GBIF"
"1023","Oocatochus rufodorsatus",35.842489,129.087281,"GBIF"
"1024","Oocatochus rufodorsatus",35.843428,129.094244,"GBIF"
"1025","Oocatochus rufodorsatus",35.831671,129.081812,"GBIF"
"1026","Oocatochus rufodorsatus",35.818333,129.074883,"GBIF"
"1027","Oocatochus rufodorsatus",35.757221,129.047323,"GBIF"
"1028","Oocatochus rufodorsatus",35.490776,128.782813,"GBIF"
"1029","Oocatochus rufodorsatus",35.482738,128.764338,"GBIF"
"1030","Oocatochus rufodorsatus",35.476377,128.757418,"GBIF"
"1031","Oocatochus rufodorsatus",35.479782,128.789855,"GBIF"
"1032","Oocatochus rufodorsatus",35.530558,128.854755,"GBIF"
"1033","Oocatochus rufodorsatus",35.488362,128.805175,"GBIF"
"1034","Oocatochus rufodorsatus",35.516232,128.859119,"GBIF"
"1035","Oocatochus rufodorsatus",35.488083,128.856924,"GBIF"
"1036","Oocatochus rufodorsatus",35.459728,128.823327,"GBIF"
"1037","Oocatochus rufodorsatus",35.448091,128.820134,"GBIF"
"1038","Oocatochus rufodorsatus",35.473907,128.847295,"GBIF"
"1039","Oocatochus rufodorsatus",35.454104,128.84051,"GBIF"
"1040","Oocatochus rufodorsatus",35.601301,129.069874,"GBIF"
"1041","Oocatochus rufodorsatus",35.596268,128.905585,"GBIF"
"1042","Oocatochus rufodorsatus",35.58483,128.895147,"GBIF"
"1043","Oocatochus rufodorsatus",35.568575,128.88121,"GBIF"
"1044","Oocatochus rufodorsatus",35.568982,128.893382,"GBIF"
"1045","Oocatochus rufodorsatus",35.562221,128.89013,"GBIF"
"1046","Oocatochus rufodorsatus",35.568517,128.919807,"GBIF"
"1047","Oocatochus rufodorsatus",35.525116,128.876936,"GBIF"
"1048","Oocatochus rufodorsatus",35.578804,128.961349,"GBIF"
"1049","Oocatochus rufodorsatus",35.487282,128.879366,"GBIF"
"1050","Oocatochus rufodorsatus",35.488617,128.890925,"GBIF"
"1051","Oocatochus rufodorsatus",35.578498,128.984709,"GBIF"
"1052","Oocatochus rufodorsatus",35.507398,128.938978,"GBIF"
"1053","Oocatochus rufodorsatus",35.488837,128.931802,"GBIF"
"1054","Oocatochus rufodorsatus",35.471804,128.900089,"GBIF"
"1055","Oocatochus rufodorsatus",35.536408,128.960456,"GBIF"
"1056","Oocatochus rufodorsatus",35.532551,128.955277,"GBIF"
"1057","Oocatochus rufodorsatus",35.459913,128.876165,"GBIF"
"1058","Oocatochus rufodorsatus",35.447038,128.884839,"GBIF"
"1059","Oocatochus rufodorsatus",35.455002,128.905054,"GBIF"
"1060","Oocatochus rufodorsatus",35.537097,128.988801,"GBIF"
"1061","Oocatochus rufodorsatus",35.538963,129.010944,"GBIF"
"1062","Oocatochus rufodorsatus",35.494042,128.971307,"GBIF"
"1063","Oocatochus rufodorsatus",35.498676,128.991526,"GBIF"
"1064","Oocatochus rufodorsatus",35.502616,128.996501,"GBIF"
"1065","Oocatochus rufodorsatus",35.459963,128.968968,"GBIF"
"1066","Oocatochus rufodorsatus",35.448563,128.966342,"GBIF"
"1067","Oocatochus rufodorsatus",35.457806,129.015736,"GBIF"
"1068","Oocatochus rufodorsatus",35.56814,129.056708,"GBIF"
"1069","Oocatochus rufodorsatus",35.589733,129.063548,"GBIF"
"1070","Oocatochus rufodorsatus",35.58246,129.080313,"GBIF"
"1071","Oocatochus rufodorsatus",35.575678,129.069667,"GBIF"
"1072","Oocatochus rufodorsatus",35.565228,129.085919,"GBIF"
"1073","Oocatochus rufodorsatus",35.566824,129.082796,"GBIF"
"1074","Oocatochus rufodorsatus",35.534154,129.093439,"GBIF"
"1075","Oocatochus rufodorsatus",35.524055,129.08256,"GBIF"
"1076","Oocatochus rufodorsatus",35.464996,129.025548,"GBIF"
"1077","Oocatochus rufodorsatus",35.45382,129.045186,"GBIF"
"1078","Oocatochus rufodorsatus",35.480333,129.059181,"GBIF"
"1079","Oocatochus rufodorsatus",35.467787,129.078947,"GBIF"
"1080","Oocatochus rufodorsatus",35.450083,129.070069,"GBIF"
"1081","Oocatochus rufodorsatus",35.437167,128.828323,"GBIF"
"1082","Oocatochus rufodorsatus",35.433601,128.844865,"GBIF"
"1083","Oocatochus rufodorsatus",35.438863,128.851521,"GBIF"
"1084","Oocatochus rufodorsatus",35.436436,128.862344,"GBIF"
"1085","Oocatochus rufodorsatus",35.39791,128.828003,"GBIF"
"1086","Oocatochus rufodorsatus",35.406572,128.846142,"GBIF"
"1087","Oocatochus rufodorsatus",35.43405,128.884774,"GBIF"
"1088","Oocatochus rufodorsatus",35.428038,128.899561,"GBIF"
"1089","Oocatochus rufodorsatus",35.423062,128.880437,"GBIF"
"1090","Oocatochus rufodorsatus",35.409445,128.882358,"GBIF"
"1091","Oocatochus rufodorsatus",35.438036,128.919944,"GBIF"
"1092","Oocatochus rufodorsatus",35.427321,128.911907,"GBIF"
"1093","Oocatochus rufodorsatus",35.395554,128.87134,"GBIF"
"1094","Oocatochus rufodorsatus",35.398108,128.894625,"GBIF"
"1095","Oocatochus rufodorsatus",35.406632,128.933106,"GBIF"
"1096","Oocatochus rufodorsatus",35.400848,128.928333,"GBIF"
"1097","Oocatochus rufodorsatus",35.375544,128.915249,"GBIF"
"1098","Oocatochus rufodorsatus",35.380776,128.921289,"GBIF"
"1099","Oocatochus rufodorsatus",35.424437,128.947606,"GBIF"
"1100","Oocatochus rufodorsatus",35.409698,129.002035,"GBIF"
"1101","Oocatochus rufodorsatus",35.391386,128.959618,"GBIF"
"1102","Oocatochus rufodorsatus",35.408118,128.968181,"GBIF"
"1103","Oocatochus rufodorsatus",35.367388,128.903472,"GBIF"
"1104","Oocatochus rufodorsatus",35.363918,128.918507,"GBIF"
"1105","Oocatochus rufodorsatus",35.358771,128.940022,"GBIF"
"1106","Oocatochus rufodorsatus",35.353381,128.945928,"GBIF"
"1107","Oocatochus rufodorsatus",35.360259,128.976954,"GBIF"
"1108","Oocatochus rufodorsatus",35.343209,128.977127,"GBIF"
"1109","Oocatochus rufodorsatus",35.36434,128.989285,"GBIF"
"1110","Oocatochus rufodorsatus",35.349233,129.015662,"GBIF"
"1111","Oocatochus rufodorsatus",35.314408,128.974719,"GBIF"
"1112","Oocatochus rufodorsatus",35.310756,129.003307,"GBIF"
"1113","Oocatochus rufodorsatus",35.422995,129.045637,"GBIF"
"1114","Oocatochus rufodorsatus",35.408983,129.042787,"GBIF"
"1115","Oocatochus rufodorsatus",35.391405,129.042542,"GBIF"
"1116","Oocatochus rufodorsatus",35.288709,129.011799,"GBIF"
"1117","Oocatochus rufodorsatus",37.095471,127.708017,"GBIF"
"1118","Oocatochus rufodorsatus",37.090941,127.736953,"GBIF"
"1119","Oocatochus rufodorsatus",37.068835,127.720245,"GBIF"
"1120","Oocatochus rufodorsatus",36.080515,127.805651,"GBIF"
"1121","Oocatochus rufodorsatus",34.84677,127.216619,"GBIF"
"1122","Oocatochus rufodorsatus",35.316478,128.550995,"GBIF"
"1123","Oocatochus rufodorsatus",35.316512,128.552622,"GBIF"
"1124","Oocatochus rufodorsatus",35.313281,128.568774,"GBIF"
"1125","Oocatochus rufodorsatus",35.289254,128.561639,"GBIF"
"1126","Oocatochus rufodorsatus",34.817349,127.723941,"GBIF"
"1127","Oocatochus rufodorsatus",34.644415,127.741561,"GBIF"
"1128","Oocatochus rufodorsatus",34.612583,127.744778,"GBIF"
"1129","Oocatochus rufodorsatus",37.972752,128.022565,"GBIF"
"1130","Oocatochus rufodorsatus",37.944233,127.937695,"GBIF"
"1131","Oocatochus rufodorsatus",37.913962,127.918822,"GBIF"
"1132","Oocatochus rufodorsatus",36.20055,127.429788,"GBIF"
"1133","Oocatochus rufodorsatus",34.849785,126.104713,"GBIF"
"1134","Oocatochus rufodorsatus",34.824826,126.079281,"GBIF"
"1135","Oocatochus rufodorsatus",34.72249,126.537014,"GBIF"
"1136","Oocatochus rufodorsatus",34.374608,126.664675,"GBIF"
"1137","Oocatochus rufodorsatus",34.207679,126.595513,"GBIF"
"1138","Oocatochus rufodorsatus",34.157416,126.551423,"GBIF"
"1139","Oocatochus rufodorsatus",34.147082,126.65339,"GBIF"
"1140","Oocatochus rufodorsatus",35.82235,126.456483,"GBIF"
"1141","Oocatochus rufodorsatus",35.802174,129.266064,"GBIF"
"1142","Oocatochus rufodorsatus",35.757461,129.296682,"GBIF"
"1143","Oocatochus rufodorsatus",35.790254,129.388997,"GBIF"
"1144","Oocatochus rufodorsatus",35.758628,129.419361,"GBIF"
"1145","Oocatochus rufodorsatus",36.941463,127.314576,"GBIF"
"1146","Oocatochus rufodorsatus",36.922465,127.314195,"GBIF"
"1147","Oocatochus rufodorsatus",36.917252,127.292331,"GBIF"
"1148","Oocatochus rufodorsatus",38.020266,128.131746,"GBIF"
"1149","Oocatochus rufodorsatus",37.992053,128.110221,"GBIF"
"1150","Oocatochus rufodorsatus",38.120936,128.339769,"GBIF"
"1151","Oocatochus rufodorsatus",38.352136,128.423784,"GBIF"
"1152","Oocatochus rufodorsatus",38.311457,128.429815,"GBIF"
"1153","Oocatochus rufodorsatus",38.262821,128.375995,"GBIF"
"1154","Oocatochus rufodorsatus",38.178033,128.302076,"GBIF"
"1155","Oocatochus rufodorsatus",38.223751,128.375453,"GBIF"
"1156","Oocatochus rufodorsatus",38.259756,128.484223,"GBIF"
"1157","Oocatochus rufodorsatus",38.189711,128.536318,"GBIF"
"1158","Oocatochus rufodorsatus",38.102104,128.394784,"GBIF"
"1159","Oocatochus rufodorsatus",38.077777,128.499115,"GBIF"
"1160","Oocatochus rufodorsatus",38.079011,128.451911,"GBIF"
"1161","Oocatochus rufodorsatus",37.816696,128.137768,"GBIF"
"1162","Oocatochus rufodorsatus",37.692938,128.935598,"GBIF"
"1163","Oocatochus rufodorsatus",37.650091,128.876339,"GBIF"
"1164","Oocatochus rufodorsatus",37.641375,128.915686,"GBIF"
"1165","Oocatochus rufodorsatus",37.662103,128.956795,"GBIF"
"1166","Oocatochus rufodorsatus",37.576115,128.909532,"GBIF"
"1167","Oocatochus rufodorsatus",36.213052,127.513597,"GBIF"
"1168","Oocatochus rufodorsatus",36.313246,127.661987,"GBIF"
"1169","Oocatochus rufodorsatus",36.234697,127.530138,"GBIF"
"1170","Oocatochus rufodorsatus",36.155741,127.592692,"GBIF"
"1171","Oocatochus rufodorsatus",36.181324,127.648011,"GBIF"
"1172","Oocatochus rufodorsatus",36.170909,127.637994,"GBIF"
"1173","Oocatochus rufodorsatus",36.165681,127.655641,"GBIF"
"1174","Oocatochus rufodorsatus",35.849083,128.201083,"GBIF"
"1175","Oocatochus rufodorsatus",35.218786,127.521161,"GBIF"
"1176","Oocatochus rufodorsatus",35.029761,127.849617,"GBIF"
"1177","Oocatochus rufodorsatus",35.00787,127.887394,"GBIF"
"1178","Oocatochus rufodorsatus",34.973537,127.850508,"GBIF"
"1179","Oocatochus rufodorsatus",35.381717,128.18494,"GBIF"
"1180","Oocatochus rufodorsatus",34.772335,127.986152,"GBIF"
"1181","Oocatochus rufodorsatus",34.735868,127.994519,"GBIF"
"1182","Oocatochus rufodorsatus",37.12606,128.009575,"GBIF"
"1183","Oocatochus rufodorsatus",35.461657,127.798311,"GBIF"
"1184","Oocatochus rufodorsatus",35.456401,127.792724,"GBIF"
"1185","Oocatochus rufodorsatus",35.359757,127.642698,"GBIF"
"1186","Oocatochus rufodorsatus",35.304939,127.637811,"GBIF"
"1187","Oocatochus rufodorsatus",35.426186,127.858266,"GBIF"
"1188","Oocatochus rufodorsatus",35.392071,127.883212,"GBIF"
"1189","Oocatochus rufodorsatus",35.330782,127.905922,"GBIF"
"1190","Oocatochus rufodorsatus",35.31152,127.940307,"GBIF"
"1191","Oocatochus rufodorsatus",35.240718,127.840345,"GBIF"
"1192","Oocatochus rufodorsatus",35.231288,127.961741,"GBIF"
"1193","Oocatochus rufodorsatus",35.206317,127.847131,"GBIF"
"1194","Oocatochus rufodorsatus",35.314177,128.002803,"GBIF"
"1195","Oocatochus rufodorsatus",35.329407,128.012804,"GBIF"
"1196","Oocatochus rufodorsatus",35.318185,128.015833,"GBIF"
"1197","Oocatochus rufodorsatus",35.323436,128.038621,"GBIF"
"1198","Oocatochus rufodorsatus",35.343916,128.052971,"GBIF"
"1199","Oocatochus rufodorsatus",35.339947,128.077666,"GBIF"
"1200","Oocatochus rufodorsatus",35.330414,128.071224,"GBIF"
"1201","Oocatochus rufodorsatus",35.314579,128.043953,"GBIF"
"1202","Oocatochus rufodorsatus",35.29849,128.077633,"GBIF"
"1203","Oocatochus rufodorsatus",35.316908,128.081139,"GBIF"
"1204","Oocatochus rufodorsatus",35.278364,127.974484,"GBIF"
"1205","Oocatochus rufodorsatus",35.28926,128.01126,"GBIF"
"1206","Oocatochus rufodorsatus",35.295781,128.027357,"GBIF"
"1207","Oocatochus rufodorsatus",35.275747,128.006377,"GBIF"
"1208","Oocatochus rufodorsatus",35.267321,128.02532,"GBIF"
"1209","Oocatochus rufodorsatus",35.249943,128.011617,"GBIF"
"1210","Oocatochus rufodorsatus",35.246342,128.014363,"GBIF"
"1211","Oocatochus rufodorsatus",35.243009,128.021872,"GBIF"
"1212","Oocatochus rufodorsatus",35.23489,128.012638,"GBIF"
"1213","Oocatochus rufodorsatus",35.293645,128.060333,"GBIF"
"1214","Oocatochus rufodorsatus",35.28967,128.055084,"GBIF"
"1215","Oocatochus rufodorsatus",35.280461,128.050026,"GBIF"
"1216","Oocatochus rufodorsatus",35.284831,128.072748,"GBIF"
"1217","Oocatochus rufodorsatus",35.261384,128.055715,"GBIF"
"1218","Oocatochus rufodorsatus",35.271262,128.065742,"GBIF"
"1219","Oocatochus rufodorsatus",35.23114,128.064163,"GBIF"
"1220","Oocatochus rufodorsatus",35.22166,128.063664,"GBIF"
"1221","Oocatochus rufodorsatus",35.215293,128.00031,"GBIF"
"1222","Oocatochus rufodorsatus",35.18731,127.996827,"GBIF"
"1223","Oocatochus rufodorsatus",35.207981,128.038159,"GBIF"
