"","scientific_name","lat","long","source"
"459","Takydromus amurensis",37.398822,127.328317,"GBIF"
"460","Takydromus amurensis",37.301994,127.8129,"GBIF"
"461","Takydromus amurensis",37.715425,128.784233,"GBIF"
"462","Takydromus amurensis",37.716536,128.786733,"GBIF"
"463","Takydromus amurensis",37.742778,128.809444,"GBIF"
"464","Takydromus amurensis",37.725278,128.823889,"GBIF"
"465","Takydromus amurensis",37.723333,128.8475,"GBIF"
"466","Takydromus amurensis",37.6825,128.805139,"GBIF"
"467","Takydromus amurensis",37.653333,128.788056,"GBIF"
"468","Takydromus amurensis",37.656389,128.829444,"GBIF"
"469","Takydromus amurensis",37.631667,128.858611,"GBIF"
"470","Takydromus amurensis",37.657222,128.855833,"GBIF"
"471","Takydromus amurensis",37.5875,128.7625,"GBIF"
"472","Takydromus amurensis",37.610063,128.7829,"GBIF"
"473","Takydromus amurensis",37.611668,128.77869,"GBIF"
"474","Takydromus amurensis",37.595556,128.799444,"GBIF"
"475","Takydromus amurensis",37.601111,128.82,"GBIF"
"476","Takydromus amurensis",37.556927,128.787677,"GBIF"
"477","Takydromus amurensis",37.575619,128.782049,"GBIF"
"478","Takydromus amurensis",37.573056,128.801944,"GBIF"
"479","Takydromus amurensis",37.573611,128.850556,"GBIF"
"480","Takydromus amurensis",37.529167,128.811944,"GBIF"
"481","Takydromus amurensis",37.594671,128.930698,"GBIF"
"482","Takydromus amurensis",37.611944,128.952778,"GBIF"
"483","Takydromus amurensis",37.598333,128.983889,"GBIF"
"484","Takydromus amurensis",37.613056,128.973889,"GBIF"
"485","Takydromus amurensis",37.551111,128.886944,"GBIF"
"486","Takydromus amurensis",37.562222,128.895556,"GBIF"
"487","Takydromus amurensis",37.562222,128.937222,"GBIF"
"488","Takydromus amurensis",37.574722,128.938056,"GBIF"
"489","Takydromus amurensis",37.5575,128.988056,"GBIF"
"490","Takydromus amurensis",37.575128,128.964732,"GBIF"
"491","Takydromus amurensis",37.524167,128.908056,"GBIF"
"492","Takydromus amurensis",37.523056,128.941111,"GBIF"
"493","Takydromus amurensis",37.537222,128.921944,"GBIF"
"494","Takydromus amurensis",37.660278,129.011111,"GBIF"
"495","Takydromus amurensis",36.740466,126.603441,"GBIF"
"496","Takydromus amurensis",36.299305,129.177032,"GBIF"
"497","Takydromus amurensis",37.318275,127.003403,"GBIF"
"498","Takydromus amurensis",37.441858,128.038219,"GBIF"
"499","Takydromus amurensis",34.60475,127.501217,"GBIF"
"500","Takydromus amurensis",35.200818,128.182388,"GBIF"
"501","Takydromus amurensis",36.369835,128.900761,"GBIF"
"502","Takydromus amurensis",36.365278,128.952778,"GBIF"
"503","Takydromus amurensis",36.425,129.111111,"GBIF"
"504","Takydromus amurensis",37.310236,127.369006,"GBIF"
"505","Takydromus amurensis",37.406922,127.867369,"GBIF"
"506","Takydromus amurensis",37.334031,127.890336,"GBIF"
"507","Takydromus amurensis",36.367019,127.529039,"GBIF"
"508","Takydromus amurensis",36.363561,128.192561,"GBIF"
"509","Takydromus amurensis",36.272778,127.194167,"GBIF"
"510","Takydromus amurensis",36.711182,126.654119,"GBIF"
"511","Takydromus amurensis",37.714333,128.230111,"GBIF"
"512","Takydromus amurensis",37.641583,128.159083,"GBIF"
"513","Takydromus amurensis",35.194472,126.492028,"GBIF"
"514","Takydromus amurensis",35.179139,126.427167,"GBIF"
"515","Takydromus amurensis",36.286111,127.218611,"GBIF"
"516","Takydromus amurensis",35.119483,127.732375,"GBIF"
"517","Takydromus amurensis",36.716182,126.650219,"GBIF"
"518","Takydromus amurensis",36.296583,127.938,"GBIF"
"519","Takydromus amurensis",36.314472,126.694917,"GBIF"
"520","Takydromus amurensis",36.343472,126.950417,"GBIF"
"521","Takydromus amurensis",35.014528,126.561695,"GBIF"
"522","Takydromus amurensis",35.071556,126.536139,"GBIF"
"523","Takydromus amurensis",35.093389,126.530583,"GBIF"
"524","Takydromus amurensis",36.481311,128.067953,"GBIF"
"525","Takydromus amurensis",36.399444,127.223889,"GBIF"
"526","Takydromus amurensis",35.206858,127.645022,"GBIF"
"527","Takydromus amurensis",35.204883,127.7789,"GBIF"
"528","Takydromus amurensis",35.222836,127.7305,"GBIF"
"529","Takydromus amurensis",36.369944,127.981333,"GBIF"
"530","Takydromus amurensis",37.689222,128.151056,"GBIF"
"531","Takydromus amurensis",37.709139,128.144195,"GBIF"
"532","Takydromus amurensis",37.535722,128.149389,"GBIF"
"533","Takydromus amurensis",37.534583,128.212917,"GBIF"
"534","Takydromus amurensis",37.537,128.388444,"GBIF"
"535","Takydromus amurensis",35.164111,127.398306,"GBIF"
"536","Takydromus amurensis",35.013611,126.598083,"GBIF"
"537","Takydromus amurensis",35.141222,126.587,"GBIF"
"538","Takydromus amurensis",35.197944,126.576528,"GBIF"
"539","Takydromus amurensis",35.22775,126.597445,"GBIF"
"540","Takydromus amurensis",35.008694,126.362222,"GBIF"
"541","Takydromus amurensis",35.103486,127.653528,"GBIF"
"542","Takydromus amurensis",35.036258,127.67855,"GBIF"
"543","Takydromus amurensis",35.054369,127.630256,"GBIF"
"544","Takydromus amurensis",36.679984,126.583443,"GBIF"
"545","Takydromus amurensis",36.331417,127.881028,"GBIF"
"546","Takydromus amurensis",36.358056,127.811722,"GBIF"
"547","Takydromus amurensis",36.3245,128.071722,"GBIF"
"548","Takydromus amurensis",36.371139,128.032167,"GBIF"
"549","Takydromus amurensis",36.486722,127.75227,"GBIF"
"550","Takydromus amurensis",35.216611,126.442917,"GBIF"
"551","Takydromus amurensis",36.446819,128.117006,"GBIF"
"552","Takydromus amurensis",35.023064,127.889178,"GBIF"
"553","Takydromus amurensis",37.783741,128.583984,"GBIF"
"554","Takydromus amurensis",36.721325,126.127789,"GBIF"
"555","Takydromus amurensis",37.548389,128.302389,"GBIF"
"556","Takydromus amurensis",37.585444,128.389167,"GBIF"
"557","Takydromus amurensis",37.652861,128.405028,"GBIF"
"558","Takydromus amurensis",37.633,128.444167,"GBIF"
"559","Takydromus amurensis",37.669222,128.336445,"GBIF"
"560","Takydromus amurensis",37.558611,128.487972,"GBIF"
"561","Takydromus amurensis",35.097972,127.597583,"GBIF"
"562","Takydromus amurensis",35.090472,127.571028,"GBIF"
"563","Takydromus amurensis",35.213556,126.580778,"GBIF"
"564","Takydromus amurensis",37.539472,128.107861,"GBIF"
"565","Takydromus amurensis",37.605,128.006139,"GBIF"
"566","Takydromus amurensis",36.259667,128.104195,"GBIF"
"567","Takydromus amurensis",37.597833,128.307583,"GBIF"
"568","Takydromus amurensis",37.582139,128.180195,"GBIF"
"569","Takydromus amurensis",37.662778,128.223695,"GBIF"
"570","Takydromus amurensis",37.657167,127.70575,"GBIF"
"571","Takydromus amurensis",35.060278,126.266417,"GBIF"
"572","Takydromus amurensis",35.214944,126.322889,"GBIF"
"573","Takydromus amurensis",37.571222,127.813889,"GBIF"
"574","Takydromus amurensis",37.644583,128.044945,"GBIF"
"575","Takydromus amurensis",35.112456,127.672786,"GBIF"
"576","Takydromus amurensis",34.612889,129.422056,"GBIF"
"577","Takydromus amurensis",35.410369,129.093901,"GBIF"
"578","Takydromus amurensis",35.411072,129.092227,"GBIF"
"579","Takydromus amurensis",35.411027,129.071153,"GBIF"
"580","Takydromus amurensis",35.299713,128.238049,"GBIF"
"581","Takydromus amurensis",38.174639,127.910778,"GBIF"
"582","Takydromus amurensis",38.245619,127.89592,"GBIF"
"583","Takydromus amurensis",38.300572,127.348642,"GBIF"
"584","Takydromus amurensis",38.301125,127.465587,"GBIF"
"585","Takydromus amurensis",38.301403,127.47142,"GBIF"
"586","Takydromus amurensis",38.298903,127.473642,"GBIF"
"587","Takydromus amurensis",38.30057,127.460587,"GBIF"
"588","Takydromus amurensis",38.30057,127.466698,"GBIF"
"589","Takydromus amurensis",38.097187,128.145011,"GBIF"
"590","Takydromus amurensis",35.427693,129.171366,"GBIF"
"591","Takydromus amurensis",35.442831,129.334435,"GBIF"
"592","Takydromus amurensis",35.311123,129.223224,"GBIF"
"593","Takydromus amurensis",38.007792,127.30308,"GBIF"
"594","Takydromus amurensis",38.118346,127.433639,"GBIF"
"595","Takydromus amurensis",38.115569,127.444471,"GBIF"
"596","Takydromus amurensis",38.110014,127.397251,"GBIF"
"597","Takydromus amurensis",38.086402,127.373084,"GBIF"
"598","Takydromus amurensis",38.094182,127.321138,"GBIF"
"599","Takydromus amurensis",38.070848,127.256136,"GBIF"
"600","Takydromus amurensis",38.076957,127.481971,"GBIF"
"601","Takydromus amurensis",38.029459,127.390305,"GBIF"
"602","Takydromus amurensis",38.071124,127.411417,"GBIF"
"603","Takydromus amurensis",38.029459,127.391694,"GBIF"
"604","Takydromus amurensis",38.071124,127.410306,"GBIF"
"605","Takydromus amurensis",38.115606,127.262194,"GBIF"
"606","Takydromus amurensis",38.179738,127.273361,"GBIF"
"607","Takydromus amurensis",38.177792,127.36725,"GBIF"
"608","Takydromus amurensis",38.026678,127.64336,"GBIF"
"609","Takydromus amurensis",38.029457,127.480305,"GBIF"
"610","Takydromus amurensis",38.233349,127.315585,"GBIF"
"611","Takydromus amurensis",38.026957,127.442525,"GBIF"
"612","Takydromus amurensis",38.233904,127.309474,"GBIF"
"613","Takydromus amurensis",38.026679,127.476694,"GBIF"
"614","Takydromus amurensis",38.149181,127.39114,"GBIF"
"615","Takydromus amurensis",38.165291,127.437252,"GBIF"
"616","Takydromus amurensis",38.179737,127.475862,"GBIF"
"617","Takydromus amurensis",38.202514,127.393642,"GBIF"
"618","Takydromus amurensis",38.218904,127.389475,"GBIF"
"619","Takydromus amurensis",38.126681,127.350305,"GBIF"
"620","Takydromus amurensis",38.20057,127.402808,"GBIF"
"621","Takydromus amurensis",38.226126,127.493641,"GBIF"
"622","Takydromus amurensis",38.27489,128.380598,"GBIF"
"623","Takydromus amurensis",35.367439,127.511539,"GBIF"
"624","Takydromus amurensis",35.255507,127.587978,"GBIF"
"625","Takydromus amurensis",35.271283,127.574562,"GBIF"
"626","Takydromus amurensis",35.272061,127.509207,"GBIF"
"627","Takydromus amurensis",38.07778,128.346146,"GBIF"
"628","Takydromus amurensis",38.017503,128.278366,"GBIF"
"629","Takydromus amurensis",38.07528,128.338366,"GBIF"
"630","Takydromus amurensis",38.060004,128.304477,"GBIF"
"631","Takydromus amurensis",38.069172,128.279199,"GBIF"
"632","Takydromus amurensis",38.022779,128.558922,"GBIF"
"633","Takydromus amurensis",38.226114,128.520036,"GBIF"
"634","Takydromus amurensis",38.007779,128.605867,"GBIF"
"635","Takydromus amurensis",38.076668,128.597256,"GBIF"
"636","Takydromus amurensis",38.066946,128.517811,"GBIF"
"637","Takydromus amurensis",38.052221,128.65198,"GBIF"
"638","Takydromus amurensis",35.162231,129.191541,"GBIF"
"639","Takydromus amurensis",35.370283,129.335991,"GBIF"
"640","Takydromus amurensis",35.488271,129.383736,"GBIF"
"641","Takydromus amurensis",35.485047,129.064986,"GBIF"
"642","Takydromus amurensis",35.463827,129.038155,"GBIF"
"643","Takydromus amurensis",35.482316,129.364651,"GBIF"
"644","Takydromus amurensis",35.488742,129.262024,"GBIF"
"645","Takydromus amurensis",35.48227,129.154839,"GBIF"
"646","Takydromus amurensis",35.350184,129.226248,"GBIF"
"647","Takydromus amurensis",38.249027,127.668358,"GBIF"
"648","Takydromus amurensis",38.410445,128.326146,"GBIF"
"649","Takydromus amurensis",38.460813,128.318713,"GBIF"
"650","Takydromus amurensis",38.269194,127.896972,"GBIF"
"651","Takydromus amurensis",38.298064,127.982725,"GBIF"
"652","Takydromus amurensis",35.278287,128.257836,"GBIF"
"653","Takydromus amurensis",35.485067,129.380684,"GBIF"
"654","Takydromus amurensis",35.482604,129.364697,"GBIF"
"655","Takydromus amurensis",35.163306,129.191006,"GBIF"
"656","Takydromus amurensis",36.607994,129.273961,"GBIF"
"657","Takydromus amurensis",38.302239,127.426699,"GBIF"
"658","Takydromus amurensis",38.302239,127.428088,"GBIF"
"659","Takydromus amurensis",38.302239,127.429199,"GBIF"
"660","Takydromus amurensis",38.053055,128.688368,"GBIF"
"661","Takydromus amurensis",38.035276,128.645591,"GBIF"
"662","Takydromus amurensis",38.241615,128.18445,"GBIF"
"663","Takydromus amurensis",35.178776,129.141871,"GBIF"
"664","Takydromus amurensis",35.239574,129.137788,"GBIF"
"665","Takydromus amurensis",35.398662,129.231327,"GBIF"
"666","Takydromus amurensis",35.073703,129.012272,"GBIF"
"667","Takydromus amurensis",35.136955,129.014163,"GBIF"
"668","Takydromus amurensis",35.403514,129.133133,"GBIF"
"669","Takydromus amurensis",35.432991,128.239364,"GBIF"
"670","Takydromus amurensis",38.017515,127.28447,"GBIF"
"671","Takydromus amurensis",38.101959,127.447249,"GBIF"
"672","Takydromus amurensis",38.112791,127.443638,"GBIF"
"673","Takydromus amurensis",38.040291,127.364193,"GBIF"
"674","Takydromus amurensis",38.058625,127.351972,"GBIF"
"675","Takydromus amurensis",38.054181,127.346692,"GBIF"
"676","Takydromus amurensis",38.050848,127.313637,"GBIF"
"677","Takydromus amurensis",38.070568,127.419194,"GBIF"
"678","Takydromus amurensis",38.027793,127.394749,"GBIF"
"679","Takydromus amurensis",38.100293,127.440305,"GBIF"
"680","Takydromus amurensis",38.111403,127.465583,"GBIF"
"681","Takydromus amurensis",38.103626,127.43975,"GBIF"
"682","Takydromus amurensis",38.102237,127.447805,"GBIF"
"683","Takydromus amurensis",38.070013,127.412528,"GBIF"
"684","Takydromus amurensis",35.398557,129.231333,"GBIF"
"685","Takydromus amurensis",35.136502,129.014577,"GBIF"
"686","Takydromus amurensis",38.226128,127.354195,"GBIF"
"687","Takydromus amurensis",38.027235,127.442803,"GBIF"
"688","Takydromus amurensis",38.148903,127.389473,"GBIF"
"689","Takydromus amurensis",38.160569,127.44003,"GBIF"
"690","Takydromus amurensis",38.144735,127.475585,"GBIF"
"691","Takydromus amurensis",38.174459,127.381974,"GBIF"
"692","Takydromus amurensis",38.026682,127.400582,"GBIF"
"693","Takydromus amurensis",38.082189,128.158899,"GBIF"
"694","Takydromus amurensis",35.220974,129.220949,"GBIF"
"695","Takydromus amurensis",35.269071,129.186672,"GBIF"
"696","Takydromus amurensis",35.372254,129.080624,"GBIF"
"697","Takydromus amurensis",35.370073,129.001522,"GBIF"
"698","Takydromus amurensis",35.286652,129.112234,"GBIF"
"699","Takydromus amurensis",35.268293,129.024186,"GBIF"
"700","Takydromus amurensis",35.160444,129.087209,"GBIF"
"701","Takydromus amurensis",35.419017,127.549952,"GBIF"
"702","Takydromus amurensis",35.305808,127.745769,"GBIF"
"703","Takydromus amurensis",35.283588,127.722799,"GBIF"
"704","Takydromus amurensis",35.348331,127.64325,"GBIF"
"705","Takydromus amurensis",35.472178,127.709271,"GBIF"
"706","Takydromus amurensis",35.393215,127.659109,"GBIF"
"707","Takydromus amurensis",35.437627,127.739491,"GBIF"
"708","Takydromus amurensis",35.392864,129.307077,"GBIF"
"709","Takydromus amurensis",38.290832,128.253138,"GBIF"
"710","Takydromus amurensis",38.420734,128.309409,"GBIF"
"711","Takydromus amurensis",35.368587,129.001965,"GBIF"
"712","Takydromus amurensis",35.160482,129.087602,"GBIF"
"713","Takydromus amurensis",36.73453,129.33386,"GBIF"
"714","Takydromus amurensis",38.07528,128.370032,"GBIF"
"715","Takydromus amurensis",38.076669,128.341977,"GBIF"
"716","Takydromus amurensis",38.03028,128.362256,"GBIF"
"717","Takydromus amurensis",38.007226,128.309755,"GBIF"
"718","Takydromus amurensis",38.296681,127.478089,"GBIF"
"719","Takydromus amurensis",38.075279,128.593646,"GBIF"
"720","Takydromus amurensis",38.07639,128.594201,"GBIF"
"721","Takydromus amurensis",38.005832,128.602534,"GBIF"
"722","Takydromus amurensis",38.111666,128.561981,"GBIF"
"723","Takydromus amurensis",38.05389,128.564757,"GBIF"
"724","Takydromus amurensis",38.062222,128.530313,"GBIF"
"725","Takydromus amurensis",38.062502,128.511978,"GBIF"
"726","Takydromus amurensis",36.728016,126.601123,"GBIF"
"727","Takydromus amurensis",35.44283,129.136313,"GBIF"
"728","Takydromus amurensis",35.473521,129.157395,"GBIF"
"729","Takydromus amurensis",35.067649,129.06699,"GBIF"
"730","Takydromus amurensis",35.436135,129.058598,"GBIF"
"731","Takydromus amurensis",35.393422,128.895154,"GBIF"
"732","Takydromus amurensis",38.195643,127.519094,"GBIF"
"733","Takydromus amurensis",36.527689,128.077412,"GBIF"
"734","Takydromus amurensis",35.480294,128.543587,"GBIF"
"735","Takydromus amurensis",35.408856,128.363075,"GBIF"
"736","Takydromus amurensis",35.406912,128.345633,"GBIF"
"737","Takydromus amurensis",36.693477,129.380361,"GBIF"
"738","Takydromus amurensis",38.010554,128.687535,"GBIF"
"739","Takydromus amurensis",36.576119,129.159882,"GBIF"
"740","Takydromus amurensis",38.130556,128.565036,"GBIF"
"741","Takydromus amurensis",38.149445,128.59698,"GBIF"
"742","Takydromus amurensis",36.788357,126.588979,"GBIF"
"743","Takydromus amurensis",35.333741,129.141178,"GBIF"
"744","Takydromus amurensis",35.399269,127.603475,"GBIF"
"745","Takydromus amurensis",35.189468,129.006494,"GBIF"
"746","Takydromus amurensis",35.243296,129.050323,"GBIF"
"747","Takydromus amurensis",36.537165,127.931586,"GBIF"
"748","Takydromus amurensis",36.737387,127.987507,"GBIF"
"749","Takydromus amurensis",36.689805,127.780198,"GBIF"
"750","Takydromus amurensis",36.559361,127.758779,"GBIF"
"751","Takydromus amurensis",36.511139,127.786557,"GBIF"
"752","Takydromus amurensis",36.612774,128.044089,"GBIF"
"753","Takydromus amurensis",37.552045,127.569068,"GBIF"
"754","Takydromus amurensis",35.662547,128.300534,"GBIF"
"755","Takydromus amurensis",36.723475,126.593742,"GBIF"
"756","Takydromus amurensis",36.767767,126.601896,"GBIF"
"757","Takydromus amurensis",36.768046,128.70279,"GBIF"
"758","Takydromus amurensis",36.77277,128.594177,"GBIF"
"759","Takydromus amurensis",36.879992,128.639458,"GBIF"
"760","Takydromus amurensis",36.977214,128.726683,"GBIF"
"761","Takydromus amurensis",36.836937,128.516956,"GBIF"
"762","Takydromus amurensis",36.874085,129.160656,"GBIF"
"763","Takydromus amurensis",36.663456,127.017877,"GBIF"
"764","Takydromus amurensis",36.698452,127.091037,"GBIF"
"765","Takydromus amurensis",36.869858,128.469357,"GBIF"
"766","Takydromus amurensis",36.853193,128.416639,"GBIF"
"767","Takydromus amurensis",36.835256,129.104079,"GBIF"
"768","Takydromus amurensis",36.808007,128.909318,"GBIF"
"769","Takydromus amurensis",36.856724,128.877932,"GBIF"
"770","Takydromus amurensis",36.995321,129.082523,"GBIF"
"771","Takydromus amurensis",36.98446,129.012391,"GBIF"
"772","Takydromus amurensis",35.515061,128.305966,"GBIF"
"773","Takydromus amurensis",36.891659,128.561679,"GBIF"
"774","Takydromus amurensis",36.916914,129.195792,"GBIF"
"775","Takydromus amurensis",36.918802,129.193848,"GBIF"
"776","Takydromus amurensis",37.552602,126.779557,"GBIF"
"777","Takydromus amurensis",37.602846,126.792833,"GBIF"
"778","Takydromus amurensis",37.601403,126.977539,"GBIF"
"779","Takydromus amurensis",37.584843,126.953362,"GBIF"
"780","Takydromus amurensis",35.31356,126.662,"GBIF"
"781","Takydromus amurensis",36.831656,128.736681,"GBIF"
"782","Takydromus amurensis",36.766761,128.802884,"GBIF"
"783","Takydromus amurensis",36.809173,128.848935,"GBIF"
"784","Takydromus amurensis",36.902552,128.899124,"GBIF"
"785","Takydromus amurensis",36.788175,128.803328,"GBIF"
"786","Takydromus amurensis",36.826283,128.854129,"GBIF"
"787","Takydromus amurensis",36.800452,128.793968,"GBIF"
"788","Takydromus amurensis",36.801341,128.800495,"GBIF"
"789","Takydromus amurensis",37.955802,128.721811,"GBIF"
"790","Takydromus amurensis",37.921112,128.447974,"GBIF"
"791","Takydromus amurensis",37.918113,128.450891,"GBIF"
"792","Takydromus amurensis",37.688264,127.234881,"GBIF"
"793","Takydromus amurensis",37.586816,127.456518,"GBIF"
"794","Takydromus amurensis",37.584263,127.300435,"GBIF"
"795","Takydromus amurensis",37.677265,127.130241,"GBIF"
"796","Takydromus amurensis",36.834006,129.072859,"GBIF"
"797","Takydromus amurensis",36.760736,129.05164,"GBIF"
"798","Takydromus amurensis",36.772845,128.979424,"GBIF"
"799","Takydromus amurensis",36.821728,128.946759,"GBIF"
"800","Takydromus amurensis",36.955187,129.117937,"GBIF"
"801","Takydromus amurensis",37.853117,128.044667,"GBIF"
"802","Takydromus amurensis",36.725952,126.60018,"GBIF"
"803","Takydromus amurensis",37.502997,126.834858,"GBIF"
"804","Takydromus amurensis",36.724013,126.587262,"GBIF"
"805","Takydromus amurensis",36.699324,126.423669,"GBIF"
"806","Takydromus amurensis",36.921802,129.192459,"GBIF"
"807","Takydromus amurensis",36.855806,128.758692,"GBIF"
"808","Takydromus amurensis",36.957101,128.900568,"GBIF"
"809","Takydromus amurensis",36.989126,128.962367,"GBIF"
"810","Takydromus amurensis",36.972877,128.886957,"GBIF"
"811","Takydromus amurensis",36.879777,128.852073,"GBIF"
"812","Takydromus amurensis",36.88172,128.783857,"GBIF"
"813","Takydromus amurensis",36.966266,128.790299,"GBIF"
"814","Takydromus amurensis",36.890654,127.303988,"GBIF"
"815","Takydromus amurensis",36.901764,127.321764,"GBIF"
"816","Takydromus amurensis",36.938982,127.307043,"GBIF"
"817","Takydromus amurensis",36.935649,127.348428,"GBIF"
"818","Takydromus amurensis",36.938426,127.363149,"GBIF"
"819","Takydromus amurensis",36.895375,127.291767,"GBIF"
"820","Takydromus amurensis",36.902598,127.487583,"GBIF"
"821","Takydromus amurensis",36.842603,127.267603,"GBIF"
"822","Takydromus amurensis",36.798164,127.26427,"GBIF"
"823","Takydromus amurensis",36.803997,127.317321,"GBIF"
"824","Takydromus amurensis",36.800664,127.364817,"GBIF"
"825","Takydromus amurensis",36.786221,127.257882,"GBIF"
"826","Takydromus amurensis",36.776222,127.299545,"GBIF"
"827","Takydromus amurensis",36.76789,127.344819,"GBIF"
"828","Takydromus amurensis",36.84066,127.422867,"GBIF"
"829","Takydromus amurensis",36.785944,127.444532,"GBIF"
"830","Takydromus amurensis",36.927516,128.102694,"GBIF"
"831","Takydromus amurensis",35.712736,127.89478,"GBIF"
"832","Takydromus amurensis",37.976082,126.954842,"GBIF"
"833","Takydromus amurensis",37.897202,126.960398,"GBIF"
"834","Takydromus amurensis",37.765272,126.80958,"GBIF"
"835","Takydromus amurensis",37.767494,126.80958,"GBIF"
"836","Takydromus amurensis",37.778049,126.849021,"GBIF"
"837","Takydromus amurensis",37.824988,126.909015,"GBIF"
"838","Takydromus amurensis",37.769439,126.88985,"GBIF"
"839","Takydromus amurensis",37.783604,126.918459,"GBIF"
"840","Takydromus amurensis",37.86126,127.519573,"GBIF"
"841","Takydromus amurensis",37.850672,127.550692,"GBIF"
"842","Takydromus amurensis",37.802311,127.514282,"GBIF"
"843","Takydromus amurensis",37.823218,127.615687,"GBIF"
"844","Takydromus amurensis",37.771837,127.508966,"GBIF"
"845","Takydromus amurensis",37.760236,127.571572,"GBIF"
"846","Takydromus amurensis",36.851983,128.182527,"GBIF"
"847","Takydromus amurensis",35.608373,126.56559,"GBIF"
"848","Takydromus amurensis",35.612353,126.565873,"GBIF"
"849","Takydromus amurensis",35.613655,126.566007,"GBIF"
"850","Takydromus amurensis",35.50838,126.564194,"GBIF"
"851","Takydromus amurensis",35.616053,126.631495,"GBIF"
"852","Takydromus amurensis",35.535136,126.650918,"GBIF"
"853","Takydromus amurensis",37.99636,127.312032,"GBIF"
"854","Takydromus amurensis",37.971333,127.068717,"GBIF"
"855","Takydromus amurensis",37.963147,127.640018,"GBIF"
"856","Takydromus amurensis",35.61042,126.490902,"GBIF"
"857","Takydromus amurensis",35.594463,126.491988,"GBIF"
"858","Takydromus amurensis",35.688574,126.554218,"GBIF"
"859","Takydromus amurensis",35.654255,126.606721,"GBIF"
"860","Takydromus amurensis",35.736916,126.746161,"GBIF"
"861","Takydromus amurensis",35.663136,126.646066,"GBIF"
"862","Takydromus amurensis",35.661464,126.646361,"GBIF"
"863","Takydromus amurensis",35.59236,126.512449,"GBIF"
"864","Takydromus amurensis",35.614635,126.603513,"GBIF"
"865","Takydromus amurensis",35.645799,127.974218,"GBIF"
"866","Takydromus amurensis",36.870669,127.936154,"GBIF"
"867","Takydromus amurensis",35.693294,127.955053,"GBIF"
"868","Takydromus amurensis",35.684684,127.981717,"GBIF"
"869","Takydromus amurensis",35.62108,127.938111,"GBIF"
"870","Takydromus amurensis",36.987309,127.300377,"GBIF"
"871","Takydromus amurensis",36.974811,127.313709,"GBIF"
"872","Takydromus amurensis",36.967311,127.278156,"GBIF"
"873","Takydromus amurensis",36.964812,127.373704,"GBIF"
"874","Takydromus amurensis",36.977033,127.363149,"GBIF"
"875","Takydromus amurensis",36.934815,127.318709,"GBIF"
"876","Takydromus amurensis",36.912873,127.270935,"GBIF"
"877","Takydromus amurensis",36.933428,127.486194,"GBIF"
"878","Takydromus amurensis",36.897598,127.395091,"GBIF"
"879","Takydromus amurensis",36.886211,127.482028,"GBIF"
"880","Takydromus amurensis",36.86149,127.273436,"GBIF"
"881","Takydromus amurensis",36.837882,127.314821,"GBIF"
"882","Takydromus amurensis",36.822328,127.329542,"GBIF"
"883","Takydromus amurensis",36.770112,127.27427,"GBIF"
"884","Takydromus amurensis",36.80872,127.454531,"GBIF"
"885","Takydromus amurensis",36.826496,127.492583,"GBIF"
"886","Takydromus amurensis",37.858317,126.904293,"GBIF"
"887","Takydromus amurensis",37.872205,126.962343,"GBIF"
"888","Takydromus amurensis",36.101267,127.345965,"GBIF"
"889","Takydromus amurensis",35.730789,127.851728,"GBIF"
"890","Takydromus amurensis",35.674684,127.784235,"GBIF"
"891","Takydromus amurensis",36.859236,126.53028,"GBIF"
"892","Takydromus amurensis",37.972194,126.975396,"GBIF"
"893","Takydromus amurensis",37.944697,126.941788,"GBIF"
"894","Takydromus amurensis",37.890258,126.929568,"GBIF"
"895","Takydromus amurensis",37.884426,126.979563,"GBIF"
"896","Takydromus amurensis",37.858872,126.829299,"GBIF"
"897","Takydromus amurensis",37.81721,126.745696,"GBIF"
"898","Takydromus amurensis",37.808045,126.751251,"GBIF"
"899","Takydromus amurensis",37.810267,126.847076,"GBIF"
"900","Takydromus amurensis",37.788325,126.820412,"GBIF"
"901","Takydromus amurensis",37.785825,126.823467,"GBIF"
"902","Takydromus amurensis",37.762773,126.861242,"GBIF"
"903","Takydromus amurensis",37.761662,126.873463,"GBIF"
"904","Takydromus amurensis",37.8186,126.925124,"GBIF"
"905","Takydromus amurensis",37.808601,126.979009,"GBIF"
"906","Takydromus amurensis",37.778049,126.943734,"GBIF"
"907","Takydromus amurensis",37.76194,126.970676,"GBIF"
"908","Takydromus amurensis",35.647366,126.723942,"GBIF"
"909","Takydromus amurensis",35.508005,126.52612,"GBIF"
"910","Takydromus amurensis",35.532415,126.568648,"GBIF"
"911","Takydromus amurensis",35.512885,126.610059,"GBIF"
"912","Takydromus amurensis",35.514251,126.60461,"GBIF"
"913","Takydromus amurensis",35.544049,126.65206,"GBIF"
"914","Takydromus amurensis",35.546016,126.64947,"GBIF"
"915","Takydromus amurensis",35.558996,126.699359,"GBIF"
"916","Takydromus amurensis",35.533742,126.625269,"GBIF"
"917","Takydromus amurensis",35.535777,126.730967,"GBIF"
"918","Takydromus amurensis",35.533311,127.816733,"GBIF"
"919","Takydromus amurensis",37.958809,127.418967,"GBIF"
"920","Takydromus amurensis",35.667085,126.520231,"GBIF"
"921","Takydromus amurensis",35.697377,126.599766,"GBIF"
"922","Takydromus amurensis",35.646777,126.574692,"GBIF"
"923","Takydromus amurensis",35.696298,126.654402,"GBIF"
"924","Takydromus amurensis",35.64466,126.634585,"GBIF"
