"","scientific_name","lat","long","source"
"435","Gloydius ussuriensis",35.494475,126.667917,"GBIF"
"436","Gloydius ussuriensis",35.645575,126.803114,"GBIF"
"437","Gloydius ussuriensis",35.560278,126.768883,"GBIF"
"438","Gloydius ussuriensis",36.685661,127.548872,"GBIF"
"439","Gloydius ussuriensis",36.680314,127.545011,"GBIF"
"440","Gloydius ussuriensis",36.642347,128.044997,"GBIF"
"441","Gloydius ussuriensis",33.341997,126.720786,"GBIF"
"442","Gloydius ussuriensis",36.789028,128.181453,"GBIF"
"443","Gloydius ussuriensis",35.448342,127.315122,"GBIF"
"444","Gloydius ussuriensis",35.5716,127.558931,"GBIF"
"445","Gloydius ussuriensis",33.266722,126.634944,"GBIF"
"446","Gloydius ussuriensis",33.277903,126.710842,"GBIF"
"447","Gloydius ussuriensis",35.640508,126.684586,"GBIF"
"448","Gloydius ussuriensis",35.451758,126.476744,"GBIF"
"449","Gloydius ussuriensis",36.887353,127.31785,"GBIF"
"450","Gloydius ussuriensis",37.804733,128.473056,"GBIF"
"451","Gloydius ussuriensis",37.647619,128.920642,"GBIF"
"452","Gloydius ussuriensis",37.653225,128.958994,"GBIF"
"453","Gloydius ussuriensis",36.686358,127.256167,"GBIF"
"454","Gloydius ussuriensis",36.695511,127.298458,"GBIF"
"455","Gloydius ussuriensis",36.753817,128.106167,"GBIF"
"456","Gloydius ussuriensis",37.74195,128.094667,"GBIF"
"457","Gloydius ussuriensis",35.480272,126.972022,"GBIF"
"458","Gloydius ussuriensis",37.704494,128.272778,"GBIF"
"459","Gloydius ussuriensis",36.893244,127.395442,"GBIF"
"460","Gloydius ussuriensis",36.992542,128.320406,"GBIF"
"461","Gloydius ussuriensis",37.659861,128.252975,"GBIF"
"462","Gloydius ussuriensis",37.717753,128.280269,"GBIF"
"463","Gloydius ussuriensis",37.668006,128.428417,"GBIF"
"464","Gloydius ussuriensis",36.6381,127.413386,"GBIF"
"465","Gloydius ussuriensis",36.841278,127.354342,"GBIF"
"466","Gloydius ussuriensis",36.954667,128.288,"GBIF"
"467","Gloydius ussuriensis",38.010117,128.610089,"GBIF"
"468","Gloydius ussuriensis",36.859639,128.324306,"GBIF"
"469","Gloydius ussuriensis",36.721492,128.243233,"GBIF"
"470","Gloydius ussuriensis",37.969147,128.526969,"GBIF"
"471","Gloydius ussuriensis",37.966961,128.522011,"GBIF"
"472","Gloydius ussuriensis",37.880872,128.739297,"GBIF"
"473","Gloydius ussuriensis",37.880128,128.715903,"GBIF"
"474","Gloydius ussuriensis",37.822714,128.288122,"GBIF"
"475","Gloydius ussuriensis",37.799269,128.266167,"GBIF"
"476","Gloydius ussuriensis",35.402611,127.814842,"GBIF"
"477","Gloydius ussuriensis",36.765036,128.006067,"GBIF"
"478","Gloydius ussuriensis",33.429247,126.642139,"GBIF"
"479","Gloydius ussuriensis",36.872433,128.369436,"GBIF"
"480","Gloydius ussuriensis",36.778303,128.326478,"GBIF"
"481","Gloydius ussuriensis",36.924786,128.228697,"GBIF"
"482","Gloydius ussuriensis",36.941503,128.219692,"GBIF"
"483","Gloydius ussuriensis",35.619583,127.075739,"GBIF"
"484","Gloydius ussuriensis",37.643317,128.859508,"GBIF"
"485","Gloydius ussuriensis",35.460044,126.604631,"GBIF"
"486","Gloydius ussuriensis",35.540222,126.653211,"GBIF"
"487","Gloydius ussuriensis",35.509408,126.698864,"GBIF"
"488","Gloydius ussuriensis",36.8458,128.540144,"GBIF"
"489","Gloydius ussuriensis",36.991969,128.430781,"GBIF"
"490","Gloydius ussuriensis",36.756756,128.532503,"GBIF"
"491","Gloydius ussuriensis",37.789289,128.392203,"GBIF"
"492","Gloydius ussuriensis",37.722728,127.985644,"GBIF"
"493","Gloydius ussuriensis",37.791106,128.491339,"GBIF"
"494","Gloydius ussuriensis",37.68675,128.028433,"GBIF"
"495","Gloydius ussuriensis",37.638328,128.028678,"GBIF"
"496","Gloydius ussuriensis",37.645472,128.047322,"GBIF"
"497","Gloydius ussuriensis",35.474622,127.104747,"GBIF"
"498","Gloydius ussuriensis",37.679803,128.239581,"GBIF"
"499","Gloydius ussuriensis",36.892339,128.006878,"GBIF"
"500","Gloydius ussuriensis",36.92995,128.1289,"GBIF"
"501","Gloydius ussuriensis",36.933519,128.133892,"GBIF"
"502","Gloydius ussuriensis",37.826022,128.203861,"GBIF"
"503","Gloydius ussuriensis",36.839253,127.348194,"GBIF"
"504","Gloydius ussuriensis",36.729372,128.348947,"GBIF"
"505","Gloydius ussuriensis",37.863706,127.983964,"GBIF"
"506","Gloydius ussuriensis",37.765167,127.788167,"GBIF"
"507","Gloydius ussuriensis",37.773883,127.965678,"GBIF"
"508","Gloydius ussuriensis",37.825264,128.145778,"GBIF"
"509","Gloydius ussuriensis",35.383475,126.810042,"GBIF"
"510","Gloydius ussuriensis",35.553925,126.641861,"GBIF"
"511","Gloydius ussuriensis",35.546797,126.626911,"GBIF"
"512","Gloydius ussuriensis",35.564386,126.742164,"GBIF"
"513","Gloydius ussuriensis",35.387694,126.529739,"GBIF"
"514","Gloydius ussuriensis",35.385897,126.547014,"GBIF"
"515","Gloydius ussuriensis",35.589722,126.549425,"GBIF"
"516","Gloydius ussuriensis",35.518147,126.558822,"GBIF"
"517","Gloydius ussuriensis",35.515844,126.561422,"GBIF"
"518","Gloydius ussuriensis",35.425506,127.689594,"GBIF"
"519","Gloydius ussuriensis",35.699189,127.159183,"GBIF"
"520","Gloydius ussuriensis",35.6178,126.945075,"GBIF"
"521","Gloydius ussuriensis",35.478381,126.548089,"GBIF"
"522","Gloydius ussuriensis",36.781519,128.280492,"GBIF"
"523","Gloydius ussuriensis",37.676944,127.949444,"GBIF"
"524","Gloydius ussuriensis",35.685761,127.306786,"GBIF"
"525","Gloydius ussuriensis",35.440142,126.717367,"GBIF"
"526","Gloydius ussuriensis",35.604408,126.814294,"GBIF"
"527","Gloydius ussuriensis",37.804394,128.401181,"GBIF"
"528","Gloydius ussuriensis",37.698153,128.532128,"GBIF"
"529","Gloydius ussuriensis",36.971094,128.313111,"GBIF"
"530","Gloydius ussuriensis",37.701825,128.4828,"GBIF"
"531","Gloydius ussuriensis",36.784675,128.191608,"GBIF"
"532","Gloydius ussuriensis",37.8546,127.799461,"GBIF"
"533","Gloydius ussuriensis",37.828083,127.925306,"GBIF"
"534","Gloydius ussuriensis",37.948469,128.502153,"GBIF"
"535","Gloydius ussuriensis",37.912067,128.553467,"GBIF"
"536","Gloydius ussuriensis",37.861478,128.288644,"GBIF"
"537","Gloydius ussuriensis",37.861011,127.848456,"GBIF"
"538","Gloydius ussuriensis",35.567706,127.638153,"GBIF"
"539","Gloydius ussuriensis",35.451417,127.823372,"GBIF"
"540","Gloydius ussuriensis",36.741356,126.585894,"GBIF"
"541","Gloydius ussuriensis",37.987722,128.322056,"GBIF"
"542","Gloydius ussuriensis",35.684758,126.799447,"GBIF"
"543","Gloydius ussuriensis",35.681997,126.988486,"GBIF"
"544","Gloydius ussuriensis",35.682181,126.858544,"GBIF"
"545","Gloydius ussuriensis",37.700336,128.602222,"GBIF"
"546","Gloydius ussuriensis",35.442444,127.205547,"GBIF"
"547","Gloydius ussuriensis",37.954806,128.193139,"GBIF"
"548","Gloydius ussuriensis",37.988833,128.340694,"GBIF"
"549","Gloydius ussuriensis",37.934,128.267111,"GBIF"
"550","Gloydius ussuriensis",37.649861,128.392361,"GBIF"
"551","Gloydius ussuriensis",37.741631,128.404358,"GBIF"
"552","Gloydius ussuriensis",37.952111,128.130333,"GBIF"
"553","Gloydius ussuriensis",37.943722,128.149111,"GBIF"
"554","Gloydius ussuriensis",37.956167,128.17125,"GBIF"
"555","Gloydius ussuriensis",37.970472,128.129583,"GBIF"
"556","Gloydius ussuriensis",37.982028,128.1985,"GBIF"
"557","Gloydius ussuriensis",37.953972,128.145083,"GBIF"
"558","Gloydius ussuriensis",35.551006,126.892508,"GBIF"
"559","Gloydius ussuriensis",33.323676,126.463308,"GBIF"
"560","Gloydius ussuriensis",37.834753,128.402878,"GBIF"
"561","Gloydius ussuriensis",37.944583,128.226056,"GBIF"
"562","Gloydius ussuriensis",37.914167,128.145972,"GBIF"
"563","Gloydius ussuriensis",37.905611,128.216639,"GBIF"
"564","Gloydius ussuriensis",37.941806,128.347667,"GBIF"
"565","Gloydius ussuriensis",37.98275,128.45475,"GBIF"
"566","Gloydius ussuriensis",37.972333,128.426111,"GBIF"
"567","Gloydius ussuriensis",37.979417,128.490389,"GBIF"
"568","Gloydius ussuriensis",37.921167,128.401472,"GBIF"
"569","Gloydius ussuriensis",37.92925,128.443722,"GBIF"
"570","Gloydius ussuriensis",37.934139,128.493361,"GBIF"
"571","Gloydius ussuriensis",37.924,128.30375,"GBIF"
"572","Gloydius ussuriensis",37.939417,128.30425,"GBIF"
"573","Gloydius ussuriensis",37.90525,128.302444,"GBIF"
"574","Gloydius ussuriensis",37.88025,128.370194,"GBIF"
"575","Gloydius ussuriensis",37.971778,128.400611,"GBIF"
"576","Gloydius ussuriensis",37.9725,128.433639,"GBIF"
"577","Gloydius ussuriensis",37.663742,128.574933,"GBIF"
"578","Gloydius ussuriensis",38.065944,128.276139,"GBIF"
"579","Gloydius ussuriensis",38.0795,128.320917,"GBIF"
"580","Gloydius ussuriensis",38.054944,128.356083,"GBIF"
"581","Gloydius ussuriensis",38.093194,128.14875,"GBIF"
"582","Gloydius ussuriensis",38.05325,128.164861,"GBIF"
"583","Gloydius ussuriensis",38.07,128.154806,"GBIF"
"584","Gloydius ussuriensis",38.050083,128.142528,"GBIF"
"585","Gloydius ussuriensis",38.078056,128.203833,"GBIF"
"586","Gloydius ussuriensis",38.049194,128.357,"GBIF"
"587","Gloydius ussuriensis",37.846589,128.344244,"GBIF"
"588","Gloydius ussuriensis",35.384958,127.502658,"GBIF"
"589","Gloydius ussuriensis",36.658865,127.910814,"GBIF"
"590","Gloydius ussuriensis",37.897614,127.352142,"GBIF"
"591","Gloydius ussuriensis",35.560839,127.011042,"GBIF"
"592","Gloydius ussuriensis",36.653481,128.042892,"GBIF"
"593","Gloydius ussuriensis",35.524042,127.116428,"GBIF"
"594","Gloydius ussuriensis",37.845122,128.489769,"GBIF"
"595","Gloydius ussuriensis",37.912556,128.489917,"GBIF"
"596","Gloydius ussuriensis",38.029528,128.280722,"GBIF"
"597","Gloydius ussuriensis",38.017722,128.243361,"GBIF"
"598","Gloydius ussuriensis",38.016694,128.28075,"GBIF"
"599","Gloydius ussuriensis",38.030389,128.311306,"GBIF"
"600","Gloydius ussuriensis",38.053944,128.219,"GBIF"
"601","Gloydius ussuriensis",38.037306,128.154472,"GBIF"
"602","Gloydius ussuriensis",35.456953,126.567014,"GBIF"
"603","Gloydius ussuriensis",36.883708,126.194377,"GBIF"
"604","Gloydius ussuriensis",36.740976,126.584923,"GBIF"
"605","Gloydius ussuriensis",34.748524,126.660326,"GBIF"
"606","Gloydius ussuriensis",36.707432,126.627002,"GBIF"
"607","Gloydius ussuriensis",36.707432,126.627259,"GBIF"
"608","Gloydius ussuriensis",35.744528,126.746414,"GBIF"
"609","Gloydius ussuriensis",37.96745,128.729808,"GBIF"
"610","Gloydius ussuriensis",37.948036,128.651869,"GBIF"
"611","Gloydius ussuriensis",37.921231,128.634844,"GBIF"
"612","Gloydius ussuriensis",37.869064,128.300664,"GBIF"
"613","Gloydius ussuriensis",35.424444,127.551133,"GBIF"
"614","Gloydius ussuriensis",36.713768,126.415665,"GBIF"
"615","Gloydius ussuriensis",36.741388,126.586597,"GBIF"
"616","Gloydius ussuriensis",35.538597,127.076589,"GBIF"
"617","Gloydius ussuriensis",35.684261,127.079514,"GBIF"
"618","Gloydius ussuriensis",35.745742,127.213781,"GBIF"
"619","Gloydius ussuriensis",35.645289,127.185392,"GBIF"
"620","Gloydius ussuriensis",37.111972,128.052194,"GBIF"
"621","Gloydius ussuriensis",37.10775,128.049611,"GBIF"
"622","Gloydius ussuriensis",37.113639,128.075833,"GBIF"
"623","Gloydius ussuriensis",37.089167,128.1095,"GBIF"
"624","Gloydius ussuriensis",37.075692,128.116814,"GBIF"
"625","Gloydius ussuriensis",37.033194,128.018,"GBIF"
"626","Gloydius ussuriensis",37.017472,128.026222,"GBIF"
"627","Gloydius ussuriensis",37.209833,128.04075,"GBIF"
"628","Gloydius ussuriensis",37.1725,128.106694,"GBIF"
"629","Gloydius ussuriensis",37.153194,128.012778,"GBIF"
"630","Gloydius ussuriensis",37.1505,128.045861,"GBIF"
"631","Gloydius ussuriensis",37.139028,128.079694,"GBIF"
"632","Gloydius ussuriensis",37.156833,128.091972,"GBIF"
"633","Gloydius ussuriensis",37.245056,128.160611,"GBIF"
"634","Gloydius ussuriensis",37.232052,128.198496,"GBIF"
"635","Gloydius ussuriensis",37.227472,128.198722,"GBIF"
"636","Gloydius ussuriensis",37.219722,128.192139,"GBIF"
"637","Gloydius ussuriensis",37.236056,128.206278,"GBIF"
"638","Gloydius ussuriensis",37.232278,128.219556,"GBIF"
"639","Gloydius ussuriensis",37.230583,128.222222,"GBIF"
"640","Gloydius ussuriensis",37.225361,128.223639,"GBIF"
"641","Gloydius ussuriensis",37.195472,128.127056,"GBIF"
"642","Gloydius ussuriensis",37.192667,128.146417,"GBIF"
"643","Gloydius ussuriensis",37.195,128.16075,"GBIF"
"644","Gloydius ussuriensis",37.194833,128.163861,"GBIF"
"645","Gloydius ussuriensis",34.813927,128.622072,"GBIF"
"646","Gloydius ussuriensis",36.740114,126.584097,"GBIF"
"647","Gloydius ussuriensis",34.537242,126.056508,"GBIF"
"648","Gloydius ussuriensis",36.840719,126.193724,"GBIF"
"649","Gloydius ussuriensis",36.38149,127.250347,"GBIF"
"650","Gloydius ussuriensis",37.224128,128.790683,"GBIF"
"651","Gloydius ussuriensis",37.233003,128.819597,"GBIF"
"652","Gloydius ussuriensis",37.017311,128.880606,"GBIF"
"653","Gloydius ussuriensis",36.200863,127.343279,"GBIF"
"654","Gloydius ussuriensis",36.688997,126.966385,"GBIF"
"655","Gloydius ussuriensis",36.704487,126.657495,"GBIF"
"656","Gloydius ussuriensis",37.183967,127.767664,"GBIF"
"657","Gloydius ussuriensis",37.200844,127.826828,"GBIF"
"658","Gloydius ussuriensis",37.129128,127.839092,"GBIF"
"659","Gloydius ussuriensis",34.354747,126.723306,"GBIF"
"660","Gloydius ussuriensis",35.983889,127.7825,"GBIF"
"661","Gloydius ussuriensis",35.969016,127.771621,"GBIF"
"662","Gloydius ussuriensis",35.966389,127.824167,"GBIF"
"663","Gloydius ussuriensis",35.983611,127.850278,"GBIF"
"664","Gloydius ussuriensis",35.9775,127.855278,"GBIF"
"665","Gloydius ussuriensis",35.943611,127.831667,"GBIF"
"666","Gloydius ussuriensis",35.926389,127.857778,"GBIF"
"667","Gloydius ussuriensis",35.9075,127.765556,"GBIF"
"668","Gloydius ussuriensis",35.9075,127.815278,"GBIF"
"669","Gloydius ussuriensis",35.8875,127.828611,"GBIF"
"670","Gloydius ussuriensis",35.993056,127.911667,"GBIF"
"671","Gloydius ussuriensis",35.966111,127.889722,"GBIF"
"672","Gloydius ussuriensis",35.9725,127.929444,"GBIF"
"673","Gloydius ussuriensis",35.973056,127.982778,"GBIF"
"674","Gloydius ussuriensis",35.946389,127.894167,"GBIF"
"675","Gloydius ussuriensis",35.948333,127.981111,"GBIF"
"676","Gloydius ussuriensis",35.910278,127.910278,"GBIF"
"677","Gloydius ussuriensis",35.896944,127.894444,"GBIF"
"678","Gloydius ussuriensis",35.902222,127.9375,"GBIF"
"679","Gloydius ussuriensis",35.8925,127.984444,"GBIF"
"680","Gloydius ussuriensis",35.994444,128.010556,"GBIF"
"681","Gloydius ussuriensis",35.969167,128.016389,"GBIF"
"682","Gloydius ussuriensis",35.975278,128.105278,"GBIF"
"683","Gloydius ussuriensis",35.965278,128.097222,"GBIF"
"684","Gloydius ussuriensis",35.928889,128.021389,"GBIF"
"685","Gloydius ussuriensis",35.951111,128.021944,"GBIF"
"686","Gloydius ussuriensis",35.942222,128.070278,"GBIF"
"687","Gloydius ussuriensis",35.931389,128.065278,"GBIF"
"688","Gloydius ussuriensis",35.946111,128.098889,"GBIF"
"689","Gloydius ussuriensis",35.891389,128.007222,"GBIF"
"690","Gloydius ussuriensis",35.9075,128.069444,"GBIF"
"691","Gloydius ussuriensis",35.992778,128.195833,"GBIF"
"692","Gloydius ussuriensis",35.948611,128.137222,"GBIF"
"693","Gloydius ussuriensis",35.928333,128.152222,"GBIF"
"694","Gloydius ussuriensis",35.950833,128.186667,"GBIF"
"695","Gloydius ussuriensis",35.777569,128.905653,"GBIF"
"696","Gloydius ussuriensis",37.150667,128.419919,"GBIF"
"697","Gloydius ussuriensis",37.058511,128.498369,"GBIF"
"698","Gloydius ussuriensis",37.247056,128.607967,"GBIF"
"699","Gloydius ussuriensis",37.193153,128.574375,"GBIF"
"700","Gloydius ussuriensis",37.220606,128.639506,"GBIF"
"701","Gloydius ussuriensis",36.691621,127.031949,"GBIF"
"702","Gloydius ussuriensis",34.442878,126.641633,"GBIF"
"703","Gloydius ussuriensis",34.451894,126.702239,"GBIF"
"704","Gloydius ussuriensis",35.774561,128.949508,"GBIF"
"705","Gloydius ussuriensis",35.954943,127.64225,"GBIF"
"706","Gloydius ussuriensis",35.851944,127.826389,"GBIF"
"707","Gloydius ussuriensis",35.853611,127.84,"GBIF"
"708","Gloydius ussuriensis",35.775403,129.01955,"GBIF"
"709","Gloydius ussuriensis",35.785633,129.062783,"GBIF"
"710","Gloydius ussuriensis",35.7727,129.103789,"GBIF"
"711","Gloydius ussuriensis",35.887044,128.956728,"GBIF"
"712","Gloydius ussuriensis",37.104339,128.640031,"GBIF"
"713","Gloydius ussuriensis",37.091325,128.711625,"GBIF"
"714","Gloydius ussuriensis",37.104625,128.506778,"GBIF"
"715","Gloydius ussuriensis",37.038575,128.500903,"GBIF"
"716","Gloydius ussuriensis",37.127414,128.537833,"GBIF"
"717","Gloydius ussuriensis",37.071297,128.747844,"GBIF"
"718","Gloydius ussuriensis",37.008153,128.737536,"GBIF"
"719","Gloydius ussuriensis",35.809114,127.354289,"GBIF"
"720","Gloydius ussuriensis",35.824486,127.386792,"GBIF"
"721","Gloydius ussuriensis",37.096261,129.028278,"GBIF"
"722","Gloydius ussuriensis",37.210725,127.96255,"GBIF"
"723","Gloydius ussuriensis",34.385094,126.705122,"GBIF"
"724","Gloydius ussuriensis",34.492289,126.560131,"GBIF"
"725","Gloydius ussuriensis",35.784722,127.801667,"GBIF"
"726","Gloydius ussuriensis",35.774167,127.853056,"GBIF"
"727","Gloydius ussuriensis",35.856944,127.932778,"GBIF"
"728","Gloydius ussuriensis",35.808333,127.954444,"GBIF"
"729","Gloydius ussuriensis",35.781389,127.979444,"GBIF"
"730","Gloydius ussuriensis",35.763611,127.975,"GBIF"
"731","Gloydius ussuriensis",35.8625,128.029444,"GBIF"
"732","Gloydius ussuriensis",35.849722,128.0175,"GBIF"
"733","Gloydius ussuriensis",35.848611,128.054167,"GBIF"
"734","Gloydius ussuriensis",35.8425,128.104722,"GBIF"
"735","Gloydius ussuriensis",35.868611,128.104167,"GBIF"
"736","Gloydius ussuriensis",35.802222,128.030556,"GBIF"
"737","Gloydius ussuriensis",35.814167,128.058333,"GBIF"
"738","Gloydius ussuriensis",35.776111,128.034722,"GBIF"
"739","Gloydius ussuriensis",35.781389,128.008889,"GBIF"
"740","Gloydius ussuriensis",35.860278,128.132778,"GBIF"
"741","Gloydius ussuriensis",35.870556,128.235278,"GBIF"
"742","Gloydius ussuriensis",35.795,128.140833,"GBIF"
"743","Gloydius ussuriensis",35.760278,128.128889,"GBIF"
"744","Gloydius ussuriensis",35.763611,128.173889,"GBIF"
"745","Gloydius ussuriensis",35.866269,129.054919,"GBIF"
"746","Gloydius ussuriensis",37.168453,128.725083,"GBIF"
"747","Gloydius ussuriensis",37.158781,128.718928,"GBIF"
"748","Gloydius ussuriensis",37.144714,128.691656,"GBIF"
"749","Gloydius ussuriensis",36.59635,126.777783,"GBIF"
"750","Gloydius ussuriensis",36.805265,126.382127,"GBIF"
"751","Gloydius ussuriensis",37.150144,127.827539,"GBIF"
"752","Gloydius ussuriensis",37.120969,127.845219,"GBIF"
"753","Gloydius ussuriensis",34.415717,126.544042,"GBIF"
"754","Gloydius ussuriensis",34.368,126.5908,"GBIF"
"755","Gloydius ussuriensis",34.344519,126.580911,"GBIF"
"756","Gloydius ussuriensis",34.324286,126.565244,"GBIF"
"757","Gloydius ussuriensis",37.132511,128.810511,"GBIF"
"758","Gloydius ussuriensis",34.565361,126.891678,"GBIF"
"759","Gloydius ussuriensis",34.734667,127.051636,"GBIF"
"760","Gloydius ussuriensis",34.55465,127.121308,"GBIF"
"761","Gloydius ussuriensis",33.335917,126.23875,"GBIF"
"762","Gloydius ussuriensis",33.530361,126.7269,"GBIF"
"763","Gloydius ussuriensis",33.459428,126.548036,"GBIF"
"764","Gloydius ussuriensis",36.245667,128.282472,"GBIF"
"765","Gloydius ussuriensis",36.162278,128.297306,"GBIF"
"766","Gloydius ussuriensis",33.248833,126.319583,"GBIF"
"767","Gloydius ussuriensis",36.098833,127.625806,"GBIF"
"768","Gloydius ussuriensis",36.08225,127.66525,"GBIF"
"769","Gloydius ussuriensis",36.074306,127.648306,"GBIF"
"770","Gloydius ussuriensis",36.0825,127.695333,"GBIF"
"771","Gloydius ussuriensis",36.016306,127.724917,"GBIF"
"772","Gloydius ussuriensis",36.211389,127.668944,"GBIF"
"773","Gloydius ussuriensis",36.220278,127.735694,"GBIF"
"774","Gloydius ussuriensis",36.195889,127.706722,"GBIF"
"775","Gloydius ussuriensis",36.189111,127.6745,"GBIF"
"776","Gloydius ussuriensis",36.167306,127.708611,"GBIF"
"777","Gloydius ussuriensis",36.150278,127.650333,"GBIF"
"778","Gloydius ussuriensis",36.2495,127.825278,"GBIF"
"779","Gloydius ussuriensis",36.211167,127.857833,"GBIF"
"780","Gloydius ussuriensis",36.183389,127.806444,"GBIF"
"781","Gloydius ussuriensis",36.2075,127.839778,"GBIF"
"782","Gloydius ussuriensis",36.167556,127.859222,"GBIF"
"783","Gloydius ussuriensis",36.147278,127.810333,"GBIF"
"784","Gloydius ussuriensis",36.150361,127.863389,"GBIF"
"785","Gloydius ussuriensis",36.123194,127.777361,"GBIF"
"786","Gloydius ussuriensis",36.118528,127.866306,"GBIF"
"787","Gloydius ussuriensis",36.054056,127.829389,"GBIF"
"788","Gloydius ussuriensis",36.054694,127.872111,"GBIF"
"789","Gloydius ussuriensis",36.033833,127.771556,"GBIF"
"790","Gloydius ussuriensis",36.012833,127.834833,"GBIF"
"791","Gloydius ussuriensis",33.336056,126.269306,"GBIF"
"792","Gloydius ussuriensis",33.437833,126.317028,"GBIF"
"793","Gloydius ussuriensis",33.452444,126.342222,"GBIF"
"794","Gloydius ussuriensis",33.413778,126.310972,"GBIF"
"795","Gloydius ussuriensis",36.095389,129.168839,"GBIF"
"796","Gloydius ussuriensis",36.027008,129.203767,"GBIF"
"797","Gloydius ussuriensis",36.098958,129.109381,"GBIF"
"798","Gloydius ussuriensis",36.151433,129.202161,"GBIF"
"799","Gloydius ussuriensis",36.242261,129.060103,"GBIF"
"800","Gloydius ussuriensis",36.204075,129.02095,"GBIF"
"801","Gloydius ussuriensis",36.086639,129.314444,"GBIF"
"802","Gloydius ussuriensis",36.173667,129.386167,"GBIF"
"803","Gloydius ussuriensis",36.159917,129.344667,"GBIF"
"804","Gloydius ussuriensis",36.17,128.058111,"GBIF"
"805","Gloydius ussuriensis",36.0315,128.024222,"GBIF"
"806","Gloydius ussuriensis",36.046833,128.016944,"GBIF"
"807","Gloydius ussuriensis",36.159694,127.985306,"GBIF"
"808","Gloydius ussuriensis",36.17775,127.942306,"GBIF"
"809","Gloydius ussuriensis",36.092944,127.881,"GBIF"
"810","Gloydius ussuriensis",36.117694,128.103861,"GBIF"
"811","Gloydius ussuriensis",36.021256,127.914244,"GBIF"
"812","Gloydius ussuriensis",36.003606,127.944436,"GBIF"
"813","Gloydius ussuriensis",36.113889,128.819444,"GBIF"
"814","Gloydius ussuriensis",36.079167,128.761111,"GBIF"
"815","Gloydius ussuriensis",36.069444,128.8,"GBIF"
"816","Gloydius ussuriensis",36.052778,128.85,"GBIF"
"817","Gloydius ussuriensis",36.029167,128.863889,"GBIF"
"818","Gloydius ussuriensis",36.075,128.8375,"GBIF"
"819","Gloydius ussuriensis",36.113889,128.905556,"GBIF"
"820","Gloydius ussuriensis",36.036111,128.879167,"GBIF"
"821","Gloydius ussuriensis",34.481342,127.218164,"GBIF"
"822","Gloydius ussuriensis",34.452222,127.150908,"GBIF"
"823","Gloydius ussuriensis",34.491444,126.82345,"GBIF"
"824","Gloydius ussuriensis",34.495353,126.850317,"GBIF"
"825","Gloydius ussuriensis",34.418861,126.778239,"GBIF"
"826","Gloydius ussuriensis",34.421022,126.802967,"GBIF"
"827","Gloydius ussuriensis",34.407903,126.794006,"GBIF"
"828","Gloydius ussuriensis",34.489403,126.900272,"GBIF"
"829","Gloydius ussuriensis",34.469233,126.928794,"GBIF"
"830","Gloydius ussuriensis",33.324181,126.658772,"GBIF"
"831","Gloydius ussuriensis",33.485794,126.740075,"GBIF"
"832","Gloydius ussuriensis",35.893056,126.829444,"GBIF"
"833","Gloydius ussuriensis",36.19475,128.236167,"GBIF"
"834","Gloydius ussuriensis",36.199972,128.185917,"GBIF"
"835","Gloydius ussuriensis",36.206583,128.151111,"GBIF"
"836","Gloydius ussuriensis",36.172806,128.202389,"GBIF"
"837","Gloydius ussuriensis",36.034667,128.269556,"GBIF"
"838","Gloydius ussuriensis",33.471778,126.384056,"GBIF"
"839","Gloydius ussuriensis",33.403556,126.431167,"GBIF"
"840","Gloydius ussuriensis",33.408194,126.42875,"GBIF"
"841","Gloydius ussuriensis",33.395722,126.404472,"GBIF"
"842","Gloydius ussuriensis",33.439028,126.463639,"GBIF"
"843","Gloydius ussuriensis",33.311889,126.409444,"GBIF"
"844","Gloydius ussuriensis",33.32875,126.382278,"GBIF"
"845","Gloydius ussuriensis",33.2795,126.43125,"GBIF"
"846","Gloydius ussuriensis",36.1999,128.478844,"GBIF"
"847","Gloydius ussuriensis",36.223956,128.652889,"GBIF"
"848","Gloydius ussuriensis",36.151133,128.104522,"GBIF"
"849","Gloydius ussuriensis",33.465169,126.600842,"GBIF"
"850","Gloydius ussuriensis",36.215278,128.761111,"GBIF"
"851","Gloydius ussuriensis",36.102778,128.779167,"GBIF"
"852","Gloydius ussuriensis",36.230556,128.755556,"GBIF"
"853","Gloydius ussuriensis",36.225,128.816667,"GBIF"
"854","Gloydius ussuriensis",36.234722,128.845833,"GBIF"
"855","Gloydius ussuriensis",36.191667,128.825,"GBIF"
"856","Gloydius ussuriensis",36.191667,128.844444,"GBIF"
"857","Gloydius ussuriensis",36.154167,128.840278,"GBIF"
"858","Gloydius ussuriensis",36.226389,128.890278,"GBIF"
"859","Gloydius ussuriensis",36.233333,128.941667,"GBIF"
"860","Gloydius ussuriensis",36.218056,128.975,"GBIF"
"861","Gloydius ussuriensis",36.186111,128.893056,"GBIF"
"862","Gloydius ussuriensis",36.191667,128.945833,"GBIF"
"863","Gloydius ussuriensis",36.198611,128.976389,"GBIF"
"864","Gloydius ussuriensis",36.147222,128.908333,"GBIF"
"865","Gloydius ussuriensis",36.158333,128.936111,"GBIF"
"866","Gloydius ussuriensis",36.155556,128.997222,"GBIF"
"867","Gloydius ussuriensis",36.1375,128.997222,"GBIF"
"868","Gloydius ussuriensis",36.104167,128.894444,"GBIF"
"869","Gloydius ussuriensis",36.0875,128.938889,"GBIF"
"870","Gloydius ussuriensis",36.172222,128.763889,"GBIF"
"871","Gloydius ussuriensis",36.063889,128.963889,"GBIF"
