"","long","lat"
"1063",128.272554,38.176984
"1064",128.364267,38.217702
"1065",128.456092,38.273808
"1066",128.405902,38.222313
"1067",128.047358,38.040463
"1068",128.300496,38.190511
"1069",127.387578,35.345718
"1070",127.426797,35.32736
"1071",127.965141,36.54047
"1072",128.110476,36.528522
"1073",127.964615,36.613442
"1074",127.92628,36.56772
"1075",127.397251,38.110014
"1076",127.390305,38.029459
"1077",127.266973,38.22335
"1078",127.39114,38.149181
"1079",128.246971,38.159674
"1080",128.361822,38.296221
"1081",128.151676,38.172456
"1082",128.219169,38.239393
"1083",128.36426,38.23269
"1084",128.252362,38.145932
"1085",128.959782,35.392032
"1086",128.893057,35.395944
"1087",127.635502,38.07913
"1088",127.618393,38.013026
"1089",127.606199,38.018303
"1090",127.64402,38.10597
"1091",127.746659,38.012055
"1092",127.511736,38.03319
"1093",127.55537,38.05086
"1094",127.58504,38.05834
"1095",127.71334,38.17806
"1096",127.716605,38.154955
"1097",127.710466,38.149122
"1098",127.52876,38.182451
"1099",127.60303,38.04279
"1100",127.546259,38.179673
"1101",127.56674,38.17941
"1102",127.610392,38.160787
"1103",127.582145,38.140789
"1104",127.5919,38.14341
"1105",127.51971,38.14018
"1106",128.078283,36.665329
"1107",127.993921,36.653802
"1108",128.017365,36.695414
"1109",127.793198,36.57814
"1110",127.924053,38.035789
"1111",127.797458,38.030928
"1112",127.795711,38.128331
"1113",129.05595,36.680346
"1114",129.094827,36.650034
"1115",128.920486,36.632613
"1116",128.897737,36.677425
"1117",128.346146,38.07778
"1118",128.558922,38.022779
"1119",128.023075,38.281887
"1120",128.212502,38.304108
"1121",128.225948,38.36108
"1122",128.041737,38.274898
"1123",127.71519,38.21509
"1124",128.250168,38.270439
"1125",128.261692,38.328772
"1126",128.262109,38.310746
"1127",128.255943,38.304525
"1128",128.366597,38.497392
"1129",128.162512,36.747534
"1130",127.982725,38.298064
"1131",127.810445,38.286528
"1132",127.896972,38.269194
"1133",127.981286,38.280392
"1134",128.645591,38.035276
"1135",128.164138,38.247309
"1136",128.004482,38.021369
"1137",128.085442,38.113678
"1138",127.465583,38.111403
"1139",129.385277,36.728909
"1140",129.307663,36.598154
"1141",127.354195,38.226128
"1142",127.492807,38.226681
"1143",129.18213,36.59009
"1144",129.101100999969,35.4345090008233
"1145",129.327815,36.518499
"1146",129.139453,35.325093
"1147",129.214378,36.554983
"1148",127.295151,36.156727
"1149",127.232151,36.342231
"1150",128.219444,37.818698
"1151",128.281362,37.926624
"1152",128.192251,37.906059
"1153",128.079252,37.935783
"1154",127.130433,35.485479
"1155",127.084673,35.486695
"1156",126.96552,37.67502
"1157",126.94929,37.72975
"1158",126.849558,36.699562
"1159",127.25238,37.670625
"1160",127.102129,37.67632
"1161",127.102129,37.701404
"1162",127.040323,37.706489
"1163",127.033629,37.727878
"1164",128.515364,37.847333
"1165",128.507505,37.949473
"1166",128.436918,37.824251
"1167",128.495529,37.844055
"1168",129.152157,36.89711
"1169",129.189876,36.930495
"1170",129.194209,36.925413
"1171",129.192709,36.923135
"1172",129.145157,36.949576
"1173",129.172906,36.862281
"1174",129.250871,36.838312
"1175",129.408246,36.831147
"1176",129.134938,36.7854
"1177",129.184655,36.798733
"1178",129.134493,36.810175
"1179",129.16337,36.81454
"1180",129.15207499989,36.8723170006101
"1181",129.288008,36.762904
"1182",129.276842,36.769153
"1183",129.235205,36.908804
"1184",129.251204,36.903332
"1185",129.351417,36.891223
"1186",129.30606,36.898139
"1187",129.350389,36.926331
"1188",129.36061,36.976908
"1189",129.298421,36.963493
"1190",129.295421,36.966937
"1191",129.328501,36.98038
"1192",129.209651,36.979879
"1193",129.216286000434,36.9597940007826
"1194",129.036891,36.805453
"1195",129.018836,36.848476
"1196",128.299085,37.905363
"1197",128.224306,37.891448
"1198",129.064513,35.533152
"1199",129.015961,35.608366
"1200",129.012628,35.603505
"1201",128.4927,37.976501
"1202",129.209819,36.851421
"1203",129.146963,36.934245
"1204",128.418977,37.962557
"1205",128.537871,37.982612
"1206",127.646885,37.951507
"1207",127.627487,37.961523
"1208",128.98506,36.945603
"1209",129.034987,35.645751
"1210",129.082872,35.630336
"1211",129.037403,35.652722
"1212",128.435443,37.781183
"1213",128.469446,37.824721
"1214",128.426919,37.8345
"1215",128.451808,37.914277
"1216",128.937205,36.7789
"1217",128.288585,37.974113
"1218",128.316888,37.764252
"1219",128.335528,37.779778
"1220",128.374168,37.828111
"1221",128.34814,37.846945
"1222",128.325197,37.869334
"1223",128.288588,37.982449
"1224",128.218031,37.945419
"1225",128.128947,37.963533
"1226",128.113611,37.860448
"1227",128.126585,37.863114
"1228",128.240642,37.992947
"1229",128.175226,37.998171
"1230",129.020085,36.892415
"1231",128.965811,36.986487
"1232",128.795355,36.961933
"1233",127.049743,35.721891
"1234",127.049694,35.682062
"1235",127.150679,35.732174
"1236",127.234005,35.740506
"1237",127.210118,35.728008
"1238",127.140958,35.658571
"1239",127.343696,37.942755
"1240",127.33953,37.907759
"1241",127.065145,37.945844
"1242",127.380082,37.916092
"1243",127.457737,37.901791
"1244",127.296869,37.786023
"1245",127.526974,37.946328
"1246",128.102694,36.927516
"1247",127.787845,35.737177
"1248",127.773958,35.67385
"1249",127.850062,35.706625
"1250",127.785624,35.657463
"1251",127.832286,35.635244
"1252",127.856173,35.661352
"1253",127.895613,35.739122
"1254",127.972273,35.735789
"1255",127.879048,35.694836
"1256",127.986266,35.680907
"1257",127.755349,35.603303
"1258",127.272591,37.97775
"1259",127.402024,37.930534
"1260",127.37786,37.918036
"1261",127.272371,37.753221
"1262",127.30909,37.753082
"1263",127.3755,37.84821
"1264",127.444272,37.84835
"1265",127.437022,37.828047
"1266",128.244608,36.861371
"1267",128.218014,36.797678
"1268",128.182527,36.851983
"1269",128.054454,36.861441
"1270",128.101588,36.833393
"1271",127.34622,36.216025
"1272",127.991241,35.568481
"1273",127.932833,35.619413
"1274",127.976441,35.600527
"1275",127.89256,35.566919
"1276",127.897559,35.523035
"1277",128.076947,36.880771
"1278",128.036171,36.918862
"1279",127.368695,37.895538
"1280",127.493961,37.92498
"1281",127.264288,37.833017
"1282",127.260761,37.82449
"1283",128.185815,36.850258
"1284",128.092502,36.846108
"1285",128.166769,37.002068
"1286",128.151509,36.949097
"1287",127.816741,35.600304
"1288",127.813122,35.535533
"1289",128.15239,36.802505
"1290",128.190188,36.786866
"1291",127.844784,35.7344
"1292",127.884782,35.634133
"1293",127.864784,35.619413
"1294",127.816176,35.737455
"1295",127.82312,35.689682
"1296",127.279842,37.869402
"1297",127.935888,35.721068
"1298",127.842009,35.509425
"1299",127.905891,35.617746
"1300",127.95061,35.564142
"1301",127.269678,35.230593
"1302",129.336842,35.865278
"1303",129.360126,35.854305
"1304",129.321196,35.939297
"1305",129.332921,35.942501
"1306",129.292078,35.38492
"1307",129.301758,35.380135
"1308",127.932068,37.835053
"1309",127.588255,35.948116
"1310",127.578517,35.94259
"1311",128.212109,36.036547
"1312",128.180576,36.074127
"1313",128.041156,36.531413
"1314",127.687092,36.640733
"1315",128.353282,36.026679
"1316",128.270614,36.01786
"1317",128.02533,35.915884
"1318",128.069502,35.999765
"1319",128.212783,35.96935
"1320",128.227431,35.950173
"1321",127.990778,38.052513
"1322",127.717625,38.07906
"1323",128.021184,38.066038
"1324",126.796358,34.424359
"1325",128.004844,37.980322
"1326",127.96791,37.927562
"1327",127.948225,37.899012
"1328",127.988866,37.859882
"1329",127.290196,36.92028
"1330",128.512188,38.189386
"1331",128.451631,38.195104
"1332",128.441524,38.184369
"1333",128.45737,38.17562
"1334",128.048314,37.850482
"1335",128.182411,37.979255
"1336",128.203722,37.92298
"1337",128.53558,38.144701
"1338",128.149391,37.841912
"1339",128.171538,37.831309
"1340",127.654139,36.306818
"1341",127.561809,35.345279
"1342",127.583451,35.274867
"1343",127.53072,35.241225
"1344",126.869245,36.713275
"1345",127.627406,35.335971
"1346",129.032103,35.248054
"1347",129.078096,35.239015
"1348",126.950071,37.656938
"1349",127.023062,37.688283
"1350",127.029199,37.685526
"1351",127.003979,36.690025
"1352",126.862071,36.516173
"1353",129.203019,36.919769
"1354",129.249499,36.904518
"1355",129.264858,36.885104
"1356",129.278314,36.886994
"1357",129.310692,36.897683
"1358",129.186523,36.861866
"1359",129.181196999821,36.8519810010174
"1360",129.187213,36.854125
"1361",129.200536,36.85237
"1362",129.215442,36.848297
"1363",129.227028,36.847532
"1364",129.244901,36.845779
"1365",129.334883,36.917496
"1366",129.215786,36.758407
"1367",129.142781,36.921217
"1368",129.147731,36.912747
"1369",129.03386,36.895124
"1370",129.051704,36.887543
"1371",129.145402,36.900144
"1372",129.064645,36.881184
"1373",129.074918,36.88372
"1374",129.156225,36.883187
"1375",129.128911,36.861311
"1376",129.114446,36.843309
"1377",129.119244,36.845718
"1378",129.124227,36.852477
"1379",129.134803,36.868523
"1380",129.144844,36.873418
"1381",129.104111000377,36.8356000005526
"1382",127.178042,35.566822
"1383",127.417901,35.981679
"1384",127.415664,37.956113
"1385",127.502869,37.898691
"1386",127.184453,36.361083
"1387",127.214649,36.352192
"1388",127.289476,36.415396
"1389",127.340177,36.128449
"1390",128.715322,37.550595
"1391",128.731744,37.522626
"1392",127.316112,35.450521
"1393",127.438751,35.532564
"1394",127.762,36.4024
"1395",128.28761,36.99541
"1396",128.28098,36.99745
"1397",127.089088,37.395834
"1398",127.155094,37.386351
"1399",127.043123,37.393654
"1400",127.136722,37.39888
"1401",126.9655,37.67496
"1402",129.41053,36.82822
"1403",127.92289,36.50204
"1404",127.92473,36.4982
"1405",128.04557,36.23959
"1406",127.89634,36.01495
"1407",127.85222,36.00468
"1408",127.85698,36.00913
"1409",127.83253,36.01197
"1410",127.8398,36.01686
"1411",127.84458,36.01916
"1412",127.85152,36.02037
"1413",127.90386,35.90184
"1414",127.83636,35.84702
"1415",127.70824,35.77014
"1416",127.70906,35.76987
"1417",127.71905,35.76952
"1418",129.18504,37.09097
"1419",129.18188,37.0761
"1420",129.1824,37.07161
"1421",129.15822,36.90042
"1422",129.18428,36.88628
"1423",129.16568,36.89584
"1424",129.17211,36.89327
"1425",129.16564,36.84902
"1426",129.16674,36.84897
"1427",129.16936,36.85213
"1428",129.15908,36.80721
"1429",129.1551,36.80053
"1430",129.15424,36.79605
"1431",127.40783,35.97592
"1432",127.41777,35.96861
"1433",127.43481,35.88833
"1434",127.44367,35.88814
"1435",127.45017,35.89033
"1436",127.52811,35.954
"1437",127.95901,35.98313
"1438",127.99388,35.98852
"1439",127.99147,35.99036
"1440",127.16029,35.50999
"1441",127.15924,35.50789
"1442",128.01255,36.69951
"1443",128.05236,36.81181
"1444",128.04199,36.81247
"1445",127.90192,36.64181
"1446",129.389999999981,36.9316670010148
"1447",126.453003000006,37.6567470007651
"1448",127.436521999856,37.9199420012143
"1449",129.418603000071,36.7666730012647
"1450",128.824521999703,35.6943280011007
"1451",128.95296900031,36.7892280006504
"1452",127.103513999459,37.6958170012663
"1453",126.953811000197,36.8459860007015
"1454",128.808056000074,36.8097220004722
"1455",127.558582999666,37.5294170005007
"1456",127.43563900039,37.5325280007537
"1457",127.341333000561,37.7109170008797
"1458",129.42527800017,36.8397220012035
"1459",127.393052999524,37.9230500006831
"1460",127.40104199956,37.9700000009487
"1461",129.181349999958,36.9389860008723
"1462",129.166011000437,36.9712830005185
"1463",129.188486000096,35.512344001228
"1464",129.294721999501,36.7555560010895
"1465",129.269444000533,36.7602780013078
"1466",129.401944000531,36.7691670007925
"1467",129.379167000461,36.9808330006883
"1468",129.100356000487,36.8319330011493
"1469",129.172000000469,36.9053810011757
"1470",126.997177999731,37.7104530011557
"1471",127.486360000233,37.9361940013464
"1472",129.284443999534,36.959167000729
"1473",129.298333000251,36.8552780006439
"1474",129.210683000549,36.9739920010876
"1475",127.53663900009,37.8935830012174
"1476",127.404944000352,37.7142580009724
"1477",127.988196999719,35.5381190009895
"1478",126.90605000045,36.7267970012994
"1479",129.182169999762,36.9448450008621
"1480",127.712556000409,37.9911670011758
"1481",127.590693999806,37.542028001172
"1482",127.600133000402,37.5936390006648
"1483",127.462999999562,37.5593330006866
"1484",127.402982999976,37.639819001195
"1485",126.899906000229,36.6917530011303
"1486",127.608943999706,37.7356690013099
"1487",128.960000000017,35.5844440011707
"1488",128.936883000251,36.9408560006942
"1489",129.029038999695,36.9499560010738
"1490",127.173694000192,37.7309720006491
"1491",127.434832999693,37.7217500009722
"1492",126.299131000294,37.7025390007283
"1493",128.862499999998,36.8241670008681
"1494",128.866389000451,36.8663890011541
"1495",127.57588899967,37.6776390006633
"1496",127.530166999921,37.6686390012081
"1497",127.59858299979,37.6409720010718
"1498",127.599917000264,37.5937500010893
"1499",129.088063999924,36.9059420006948
"1500",128.899952999506,36.840744000944
"1501",129.141731000559,36.7866280009006
"1502",129.061174999469,36.7705330013443
"1503",128.776667000077,36.7966670011295
"1504",128.798888999448,36.9813890012218
"1505",128.827777999829,36.9516670013096
"1506",127.659647000021,37.7144580007956
"1507",127.589777999632,37.9021940010573
"1508",128.760000000105,36.9555560004617
"1509",127.989199999764,35.6726310008848
"1510",129.233368999806,36.8461170005928
"1511",128.952124999444,36.8202890004633
"1512",126.943664000219,37.7338860005963
"1513",127.23537200023,37.8994720007328
"1514",127.050982999626,37.9511560007526
"1515",126.887152999696,37.8484890010825
"1516",128.868889000012,35.5975000004811
"1517",127.724028000255,37.6983330011498
"1518",127.02497199982,37.9847280013557
"1519",127.479694000506,37.8076110013264
"1520",129.362778000068,36.9330560008173
"1521",129.283085999853,35.737178000476
"1522",129.014058000531,36.7659780009132
"1523",127.782666999759,37.7803330010635
"1524",129.001388999563,36.7616750006793
"1525",129.096019000339,36.7604830012854
"1526",129.385556000357,36.8550000006996
"1527",127.988738999825,35.5432280008618
"1528",127.817972000126,37.9736110004914
"1529",128.040806000275,35.736583000743
"1530",129.335832999621,36.8200000011216
"1531",128.69277799981,36.9844440009245
"1532",128.896077999436,36.80471700065
"1533",127.581083000315,37.55486100133
"1534",128.941602999592,36.7952920006215
"1535",127.28802799944,37.6905280008823
"1536",128.976388999658,35.6452780010608
"1537",129.231458000567,36.9139750012482
"1538",126.986264000444,36.8942080007964
"1539",127.533667000435,37.9494170012885
"1540",128.829167000514,35.5580560007888
"1541",127.659246999632,35.6726860010109
"1542",128.691883000282,35.6431830004656
"1543",127.578721999603,37.5947500008272
"1544",127.546027999601,37.5959440006121
"1545",129.217402999873,36.9496000009223
"1546",127.702417000225,37.9891940006764
"1547",127.663749999881,37.9948330013547
"1548",126.955635999945,36.6799920012307
"1549",126.989119000311,36.8813110004768
"1550",127.872777999866,37.7740560004725
"1551",128.959444000036,35.5338890010166
"1552",129.038643999503,36.9627390007836
"1553",128.984620000142,36.9626140009907
"1554",126.45112200012,37.7599330009411
"1555",129.140042000012,36.9217170005315
"1556",129.018326999541,36.8535710007265
"1557",129.079432999847,36.9086920006253
"1558",129.050411000289,36.8432360013024
"1559",129.046742000128,36.9600890006182
"1560",129.343888999513,36.8200000006618
"1561",127.103344000519,37.6557750005479
"1562",129.094560999701,36.757606000545
"1563",127.584521999437,37.6244440006612
"1564",128.946985999659,36.8349110007139
"1565",128.69138900018,36.9541670009163
"1566",129.373055999656,36.9669440007253
"1567",126.883055999474,37.8591500006087
"1568",129.098907999796,36.9449890008836
"1569",127.172638999803,37.7948610006708
"1570",127.351805999496,37.9747500011205
"1571",129.186010999553,36.8001690005712
"1572",127.693666999847,37.9381390011262
"1573",128.742672000357,35.7200250009115
"1574",127.570944000386,37.9043060010683
"1575",128.788889000412,36.8125000013023
"1576",127.234444000022,37.7344440011413
"1577",129.122222000184,35.658333001221
"1578",128.922777999819,35.6944440012655
"1579",127.85516699967,37.8540830006951
"1580",129.028889000308,35.6500000006943
"1581",126.588444000295,36.7240000010591
"1582",128.09288899998,35.8597780007806
"1583",127.755222000135,37.8419720009002
"1584",127.612832999902,37.7258060004839
"1585",126.433264000177,37.6846830010868
"1586",127.006943999744,37.6026890007447
"1587",128.769332999576,36.5070170010856
"1588",128.97431900001,36.5960390009811
"1589",127.77512199945,38.2203060005724
"1590",127.865460999519,38.2171250006759
"1591",128.755627999975,36.5085220005911
"1592",127.761214000129,36.020608001239
"1593",127.177806000294,36.3352780008995
"1594",127.2578809998,37.896900001081
"1595",127.182974999498,37.4080440006009
"1596",128.115718999705,37.5855550008202
"1597",128.09976999974,35.9425000011349
"1598",128.233920000298,37.5825300011836
"1599",128.612900000184,37.4348530007971
"1600",127.140683000244,37.4577640011929
"1601",129.072766000093,35.8401510012988
"1602",127.205342000224,37.4564220010092
"1603",127.210591999524,37.4405860011485
"1604",129.057907999926,35.8302150012163
"1605",127.774608000565,38.0505220008291
"1606",129.084313000458,35.3915650012055
"1607",127.247588999901,37.4197970011449
"1608",128.763003000265,35.7429250009888
"1609",129.079483999789,35.374323001017
"1610",128.081170000212,35.5783800006295
"1611",128.039604999758,36.1200910004678
"1612",127.150110999587,37.4168170010215
"1613",127.180199999724,37.4243390005897
"1614",127.224660999939,37.4490810007128
"1615",127.773843999454,38.2157530005072
"1616",129.276249999908,37.0880830006967
"1617",128.705322000529,37.1306530008733
"1618",127.965250000239,37.2107560013402
"1619",127.946406000436,37.2154580007467
"1620",127.900128000347,37.2291000006084
"1621",129.012938999902,37.1429780007018
"1622",128.857692000138,37.187028000985
"1623",129.153457999634,37.2380970007711
"1624",128.359843999752,35.8188910005812
"1625",128.559696999782,37.1111610005259
"1626",129.148927999791,37.3060250010745
"1627",129.120067000018,37.3829060012658
"1628",127.414527999446,35.9710280007361
"1629",129.197518999796,37.2695560005559
"1630",128.731582999516,37.2056330011745
"1631",128.811364000233,37.0588750011928
"1632",128.860960999816,36.0666920010593
"1633",128.545082999709,37.1040690006059
"1634",128.363028000452,37.2192170005761
"1635",128.748486000451,37.012975000925
"1636",127.568806000153,35.8984440010482
"1637",128.23380600051,37.0648720005078
"1638",128.242468999794,37.0388470010792
"1639",128.88602800038,37.2664250007945
"1640",128.572630999659,35.7687060009218
"1641",128.605649999795,37.0952000008619
"1642",128.427528000404,37.2112610005821
"1643",128.702522000082,35.8058670008844
"1644",128.867842000064,37.1077610005367
"1645",128.850077999535,37.1719810010757
"1646",128.758939000044,37.1798830005703
"1647",128.100703000302,37.2285810007187
"1648",128.798631000254,37.0526080009889
"1649",128.356747000477,37.1033080005092
"1650",128.325918999966,35.9613500005855
"1651",128.780181000473,36.1000830010535
"1652",128.855897000258,37.0375810007595
"1653",128.816681000458,36.1153940004913
"1654",128.589766999706,35.8278170005084
"1655",129.181710999665,37.1408610007994
"1656",129.235280999881,37.1997470009516
"1657",128.562355999881,37.0715670005037
"1658",128.600664000192,37.0851810008889
"1659",128.323580000063,35.7702120013106
"1660",128.986764000503,37.2494330013388
"1661",129.34226400033,36.0404080005251
"1662",128.714591999602,35.9339940007161
"1663",129.178305999559,37.103833001029
"1664",127.609249999508,35.9372220013226
"1665",128.490291999562,37.1456390009898
"1666",128.42704400031,37.1270640007027
"1667",128.855111000494,37.4323280006659
"1668",128.704386000339,37.2089500009051
"1669",128.079308000541,37.1396810008332
"1670",128.498928000258,37.1094810007559
"1671",128.944416999453,37.2332500011101
"1672",129.072046999643,37.3140780012686
"1673",128.851869000218,37.3644140004674
"1674",128.840867000104,36.2264170010886
"1675",129.063046999542,37.4524030007335
"1676",129.092819000095,37.465389001093
"1677",128.793833000298,37.1758360010615
"1678",129.009249999716,37.0412500007775
"1679",129.150407999848,37.183033000842
"1680",128.721739000071,35.7550190008098
"1681",128.44138899966,35.9700000008544
"1682",129.071388999919,37.0241110010185
"1683",128.676581000428,35.7682140011477
"1684",128.381702999573,37.2419500013564
"1685",128.884400000208,37.4037920005291
"1686",128.740713999436,37.1778940008019
"1687",128.650882999533,37.0514110006981
"1688",128.819442000472,37.2312330005947
"1689",129.054600000436,37.393600001067
"1690",127.983693999858,35.7749440004763
"1691",128.774324999664,37.068089000789
"1692",128.792883000393,37.0984940006957
"1693",127.936083000539,35.8970560004694
"1694",127.924778000476,35.9660830012106
"1695",127.474667000265,35.7644170005149
"1696",128.722424999562,35.7943560007598
"1697",128.803219000196,37.4382560010379
"1698",129.191633000294,37.3851000006683
"1699",129.017033000246,36.211131000504
"1700",127.412582999945,35.8045830005506
"1701",129.052794000068,36.1374390008181
"1702",129.340194000194,37.0228610011694
"1703",128.650168999633,37.2278830006743
"1704",129.160472000364,35.4492330012233
"1705",128.447472000238,37.1973830011923
"1706",129.120682999481,37.3546920011121
"1707",128.253028000525,37.0407000004723
"1708",129.247708000226,37.111697001334
"1709",128.155975000409,37.1097440005046
"1710",129.232325000454,37.3224170005707
"1711",128.536269000083,37.0683530009608
"1712",128.879702999546,37.4683390008565
"1713",128.723355999661,37.2057560007037
"1714",128.805206000157,37.1524830013303
"1715",128.4708920004,37.1393580004674
"1716",128.599175000486,37.0730610010166
"1717",129.013082999975,37.0517780007656
"1718",128.815077999539,37.4116140011142
"1719",129.147930999456,35.8971640007343
"1720",128.967019000201,37.3237970006659
"1721",128.865247000543,37.1469280004887
"1722",128.64281699979,37.147511000696
"1723",128.484811000513,37.0298440008409
"1724",128.978866999888,37.2556140008656
"1725",128.794314000114,37.3795250009302
"1726",128.785919000187,37.3298280010019
"1727",128.529617000424,37.0836640011328
"1728",129.189069000432,37.1789030005837
"1729",128.93208100038,37.3876530012805
"1730",127.283789000037,36.7010720007624
"1731",129.11208599977,37.3588280010825
"1732",128.945927999514,37.3596140011567
"1733",128.978424999813,37.0656440005567
"1734",129.111166999875,37.0629170012567
"1735",128.295755999759,36.0119360013283
"1736",128.976166999536,35.4933890012811
"1737",129.008582999805,37.0939170010531
"1738",129.20072200008,37.0335280010276
"1739",127.959360999942,35.9421390009757
"1740",129.282222000158,37.0296940010933
"1741",127.945416999485,35.7786670011659
"1742",129.130982999481,37.2790640012001
"1743",128.493193999503,37.1031640007193
"1744",128.562932999959,37.1067220013561
"1745",128.045424999446,37.2225310013382
"1746",128.146711000248,37.0997560009894
"1747",129.059427999675,37.467942000814
"1748",128.775168999757,37.4472060009034
"1749",129.160806000557,37.0321940012909
"1750",129.285999999539,37.0631940009817
"1751",128.86388900023,35.9819440005611
"1752",129.226572000382,37.146589001237
"1753",128.86148099968,37.3927690008576
"1754",129.09873299983,37.1852140013121
"1755",128.694071999833,37.080839001231
"1756",127.983778000027,37.1982500006126
"1757",128.744368999699,37.073478000891
"1758",128.328394000343,37.2000610006749
"1759",128.758136000486,37.0124500009271
"1760",128.810196999982,36.200444000821
"1761",128.763594000173,37.3789280011123
"1762",129.190778000367,37.3634890010312
"1763",128.841155999726,36.1564920009496
"1764",128.774163999818,37.1622220010446
"1765",127.467527999618,35.8258060013223
"1766",128.144346999545,37.1968560007677
"1767",128.653252999625,35.8355750007287
"1768",128.925338999897,37.1208610010357
"1769",128.592177999774,35.7890170013425
"1770",129.245727999712,35.3566830011602
"1771",128.696910999725,35.9721690009109
"1772",129.215833000497,37.0596670008397
"1773",129.121806000235,37.1135560011481
"1774",128.637583000545,37.090431001346
"1775",128.332371999954,35.8730250010399
"1776",127.954443999516,35.9431940006704
"1777",128.058216999579,37.1838420010201
"1778",128.037007999703,37.2313810006836
"1779",128.651742000267,37.3580940011232
"1780",128.867936000328,37.1337390011152
"1781",128.68139700039,37.164614000972
"1782",127.47977800046,35.857944001034
"1783",128.789972000403,37.2760830007591
"1784",129.016655999632,36.1532170008775
"1785",129.15192500051,37.3955970006236
"1786",128.091891999907,37.139211001158
"1787",129.299855999731,37.2373860008422
"1788",129.313111000035,37.0253890010946
"1789",128.69403299954,37.1023000011206
"1790",128.258817000482,37.0747360005118
"1791",128.808366999776,37.138775001267
"1792",128.274946999853,36.1048080005482
"1793",129.243082999486,37.2624250010323
"1794",128.993496999453,37.3713280005677
"1795",128.719611000317,37.1632360004576
"1796",129.299110999533,37.1027220011051
"1797",128.445100000107,37.1032830006443
"1798",128.974560999507,37.0897670005613
"1799",128.401611000336,37.199308000813
"1800",128.851321999751,37.2848000005853
"1801",129.142193999476,37.0568890009577
"1802",128.778714000041,37.1079810009751
"1803",128.892092000555,37.1880560010989
"1804",128.68669399972,37.242308001044
"1805",128.801275000541,37.2871140005431
"1806",129.15773899984,37.1319030005784
"1807",128.183083000086,37.1063250006907
"1808",129.110714000502,37.2586190007962
"1809",128.487897000327,37.0513390012396
"1810",129.05508300023,37.1002780011064
"1811",128.678533000128,37.29866100046
"1812",127.939610999851,35.8326110012143
"1813",129.088680999632,37.4485940008145
"1814",129.012291999996,37.4888250011912
"1815",129.191750000486,37.0543330012902
"1816",128.024441999527,37.1881000007039
"1817",128.929805999906,35.4682500009398
"1818",127.524249999755,35.893500000644
"1819",128.111558000306,37.1888860011581
"1820",129.118161000557,37.3117250010474
"1821",127.823130000138,36.7835630007031
"1822",127.231540000075,37.6526720004828
"1823",127.171769999644,37.7333460005174
"1824",127.147079999713,37.708528001297
"1825",127.56343999991,36.9039530005177
"1826",127.599389999968,36.955877000999
"1827",127.306250000373,36.9060040007433
"1828",127.280690000192,36.9473520009925
"1829",127.675060000121,35.5567360012708
"1830",127.680139999576,35.6059550006453
"1831",127.651700000188,35.6021090012299
"1832",127.64055000039,35.6022120009172
"1833",127.915539999711,35.5426210007011
"1834",127.819459999966,35.3851510009208
"1835",127.777960000028,35.4043330004439
"1836",127.68718999947,36.792106000623
"1837",127.696629999893,36.8210460005947
"1838",127.679550000039,36.9646080009565
"1839",128.006169999815,36.9384890006361
"1840",126.421349999628,37.7200960006896
"1841",128.564020000222,35.2675820011352
"1842",128.717239999468,35.1738060007511
"1843",128.709659999747,35.183217000901
"1844",128.732130000429,35.19009600046
"1845",128.732679999905,35.2222180004894
"1846",128.734790000538,35.2152560008939
"1847",128.479670000062,35.2620390012858
"1848",128.379859999627,35.3684250011978
"1849",127.464089999873,38.1517530008042
"1850",127.442719999667,38.1917600007145
"1851",127.396499999446,38.1493100009114
"1852",127.994949999532,36.9804840010764
"1853",127.985470000332,36.9560010009536
"1854",127.90925999993,36.9045900009874
"1855",127.945639999454,36.9067010005273
"1856",127.96005000005,36.9509720008752
"1857",128.015970000403,36.7756130006167
"1858",128.0250199998,36.851699000577
"1859",127.945950000474,36.7943790009458
"1860",127.994319999728,36.7792200008599
"1861",127.986129999758,36.8223890007614
"1862",127.954920000313,36.8450990009381
"1863",127.860229999462,36.9813900006864
"1864",128.300410000171,36.8503760008285
"1865",128.351359999964,36.8489230013311
"1866",128.355760000366,36.8404580005236
"1867",128.331250000436,36.9353870009369
"1868",128.314419999868,36.8867970006578
"1869",127.1365899995,37.8962370006353
"1870",126.555709999876,37.7429260009237
"1871",129.018469999507,35.123190000861
"1872",128.771090000539,35.1884390010565
"1873",129.052640000238,35.2201680005031
"1874",129.044129999927,35.1852020006838
"1875",129.040329999531,35.1841790004781
"1876",127.383080000071,36.8668230007669
"1877",127.407010000356,36.9879620007446
"1878",127.898660000462,35.2817680013023
"1879",127.939450000237,35.3454380005006
"1880",128.50860999995,35.1967210007099
"1881",128.566310000175,35.2406760004754
"1882",128.539120000172,35.2350870013331
"1883",128.490549999579,35.1680480006478
"1884",128.438110000261,35.2095540007851
"1885",128.223860000173,35.3864990005178
"1886",128.202140000264,35.414602001231
"1887",128.138100000233,35.4715310005338
"1888",128.197179999468,35.3404120012084
"1889",128.829929999517,35.4431850011691
"1890",128.809180000553,35.4431700012502
"1891",128.815240000508,35.4513260009042
"1892",128.826349999562,35.4595250007168
"1893",128.850849999928,35.4904010008169
"1894",128.130610000218,38.1369550008353
"1895",129.107639999815,35.4227230013296
"1896",129.090429999857,35.4782360004734
"1897",129.035130000047,35.4393880005431
"1898",127.187849999625,38.1673110011569
"1899",127.138660000327,38.193840001158
"1900",127.15402999967,38.1281360008166
