"","long","lat"
"2060",127.510651,35.975287
"2061",127.357409,37.87303
"2062",127.344603,37.063198
"2063",126.826889,36.131052
"2064",126.90042,36.114656
"2065",127.397235,37.923186
"2066",127.381239,37.853496
"2067",127.381735,37.800392
"2068",127.51605,37.831747
"2069",127.399864,37.76416
"2070",127.420732,37.748916
"2071",127.46002,37.716827
"2072",127.486439,37.71933
"2073",128.208104,37.411242
"2074",128.173906,37.34871
"2075",128.275195,37.432624
"2076",128.341939,37.391211
"2077",128.309783,37.327401
"2078",128.365192,37.265601
"2079",128.450385,37.346105
"2080",128.458998,37.19331
"2081",128.450992,36.068185
"2082",128.500019,36.053663
"2083",126.829698,35.894076
"2084",126.661478,35.071498
"2085",126.867704,35.334576
"2086",127.168523,35.4447
"2087",127.189168,35.445707
"2088",127.589947,35.904237
"2089",128.09976999974,35.9425000011349
"2090",128.122203,35.985158
"2091",129.227042,35.765399
"2092",129.066098,35.783473
"2093",128.810203,35.563036
"2094",129.028468,35.71803
"2095",129.084978,35.689702
"2096",129.030674,35.620711
"2097",129.081688,35.628671
"2098",127.768913,36.66985
"2099",127.697855,36.540131
"2100",127.910205,36.469295
"2101",127.367964,37.325439
"2102",127.424844,37.350709
"2103",128.441855,36.273536
"2104",128.439379,36.271714
"2105",127.089598,35.473472
"2106",126.960656,35.390435
"2107",127.216583,35.280189
"2108",127.2195,35.196922
"2109",127.336629,35.214726
"2110",127.151336,35.138732
"2111",127.142647,35.038088
"2112",127.233451,36.32364
"2113",127.316529,36.321367
"2114",127.281366,36.328215
"2115",127.244552,36.203814
"2116",127.213665,36.18563
"2117",127.15247,36.361657
"2118",127.304894,36.388258
"2119",127.280118,36.395308
"2120",127.162332,36.331946
"2121",127.206363,36.3419
"2122",127.342637,36.148154
"2123",127.333322,36.13052
"2124",127.315051,36.10854
"2125",128.707077,37.625055
"2126",128.661532,37.51322
"2127",128.780098,37.548833
"2128",127.36974,36.218675
"2129",126.810743,35.603081
"2130",126.90696,35.572842
"2131",126.912575,35.551056
"2132",126.922401,35.555211
"2133",126.974709,35.539482
"2134",127.002332,35.539379
"2135",126.873422,34.592479
"2136",126.876708,34.594271
"2137",126.858105,34.582331
"2138",126.941449,34.662317
"2139",126.923077,34.653885
"2140",126.958162,34.65442
"2141",126.939583,34.548409
"2142",126.845253,34.530513
"2143",126.851145,34.532234
"2144",126.869904,34.523862
"2145",126.909224,34.525486
"2146",127.039984,37.30509
"2147",126.965366,37.456242
"2148",126.78021,36.309364
"2149",126.716347,36.257684
"2150",126.90251,36.449669
"2151",126.885349,36.410975
"2152",128.174636,36.658602
"2153",127.901994,36.090262
"2154",127.874236,36.053676
"2155",128.06261,36.198197
"2156",128.200415,36.324353
"2157",128.15774,36.208779
"2158",128.257796,36.267288
"2159",127.969555,36.152576
"2160",128.02117,36.087531
"2161",129.22923,37.078135
"2162",129.29066,37.096837
"2163",129.308133,37.065336
"2164",129.294906,37.00341
"2165",129.158865,37.020691
"2166",128.722524,36.506553
"2167",128.755627999975,36.5085220005911
"2168",128.771103,36.509055
"2169",128.672024,36.487551
"2170",128.660023,36.475778
"2171",128.712561,36.486328
"2172",128.718665,36.439019
"2173",128.728112,36.494581
"2174",128.736859,36.472088
"2175",128.737589,36.454762
"2176",128.748971,36.456929
"2177",128.809998,36.480792
"2178",128.830454,36.474686
"2179",128.821638,36.435808
"2180",128.730994,36.360776
"2181",128.870493,36.410382
"2182",128.89914,36.368166
"2183",128.938821,36.367161
"2184",128.929631,36.364767
"2185",128.956908,36.365351
"2186",128.690498,36.263773
"2187",128.682512,36.263236
"2188",128.710793,36.247717
"2189",128.730374,36.334775
"2190",128.724702,36.285723
"2191",128.807639,36.313479
"2192",128.752503,36.244813
"2193",128.745708,36.24191
"2194",128.864259,36.323953
"2195",128.817407,36.294107
"2196",128.754786,36.228594
"2197",128.902453,36.330454
"2198",128.898292,36.297515
"2199",128.977202,36.346279
"2200",128.9578,36.304988
"2201",126.914144,35.206173
"2202",126.990238,35.160524
"2203",126.837453,35.101204
"2204",126.920549,35.036265
"2205",126.927306,35.033466
"2206",127.858349,36.010147
"2207",127.925032,36.019675
"2208",127.929913,36.014182
"2209",127.930841,35.973492
"2210",127.947218,35.77501
"2211",128.059799,35.868489
"2212",128.089049,35.864315
"2213",127.989517,35.763348
"2214",127.985329,35.733425
"2215",128.082194,35.740296
"2216",128.031022,35.719219
"2217",128.063453,35.703396
"2218",128.082844,35.70525
"2219",128.023994,35.663949
"2220",128.087883,35.652723
"2221",128.034701,35.641508
"2222",128.064892,35.603262
"2223",128.108142,35.607018
"2224",128.163724,35.733427
"2225",128.224405,35.745209
"2226",128.226557,35.720419
"2227",128.162486,35.637861
"2228",128.196509,35.63386
"2229",128.100577,35.579916
"2230",128.278402,35.662535
"2231",128.31349,35.643026
"2232",126.740277,36.943694
"2233",126.663168,36.846372
"2234",126.6333,36.385142
"2235",126.741675,36.341238
"2236",127.60681,36.473163
"2237",127.628928,36.428061
"2238",128.090866,36.590128
"2239",127.989259,36.340666
"2240",128.033617,36.324897
"2241",127.334454,37.811992
"2242",127.307138,37.741135
"2243",127.286294,37.682993
"2244",127.273721,37.644046
"2245",127.292919,37.574642
"2246",126.739037,36.604692
"2247",126.587301,36.45323
"2248",126.566825,36.393918
"2249",126.662806,36.409021
"2250",126.691314,36.405713
"2251",126.776581,36.645492
"2252",128.94584,37.120361
"2253",128.989498,37.116804
"2254",127.319071,35.444856
"2255",127.274051,35.3504
"2256",127.008751,34.774796
"2257",127.016413,34.788728
"2258",126.932211,34.763576
"2259",126.94249,34.752573
"2260",126.984986,34.737826
"2261",126.979376,34.719974
"2262",126.984945,34.712352
"2263",127.183926,34.728619
"2264",127.452704,35.523469
"2265",128.154404,35.117168
"2266",128.16738,35.117021
"2267",127.163696,37.283528
"2268",127.18482,37.281627
"2269",128.541705,37.064637
"2270",128.50948,37.051288
"2271",128.517975,37.049585
"2272",128.601875,37.037681
"2273",128.594573,37.0283
"2274",128.813812,37.060743
"2275",129.017853,36.990054
"2276",129.175296,36.454868
"2277",129.230206,36.430465
"2278",129.176715,36.408781
"2279",129.182316,36.375226
"2280",129.235285,36.363915
"2281",129.252109,36.42089
"2282",129.279732,36.372
"2283",129.147804,36.640001
"2284",129.12864,36.471851
"2285",129.147374,36.438512
"2286",129.070226,36.370307
"2287",129.163026,36.372732
"2288",129.187264,36.323085
"2289",129.230962,36.324014
"2290",129.14917,36.346956
"2291",129.087695,36.329014
"2292",129.149062,36.301196
"2293",126.843102,34.716994
"2294",127.634875,35.755843
"2295",127.711495,35.933228
"2296",127.794951,35.968595
"2297",127.865581,35.954826
"2298",127.880185,35.959973
"2299",127.695058,35.840189
"2300",127.727931,35.760387
"2301",127.657148,35.157073
"2302",127.475632,35.139303
"2303",127.507061,35.044686
"2304",127.506814,35.032908
"2305",127.431486,35.029507
"2306",127.442088,35.012449
"2307",127.55398,35.060284
"2308",127.601049,35.115668
"2309",127.593817,35.106832
"2310",128.175295,35.203794
"2311",128.35961,35.305006
"2312",128.306765,35.253395
"2313",128.160781,35.057047
"2314",128.156563,35.052569
"2315",128.174337,35.043501
"2316",128.171685,35.033482
"2317",128.199911,35.051369
"2318",127.925651,37.420647
"2319",127.966217,37.39096
"2320",128.048833,37.532187
"2321",128.086265,37.514469
"2322",128.113703,37.526848
"2323",128.038863,37.516793
"2324",128.070224,37.507082
"2325",128.057055,37.479468
"2326",128.031353,37.458423
"2327",128.052155,37.41941
"2328",128.078538,37.415038
"2329",128.111595,37.411047
"2330",128.131814,37.543009
"2331",128.12877,37.530814
"2332",128.152821,37.538851
"2333",128.165524,37.504032
"2334",128.190091,37.469033
"2335",128.144285,37.433051
"2336",127.977389,37.395303
"2337",128.052827,37.396679
"2338",128.052407,37.345428
"2339",128.063207,37.342091
"2340",128.077419,37.350387
"2341",128.056969,37.339201
"2342",128.093904,37.357424
"2343",128.387202,37.023677
"2344",128.411011,37.014705
"2345",128.445436,37.02538
"2346",128.422361,36.967993
"2347",128.494534,36.922287
"2348",128.466346,36.905029
"2349",128.976792,37.069721
"2350",128.998946,36.499755
"2351",129.062647,36.5365
"2352",129.043151,36.514446
"2353",129.04842,36.503311
"2354",129.088364,36.51073
"2355",129.108067,36.524535
"2356",129.06242,36.469315
"2357",129.085364,36.444644
"2358",126.544956,34.756414
"2359",128.397293,35.192055
"2360",128.090309,34.996756
"2361",128.125698,35.0083
"2362",128.104021,34.967387
"2363",128.132297,34.985862
"2364",128.280012,35.061915
"2365",128.348367,35.119346
"2366",128.910434,36.968857
"2367",128.64925,36.91444
"2368",128.684106,36.934358
"2369",128.715725,36.909899
"2370",128.6322,36.908196
"2371",128.632342,36.887411
"2372",128.693917,36.81719
"2373",128.693769,36.812215
"2374",128.722836,36.929765
"2375",128.053798,37.328743
"2376",128.154334,37.346157
"2377",128.141378,37.314739
"2378",128.112482,37.238391
"2379",128.098887,37.228776
"2380",128.16009,37.234319
"2381",128.168333,37.224602
"2382",128.254367,37.285717
"2383",128.272256,37.261271
"2384",128.210999,37.228246
"2385",128.264106,37.242663
"2386",128.275683,37.222471
"2387",128.295248,37.218896
"2388",128.285202,37.199051
"2389",128.163155,34.947988
"2390",128.256825,35.031809
"2391",128.277119,35.015003
"2392",126.481169,37.652948
"2393",127.508448,37.991994
"2394",127.548326,37.991579
"2395",127.584735,37.939687
"2396",127.591728,37.846995
"2397",127.659657,37.841611
"2398",127.624488,37.733901
"2399",127.49577,37.573952
"2400",127.748106,37.613282
"2401",128.105978,37.793859
"2402",127.976845,37.72773
"2403",128.094942,37.737297
"2404",128.247004,37.832337
"2405",128.263373,37.825584
"2406",128.327874,37.659938
"2407",128.320811,37.606101
"2408",128.377736,37.49076
"2409",128.363188,36.58432
"2410",128.333518,36.560687
"2411",128.354051,36.545225
"2412",128.626718,37.059068
"2413",128.660545,37.04747
"2414",128.676595,37.036115
"2415",128.815116,36.80316
"2416",128.634999999487,36.6730560006884
"2417",128.687383,36.661574
"2418",128.642805,36.657955
"2419",128.74305,36.775284
"2420",128.781843,36.794462
"2421",128.720217,36.731632
"2422",128.749084,36.731149
"2423",128.824964,36.786924
"2424",128.80674,36.626097
"2425",128.605379,36.174628
"2426",128.905181,36.229504
"2427",126.38763,35.311428
"2428",126.398795,35.336713
"2429",126.42084,35.309199
"2430",127.216315,35.949951
"2431",127.357135,35.937919
"2432",126.609592,35.288053
"2433",126.614809,35.281046
"2434",126.588466,35.273345
"2435",126.625154,35.291609
"2436",127.433194,35.930696
"2437",127.968107,35.486677
"2438",127.896964,35.480971
"2439",127.917674,35.45031
"2440",127.913801,35.424903
"2441",128.01858,35.610939
"2442",127.974464,35.493859
"2443",128.710641,35.479865
"2444",128.703429,35.452474
"2445",128.733698,35.47727
"2446",128.730213,35.464319
"2447",128.684067,35.401157
"2448",128.704305,35.372903
"2449",128.730506,35.43712
"2450",128.696493,37.95787
"2451",128.628381,37.951386
"2452",128.693067,37.942988
"2453",128.695667,37.926247
"2454",128.586626,36.048249
"2455",126.43418,35.184536
"2456",126.552086,35.205393
"2457",126.544226,35.19654
"2458",126.55387,35.188225
"2459",126.551295,35.179274
"2460",127.293868,35.049701
"2461",127.414973,34.905976
"2462",128.382128,35.680558
"2463",128.398472,35.687068
"2464",128.427391,35.673486
"2465",128.43022,35.662828
"2466",128.473606,35.636514
"2467",128.413759,35.550269
"2468",128.559389,35.565174
"2469",128.712675,35.655032
"2470",128.665826,35.60609
"2471",128.71751,35.597366
"2472",128.576588,35.594732
"2473",128.680625,35.559791
"2474",128.71236,35.561402
"2475",128.718684,37.895814
"2476",128.666481,37.882499
"2477",128.706094,37.88666
"2478",128.713191,37.865316
"2479",128.720585,37.90272
"2480",128.599107,37.278051
"2481",128.611032,37.232051
"2482",128.787748,36.982437
"2483",128.960937,36.14486
"2484",127.285365,34.968029
"2485",128.410626,35.456904
"2486",128.539279,35.569106
"2487",128.543284,35.495759
"2488",128.698362,36.022011
"2489",128.586514,35.486361
"2490",128.614792,35.516919
"2491",128.930389,35.280234
"2492",128.756427,37.744931
"2493",128.780882,37.768939
"2494",128.424526,36.876402
"2495",128.318271,36.071417
"2496",128.729786,36.828323
"2497",127.319668,34.901819
"2498",128.605296,35.991955
"2499",128.742541,35.939779
"2500",128.901249,35.955018
"2501",128.567086,37.832063
"2502",128.557065,37.828786
"2503",128.527617,37.7827
"2504",128.544139,37.796169
"2505",128.565983,37.804942
"2506",128.553492,37.790302
"2507",128.563526,37.788861
"2508",128.558686,37.776969
"2509",128.652532,37.860233
"2510",128.586633,37.856648
"2511",128.643241,37.851439
"2512",128.579341,37.821297
"2513",128.612236,37.828652
"2514",128.641962,37.780833
"2515",128.713545,37.787161
"2516",128.602593,37.769281
"2517",128.618553,37.769998
"2518",129.066141,36.165281
"2519",127.271782,35.83555
"2520",127.235929,34.95242
"2521",128.469092,37.744419
"2522",128.423185,37.733183
"2523",128.448057,37.721587
"2524",128.482838,37.733881
"2525",128.49031,37.712211
"2526",128.486865,37.680439
"2527",129.035792,36.105057
"2528",128.567437,36.691346
"2529",128.58586,36.653665
"2530",128.599986,36.630394
"2531",127.347999,38.009428
"2532",129.247633,36.051966
"2533",127.517761,35.617711
"2534",127.192563,36.061948
"2535",127.234113,36.114192
"2536",128.317255,38.079436
"2537",127.954834,37.015896
"2538",127.614872,36.695779
"2539",127.600073,36.682681
"2540",127.87411,36.833726
"2541",127.643054,36.578622
"2542",127.644667,36.547983
"2543",127.129655,36.018611
"2544",127.716141,35.618039
"2545",128.815781,35.73567
"2546",128.435767,38.076486
"2547",128.88888,36.80757
"2548",129.012143,36.860507
"2549",128.948744,36.835654
"2550",128.962893999556,36.8217750010002
"2551",128.904413,36.78677
"2552",128.932687,36.726205
"2553",128.951615,36.783762
"2554",128.928371,36.709878
"2555",128.967912,36.72712
"2556",129.060126,36.798034
"2557",129.06161,36.761114
"2558",129.118273,36.753133
"2559",129.083091,36.730318
"2560",129.066621,36.696808
"2561",129.106908,36.666533
"2562",128.982812,36.600558
"2563",128.923599,36.552052
"2564",128.915443,36.534321
"2565",129.038675,36.622395
"2566",126.564564,35.51209
"2567",126.419227,35.387611
"2568",126.705844,35.308351
"2569",126.699656,35.300773
"2570",126.782299,35.479719
"2571",128.612554,35.751148
"2572",128.602254,34.854674
"2573",126.607181,36.684025
"2574",126.60696,36.619205
"2575",126.638509,36.60311
"2576",126.520196,36.484065
"2577",128.436713,37.874653
"2578",128.504976,35.740474
"2579",128.526477,35.736676
"2580",128.503977,35.710679
"2581",128.650708,34.84794
"2582",128.616046,34.781012
"2583",128.287771,38.034924
"2584",128.676581000428,35.7682140011477
"2585",128.491966,38.069342
"2586",128.576633,35.764763
"2587",129.40143,35.52287
"2588",126.826786,37.823853
"2589",127.122553,36.456547
"2590",127.020455,35.356135
"2591",128.47118,36.616087
"2592",128.615962,36.854965
"2593",128.448413,36.733046
"2594",128.433496,36.637058
"2595",128.457409,36.804502
"2596",127.482615,36.991322
"2597",127.864122,36.873201
"2598",127.789751,36.902529
"2599",127.581757,36.977869
"2600",127.696347,36.809485
"2601",127.535568,37.09716
"2602",127.468712,37.094996
"2603",127.48215,37.045706
"2604",127.068023,37.425989
"2605",127.097963,37.444761
"2606",127.156667,37.38807
"2607",127.091099,37.392779
"2608",127.156762,37.374227
"2609",127.21313,36.20025
"2610",128.660867,35.201533
"2611",127.43067,35.97008
"2612",127.99901,35.98455
"2613",127.21784,35.62767
"2614",127.21584,35.62862
"2615",127.06781,35.54078
"2616",127.06694,35.5419
"2617",127.06477,35.54225
"2618",127.97686,36.72414
"2619",128.00389,36.70094
"2620",126.79633,37.37679
"2621",127.913078000545,35.6004360013371
"2622",126.404103000398,37.7194970007956
"2623",126.391382999828,37.7895670009312
"2624",126.42270599969,37.8027080011436
"2625",126.311696999483,37.7848940005478
"2626",126.369591999571,36.7960690010722
"2627",126.923556000137,36.5985560006309
"2628",126.76613899969,36.5747780013258
"2629",126.702777999686,36.5941390012491
"2630",126.873583000071,36.561639000654
"2631",126.651499999893,36.5304440011354
"2632",126.958360999527,36.5381940004554
"2633",127.661888999614,37.9357220008336
"2634",129.074221999588,36.9323970012261
"2635",128.397230999506,35.5583970011582
"2636",126.169930999851,36.6889530010508
"2637",126.674499999695,36.7250280008702
"2638",128.532221999955,36.7872220007989
"2639",126.469978000285,37.6471750010417
"2640",128.548332999994,36.766111000855
"2641",128.525556000395,36.8355560012714
"2642",126.466005999507,37.73137200095
"2643",127.574889000064,37.7535830007035
"2644",127.92486700052,35.728758000459
"2645",128.265445000145,35.5255900004742
"2646",129.421460000413,36.7726770009406
"2647",127.731221999616,37.9040830009015
"2648",127.109931000331,37.5760220009769
"2649",126.776638999794,36.5078610006496
"2650",128.300555999919,35.4933330007219
"2651",127.994586000051,35.5998640006785
"2652",128.722222000062,36.8147220006927
"2653",128.052750000092,35.6633060005732
"2654",129.38972199979,36.932500000905
"2655",128.173333000272,35.4122220011313
"2656",127.526527999825,37.9716390010905
"2657",127.773693999661,37.799722001089
"2658",126.427582999857,36.7975280005864
"2659",128.674166999633,36.986389001086
"2660",126.894308000285,36.6959360005337
"2661",128.549246999543,35.5134860006767
"2662",127.666806000119,37.7132220011105
"2663",128.387688999868,35.5750470012377
"2664",126.462039000237,37.7540670012554
"2665",128.593889000294,36.8022220011484
"2666",128.647910000161,36.8063200012124
"2667",128.01611100029,35.4836110004918
"2668",129.389443999626,36.7941670012129
"2669",128.866389000451,36.8663890011541
"2670",128.313611000028,35.389167000919
"2671",128.358889000137,35.5200000010533
"2672",126.438260999917,37.8242060010628
"2673",126.583888999548,36.6285830011495
"2674",126.26955599966,36.8558060012845
"2675",128.186360999876,35.7711670005531
"2676",126.464539000256,37.6653420009068
"2677",129.014058000531,36.7659780009132
"2678",128.52313599997,35.6418530008558
"2679",128.617499999463,36.8377780009548
"2680",126.897747000052,36.6474670011362
"2681",128.344443999935,35.4852780013429
"2682",126.341480999452,37.6941220013392
"2683",127.642389000012,37.7746110012284
"2684",128.965205999577,36.9043780009947
"2685",126.45112200012,37.7599330009411
"2686",127.162499999464,37.6277780010231
"2687",127.901533000129,35.7201690006729
"2688",127.589860999612,37.8458330005045
"2689",128.018055999968,35.4283330011298
"2690",128.032444000385,35.8065830006949
"2691",126.229599999701,36.8387170008371
"2692",127.023610999959,36.9944440009691
"2693",127.219305999927,36.1853610013432
"2694",126.751722000313,35.4804440005913
"2695",126.605724999817,35.7079940012552
"2696",128.61015299971,34.8016940005007
"2697",128.97431900001,36.5960390009811
"2698",126.775083000171,34.7575560004779
"2699",126.84033299953,35.0488330010412
"2700",128.91444400041,35.9791670006779
"2701",128.452886000137,35.4438250008997
"2702",128.325832999916,36.5705890011849
"2703",128.626111000297,36.6328110006906
"2704",126.922667000155,35.0102500009228
"2705",127.574655999751,36.0949470008014
"2706",128.925277999688,35.9213890010252
"2707",126.513806000444,35.090611000466
"2708",126.981250000438,35.2398330004989
"2709",127.2578809998,37.896900001081
"2710",128.814750000239,36.7704700013194
"2711",126.551305999687,35.1978890006845
"2712",128.320982999971,35.1707940009695
"2713",126.763592000494,37.8935750009236
"2714",126.756277999903,35.195278001316
"2715",128.939750000136,36.1406600010432
"2716",128.077470000381,36.1096500007141
"2717",128.549483000019,37.9192500011355
"2718",128.108999999892,35.9756390010492
"2719",126.258183000391,36.7738440007715
"2720",127.210591999524,37.4405860011485
"2721",126.61708099962,35.6588660010062
"2722",126.545460999789,37.0322250006771
"2723",127.992246000517,36.093454001201
"2724",127.026572999702,35.5632520006951
"2725",129.132421000027,35.3625120006603
"2726",128.051639000098,36.1080310009805
"2727",128.978009999782,36.5935100007306
"2728",126.718680999773,36.9309670007157
"2729",127.205342000224,37.4564220010092
"2730",128.053532000438,36.1336730005487
"2731",128.406222000311,35.3140560005974
"2732",127.774608000565,38.0505220008291
"2733",128.043545000481,36.1160230004703
"2734",128.795675000239,35.7226070009002
"2735",128.795550000208,36.6201400011721
"2736",127.947896999938,35.5629280010284
"2737",128.397694000338,35.3600560010461
"2738",128.46933299993,35.3060280010574
"2739",128.108438000257,36.0681880007433
"2740",127.352960999795,36.7480640012264
"2741",127.879028000044,35.8276030013064
"2742",128.436764000029,36.1053500012686
"2743",129.07388900048,35.8961110012268
"2744",128.729193999793,35.1856390008815
"2745",128.252980999977,37.2360560012622
"2746",128.380467000468,36.0601030008463
"2747",128.721739000071,35.7550190008098
"2748",128.429748000349,35.8707040007183
"2749",128.8155560003,35.7727780006368
"2750",128.573369000544,36.1506330006003
"2751",127.472077999954,36.5672860008499
"2752",129.016655999632,36.1532170008775
"2753",128.851900000461,35.9441310004962
"2754",128.295755999759,36.0119360013283
"2755",128.718461000374,36.0406310008617
"2756",127.796671999616,36.7200670006169
"2757",128.348071999952,35.7638930011993
"2758",128.791389000212,35.9258330004476
"2759",128.833033000396,35.8307500011166
"2760",129.012291999996,37.4888250011912
"2761",128.604618999908,36.149797000484
"2762",128.330102999891,36.1988890006848
"2763",128.852463999518,36.1766310008875
"2764",128.777778000147,35.8380560011095
"2765",128.992743999684,35.9731470006625
"2766",128.756111000081,35.8850000007856
"2767",127.436417000103,35.7590560012993
"2768",128.317266999691,36.1075940011088
"2769",128.489595000288,35.8218130009865
"2770",128.801110999898,35.7716670005328
"2771",127.516472000154,35.9475000007881
"2772",128.792778000395,35.9758330013126
"2773",128.485689000513,36.1745190009485
"2774",128.467847000128,36.1347250010007
"2775",129.077038999693,35.3421440012192
"2776",128.861231000258,37.0116330012214
"2777",129.158524999589,35.2601390010522
"2778",126.522306000461,34.6033330007991
"2779",128.217125000325,37.0859220004672
"2780",128.754447000341,35.7576560006752
"2781",128.977861000201,35.2677500005586
"2782",126.483138999879,34.576333000745
"2783",128.957171999545,35.8878580007473
"2784",129.095444000094,36.2173810009796
"2785",129.146389000179,35.9225000010622
"2786",128.647828000217,36.0309000005782
"2787",128.34893499953,35.8813340004581
"2788",129.192253000263,35.4424280008422
"2789",128.200743999786,37.189642000553
"2790",128.649905999902,35.980917000608
"2791",128.978943999653,35.3097220012303
"2792",128.968094000097,36.0971970013141
"2793",128.815833000319,35.9261110004529
"2794",127.609805999653,35.9878610004648
"2795",128.480750000077,36.0297580012498
"2796",129.075000000174,35.9863890006453
"2797",126.533417000443,34.39613900067
"2798",128.305057999617,36.0630720013021
"2799",129.354417000125,37.0441390012387
"2800",128.723968999839,36.1538780012011
"2801",128.451952999461,36.076206000515
"2802",127.443957999951,36.8188360005348
"2803",128.816388999832,35.9527780008984
"2804",129.399499999565,37.0500280005009
"2805",128.65654999963,35.8290690010706
"2806",126.849828000018,35.8345030010515
"2807",128.262483000416,36.2202420008964
"2808",129.436510999655,35.8445750010411
"2809",129.171438999721,35.3961560011194
"2810",128.890183000485,36.1180330012478
"2811",127.983693999858,35.7749440004763
"2812",128.647000000022,35.0010830010518
"2813",127.337330999722,36.6932500009379
"2814",129.190003000047,35.4620640009109
"2815",128.653252999625,35.8355750007287
"2816",128.590519000526,36.0217690008157
"2817",129.120067000018,37.3829060012658
"2818",128.514502999541,36.1766000004665
"2819",129.083618999581,35.9975360009912
"2820",127.432868999946,36.6721030011046
"2821",129.163003000427,35.463439000658
"2822",127.800528000174,36.72799200086
"2823",128.98063900052,35.3070830008662
"2824",128.791111000455,35.9633330007678
"2825",129.369730999966,36.0756810006072
"2826",126.593749999934,34.4492500010926
"2827",127.858739999803,36.8047050011115
"2828",127.753740000009,36.7688340006535
"2829",127.775459999721,36.8486650011038
"2830",127.23651000007,37.6873450010167
"2831",127.231189999464,37.6932180008799
"2832",127.184699999725,37.7450790013271
"2833",127.568599999899,36.9446180004773
"2834",127.612860000337,36.9858060012617
"2835",127.243489999532,36.9232180009189
"2836",127.3233499996,36.9147220010735
"2837",127.367040000134,36.9198760006988
"2838",127.316129999448,36.9549100007523
"2839",128.075899999943,35.5094160013114
"2840",128.117630000141,35.5261630005967
"2841",128.055590000507,35.5724510004516
"2842",127.657729999867,35.4030230013306
"2843",127.653179999859,36.8529100010139
"2844",127.664840000028,36.9094840009907
"2845",127.679550000039,36.9646080009565
"2846",127.720849999836,36.9257090012602
"2847",126.758189999505,36.7722610006293
"2848",127.591980000083,36.8697720010079
"2849",126.42893000008,37.6968980008379
"2850",126.349849999748,37.6672210009089
"2851",126.323750000059,37.6949310010892
"2852",127.244330000434,36.7524770008573
"2853",127.23188000027,36.8015540012385
"2854",128.177169999693,35.1426200004968
"2855",128.206339999476,35.1388730008455
"2856",128.144390000159,35.1434680011132
"2857",128.230869999597,35.2066840006681
"2858",128.237789999989,35.2395290004864
"2859",128.545740000092,35.2610470005063
"2860",128.564020000222,35.2675820011352
"2861",128.537900000005,35.3005400007346
"2862",128.522479999636,35.3214520008396
"2863",128.621779999562,35.3540150006804
"2864",128.621910000367,35.3718560006418
"2865",128.513449999839,35.370080001034
"2866",128.709659999747,35.183217000901
"2867",128.734790000538,35.2152560008939
"2868",127.391990000271,36.7799010006939
"2869",128.431460000354,35.2835200010365
"2870",128.451670000298,35.3124410011767
"2871",128.436830000424,35.3196420008305
"2872",128.445870000356,35.3148490004711
"2873",128.419949999641,35.3030180010247
"2874",128.421189999751,35.3707700013268
"2875",128.379859999627,35.3684250011978
"2876",128.397639999757,35.3499310007274
"2877",127.886260000119,36.9170130007049
"2878",127.925290000476,36.958685001324
"2879",127.90747999976,36.8420280004692
"2880",127.814629999681,36.9704800009046
"2881",128.278459999751,36.9713150012002
"2882",127.185819999595,37.8948680004878
"2883",127.229160000221,37.9989390009715
"2884",127.158499999764,37.9905540008771
"2885",126.532259999564,37.7221880004851
"2886",126.571740000115,37.7450960005531
"2887",126.765000000491,37.8364880004738
"2888",126.852159999937,37.847725001324
"2889",128.804429999832,35.2265590007654
"2890",128.854429999473,35.1114630010409
"2891",128.973149999643,35.2480050005479
"2892",128.975860000462,35.1858310010476
"2893",128.97075999949,35.1797210007339
"2894",128.895360000307,35.1320130007825
"2895",126.702559999592,37.8149150010685
"2896",127.380119999811,36.7798830005496
"2897",127.45082999989,36.8030120005014
"2898",127.425719999722,36.7986060007857
"2899",127.398040000145,36.8902230005976
"2900",127.472669999575,36.9363260012633
"2901",128.350480000437,35.1719980007586
"2902",128.322700000211,35.1927540007495
"2903",128.272269999728,35.1963000010545
"2904",128.344729999493,35.2227470006889
"2905",128.509230000106,35.1439030010456
"2906",128.50860999995,35.1967210007099
"2907",128.490549999579,35.1680480006478
"2908",128.488240000222,35.2213350012995
"2909",128.438110000261,35.2095540007851
"2910",128.442329999896,35.2328120007517
"2911",128.190199999628,35.4947370006956
"2912",128.19732000005,35.4885800006884
"2913",128.138100000233,35.4715310005338
"2914",128.271369999858,35.2571840007007
"2915",128.355149999782,35.3066250007073
"2916",128.381920000064,35.337406000756
"2917",128.282119999508,35.3464980008778
"2918",128.753540000187,35.2909400008676
"2919",128.672159999597,35.2701820012229
"2920",128.683499999938,35.305948000822
"2921",128.72636000007,35.352030000439
"2922",128.184590000355,35.322592000903
"2923",128.165760000301,35.3037540007018
"2924",128.131419999701,35.3462050004924
"2925",126.633220000339,36.8187430007249
"2926",128.782319999936,35.4004960008145
"2927",129.090429999857,35.4782360004734
"2928",129.062640000473,35.4071850006958
"2929",129.041010000201,35.4234720008449
"2930",127.225050000342,38.1718160012304
"2931",127.228999999484,38.1396230005524
"2932",127.022430000363,38.0985240013468
"2933",127.051440000047,38.0830450005434
"2934",127.016549999932,38.0059740013623
"2935",128.869769999892,35.3198180012302
"2936",128.783039999626,35.3099300006374
"2937",128.854070000446,35.2784270004575
"2938",128.955430000118,35.3171000010383
"2939",128.891259999712,35.34651500116
"2940",128.901389999954,35.2577830005909
"2941",128.926500000332,35.3171480013082
"2942",126.883380000447,37.9375960012873
"2943",127.043389999774,37.9870100009468
