"","scientific_name","lat","long","year","region","source"
"754","Rahbdophis tigrinus",35.5783800006295,128.081170000212,"2016","경상남도","NES"
"755","Rahbdophis tigrinus",35.5420280013361,127.911082999995,"2016","경상남도","NES"
"756","Rahbdophis tigrinus",38.2157530005072,127.773843999454,"2016","강원도","NES"
"757","Rahbdophis tigrinus",36.3992220013045,128.741881999628,"2016","경상북도","NES"
"758","Rahbdophis tigrinus",35.9933060004774,128.160722000068,"2016","경상북도","NES"
"759","Rahbdophis tigrinus",35.2919170006686,128.453693999868,"2016","경상남도","NES"
"760","Rahbdophis tigrinus",37.0451110009478,126.430518999815,"2016","충청남도","NES"
"761","Rahbdophis tigrinus",37.4348530007971,128.612900000184,"2016","강원도","NES"
"762","Rahbdophis tigrinus",35.8513930008215,129.094722999744,"2016","경상북도","NES"
"763","Rahbdophis tigrinus",37.5329320009256,127.561750000117,"2016","경기도","NES"
"764","Rahbdophis tigrinus",36.2826820007522,128.570515999538,"2016","경상북도","NES"
"765","Rahbdophis tigrinus",37.0322250006771,126.545460999789,"2016","충청남도","NES"
"766","Rahbdophis tigrinus",36.41981300072,128.518630999669,"2016","경상북도","NES"
"767","Rahbdophis tigrinus",36.5935100007306,128.978009999782,"2016","경상북도","NES"
"768","Rahbdophis tigrinus",35.4868890010245,127.853360999531,"2016","경상남도","NES"
"769","Rahbdophis tigrinus",35.2857500009278,128.493916999494,"2016","경상남도","NES"
"770","Rahbdophis tigrinus",36.0256390008355,128.132249999656,"2016","경상북도","NES"
"771","Rahbdophis tigrinus",35.3378060004893,128.481416999935,"2016","경상남도","NES"
"772","Rahbdophis tigrinus",37.9192500011355,128.549483000019,"2016","강원도","NES"
"773","Rahbdophis tigrinus",36.3150500005136,128.925350000544,"2016","경상북도","NES"
"774","Rahbdophis tigrinus",36.3898790008024,128.515589999943,"2016","경상북도","NES"
"775","Rahbdophis tigrinus",37.4211250008857,127.227414000157,"2016","경기도","NES"
"776","Rahbdophis tigrinus",36.4180510005948,128.765229999532,"2016","경상북도","NES"
"777","Rahbdophis tigrinus",36.3486590011623,128.475245000227,"2016","경상북도","NES"
"778","Rahbdophis tigrinus",36.0694000010365,128.18913599981,"2016","경상북도","NES"
"779","Rahbdophis tigrinus",36.2582990011899,128.642223000331,"2016","경상북도","NES"
"780","Rahbdophis tigrinus",36.3337920013455,128.394980000467,"2016","경상북도","NES"
"781","Rahbdophis tigrinus",36.2603620006964,128.586419999912,"2016","경상북도","NES"
"782","Rahbdophis tigrinus",37.5825300011836,128.233920000298,"2016","강원도","NES"
"783","Rahbdophis tigrinus",35.2769720005855,128.494027999853,"2016","경상남도","NES"
"784","Rahbdophis tigrinus",35.3060280010574,128.46933299993,"2016","경상남도","NES"
"785","Rahbdophis tigrinus",36.9309670007157,126.718680999773,"2016","충청남도","NES"
"786","Rahbdophis tigrinus",35.531972001034,127.809916999703,"2016","경상남도","NES"
"787","Rahbdophis tigrinus",35.9581670005315,128.180221999943,"2016","경상북도","NES"
"788","Rahbdophis tigrinus",36.6303800009014,128.627170000068,"2016","경상북도","NES"
"789","Rahbdophis tigrinus",35.3818330006308,128.446722000318,"2016","경상남도","NES"
"790","Rahbdophis tigrinus",36.2135380006988,128.589407999819,"2016","경상북도","NES"
"791","Rahbdophis tigrinus",36.3010310004602,126.268131000158,"2016","충청남도","NES"
"792","Rahbdophis tigrinus",36.3010310004602,126.268131000158,"2016","충청남도","NES"
"793","Rahbdophis tigrinus",36.7738440007715,126.258183000391,"2016","충청남도","NES"
"794","Rahbdophis tigrinus",35.5632520006951,127.026572999702,"2016","전라북도","NES"
"795","Rahbdophis tigrinus",36.1080310009805,128.051639000098,"2016","경상북도","NES"
"796","Rahbdophis tigrinus",35.8916390004594,128.159277999507,"2016","경상북도","NES"
"797","Rahbdophis tigrinus",36.3445650008242,128.995785999501,"2016","경상북도","NES"
"798","Rahbdophis tigrinus",36.3388340009456,128.783627000243,"2016","경상북도","NES"
"799","Rahbdophis tigrinus",35.9356940012542,128.23372200031,"2016","경상북도","NES"
"800","Rahbdophis tigrinus",35.892083001006,128.1826670003,"2016","경상북도","NES"
"801","Rahbdophis tigrinus",35.5515000006757,127.923971999459,"2016","경상남도","NES"
"802","Rahbdophis tigrinus",36.3150500005136,128.925350000544,"2016","경상북도","NES"
"803","Rahbdophis tigrinus",35.3892780008761,128.521138999952,"2016","경상남도","NES"
"804","Rahbdophis tigrinus",35.920583000659,128.122194000506,"2016","경상북도","NES"
"805","Rahbdophis tigrinus",35.3681670012999,128.454305999639,"2016","경상남도","NES"
"806","Rahbdophis tigrinus",37.4473580009768,127.273481000481,"2016","경기도","NES"
"807","Rahbdophis tigrinus",35.4891350006679,126.465982000543,"2016","전라북도","NES"
"808","Rahbdophis tigrinus",34.8100320011804,127.707937000369,"2016","전라남도","NES"
"809","Rahbdophis tigrinus",35.5485000004769,127.894639000211,"2016","경상남도","NES"
"810","Rahbdophis tigrinus",38.3393970006329,128.455046999927,"2016","강원도","NES"
"811","Rahbdophis tigrinus",36.0681880007433,128.108438000257,"2016","경상북도","NES"
"812","Rahbdophis tigrinus",37.0533000011366,126.520313999835,"2016","충청남도","NES"
"813","Rahbdophis tigrinus",35.9425000011349,128.09976999974,"2016","경상북도","NES"
"814","Rahbdophis tigrinus",35.091492001119,126.513988999997,"2016","전라남도","NES"
"815","Rahbdophis tigrinus",35.6583030006241,128.770228999886,"2016","경상북도","NES"
"816","Rahbdophis tigrinus",35.9744170011689,128.188167000001,"2016","경상북도","NES"
"817","Rahbdophis tigrinus",35.61887200064,127.811604999519,"2016","경상남도","NES"
"818","Rahbdophis tigrinus",36.281798000535,128.466342999571,"2016","경상북도","NES"
"819","Rahbdophis tigrinus",35.6007890010837,128.101059999833,"2016","경상남도","NES"
"820","Rahbdophis tigrinus",35.5218330009549,127.855750000245,"2016","경상남도","NES"
"821","Rahbdophis tigrinus",36.4114410006869,128.756226999754,"2016","경상북도","NES"
"822","Rahbdophis tigrinus",35.9756390010492,128.108999999892,"2016","경상북도","NES"
"823","Rahbdophis tigrinus",36.3311210004595,128.353600000221,"2016","경상북도","NES"
"824","Rahbdophis tigrinus",35.5294720010111,127.905444000502,"2016","경상남도","NES"
"825","Rahbdophis tigrinus",35.9413890011316,128.136582999718,"2016","경상북도","NES"
"826","Rahbdophis tigrinus",36.311331001274,128.562857999883,"2016","경상북도","NES"
"827","Rahbdophis tigrinus",35.2926670006001,128.507444000084,"2016","경상남도","NES"
"828","Rahbdophis tigrinus",35.3814680012999,129.123714000477,"2016","경상남도","NES"
"829","Rahbdophis tigrinus",35.3887780007315,128.507721999862,"2016","경상남도","NES"
"830","Rahbdophis tigrinus",35.9795000012356,128.193306000009,"2016","경상북도","NES"
"831","Rahbdophis tigrinus",35.9862500006273,128.136860999863,"2016","경상북도","NES"
"832","Rahbdophis tigrinus",33.4413130008746,126.610777000282,"2016","제주특별자치도","NES"
"833","Rahbdophis tigrinus",36.7323270005863,128.076379999914,"2016","경상북도","NES"
"834","Rahbdophis tigrinus",35.9569440004777,129.486027999731,"2016","경상북도","NES"
"835","Rahbdophis tigrinus",35.5286110007182,127.848389000083,"2016","경상남도","NES"
"836","Rahbdophis tigrinus",35.5438560006274,127.988614000282,"2016","경상남도","NES"
"837","Rahbdophis tigrinus",36.3445650008242,128.995785999501,"2016","경상북도","NES"
"838","Rahbdophis tigrinus",36.2211900006769,128.909179999479,"2016","경상북도","NES"
"839","Rahbdophis tigrinus",36.3985110008842,128.346117000167,"2016","경상북도","NES"
"840","Rahbdophis tigrinus",37.4377560012875,127.280763999979,"2016","경기도","NES"
"841","Rahbdophis tigrinus",37.4197970011449,127.247588999901,"2016","경기도","NES"
"842","Rahbdophis tigrinus",37.4372890012257,127.300894000082,"2016","경기도","NES"
"843","Rahbdophis tigrinus",34.7579110010418,126.773807000335,"2016","전라남도","NES"
"844","Rahbdophis tigrinus",36.0528060011182,128.164193999606,"2016","경상북도","NES"
"845","Rahbdophis tigrinus",37.4655140009946,127.273425000067,"2016","경기도","NES"
"846","Rahbdophis tigrinus",36.4256210006837,128.71800099996,"2016","경상북도","NES"
"847","Rahbdophis tigrinus",36.311331001274,128.562857999883,"2016","경상북도","NES"
"848","Rahbdophis tigrinus",36.3646010007269,128.788044000057,"2016","경상북도","NES"
"849","Rahbdophis tigrinus",35.3515560010217,128.443917000151,"2016","경상남도","NES"
"850","Rahbdophis tigrinus",37.8932830012632,128.804735999461,"2016","강원도","NES"
"851","Rahbdophis tigrinus",35.6454500013181,127.952551999923,"2016","경상남도","NES"
"852","Rahbdophis tigrinus",38.2182420006466,127.86575600023,"2016","강원도","NES"
"853","Rahbdophis tigrinus",36.3189350009032,128.982979000447,"2016","경상북도","NES"
"854","Rahbdophis tigrinus",35.5425830009892,127.821000000018,"2016","경상남도","NES"
"855","Rahbdophis tigrinus",37.3999470004657,127.228105999784,"2016","경기도","NES"
"856","Rahbdophis tigrinus",36.3485160004916,128.737529999722,"2016","경상북도","NES"
"857","Rahbdophis tigrinus",35.347806001074,128.426528000125,"2016","경상남도","NES"
"858","Rahbdophis tigrinus",35.4942500005372,127.838277999623,"2016","경상남도","NES"
"859","Rahbdophis tigrinus",36.2826680009864,128.615821999754,"2016","경상북도","NES"
"860","Rahbdophis tigrinus",36.3406810009572,128.995595000215,"2016","경상북도","NES"
"861","Rahbdophis tigrinus",36.4038460012832,128.714328000268,"2016","경상북도","NES"
"862","Rahbdophis tigrinus",33.3687800008634,126.691083000272,"2016","제주특별자치도","NES"
"863","Rahbdophis tigrinus",37.420375000813,127.159838999664,"2016","경기도","NES"
"864","Rahbdophis tigrinus",36.3339440010152,126.367432999623,"2016","충청남도","NES"
"865","Rahbdophis tigrinus",38.0505220008291,127.774608000565,"2016","강원도","NES"
"866","Rahbdophis tigrinus",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"867","Rahbdophis tigrinus",35.3210560004972,128.415055999791,"2016","경상남도","NES"
"868","Rahbdophis tigrinus",36.2018820008466,128.706023000176,"2016","경상북도","NES"
"869","Rahbdophis tigrinus",35.3348890010521,128.423250000545,"2016","경상남도","NES"
"870","Rahbdophis tigrinus",35.4883890009803,127.929888999554,"2016","경상남도","NES"
"871","Rahbdophis tigrinus",37.4490810007128,127.224660999939,"2016","경기도","NES"
"872","Rahbdophis tigrinus",35.7015120004379,128.803319000424,"2016","경상북도","NES"
"873","Rahbdophis tigrinus",36.7531360009976,126.850885999958,"2016","충청남도","NES"
"874","Rahbdophis tigrinus",36.3141110012742,128.533536000068,"2016","경상북도","NES"
"875","Rahbdophis tigrinus",36.2428390007416,128.638365,"2016","경상북도","NES"
"876","Rahbdophis tigrinus",36.3290930011314,128.291205999895,"2016","경상북도","NES"
"877","Rahbdophis tigrinus",35.5354440009247,127.794943999634,"2016","경상남도","NES"
"878","Rahbdophis tigrinus",36.6201400011721,128.795550000208,"2016","경상북도","NES"
"879","Rahbdophis tigrinus",35.8161110006548,128.860278000404,"2018","경상북도","NES"
"880","Rahbdophis tigrinus",35.9700000008544,128.44138899966,"2018","경상북도","NES"
"881","Rahbdophis tigrinus",36.212758000576,129.377733000159,"2018","경상북도","NES"
"882","Rahbdophis tigrinus",35.8911110006063,128.914721999928,"2018","경상북도","NES"
"883","Rahbdophis tigrinus",37.3516420009259,128.934733000409,"2018","강원도","NES"
"884","Rahbdophis tigrinus",35.9359720004951,127.463806000016,"2018","전라북도","NES"
"885","Rahbdophis tigrinus",36.1842690007816,128.733336000309,"2018","경상북도","NES"
"886","Rahbdophis tigrinus",36.2370830008634,128.488474999728,"2018","경상북도","NES"
"887","Rahbdophis tigrinus",35.7851610004872,128.488167000318,"2018","대구광역시","NES"
"888","Rahbdophis tigrinus",36.2388440012501,128.73397800017,"2018","경상북도","NES"
"889","Rahbdophis tigrinus",37.0441390012387,129.354417000125,"2018","경상북도","NES"
"890","Rahbdophis tigrinus",37.2848000005853,128.851321999751,"2018","강원도","NES"
"891","Rahbdophis tigrinus",35.9339940007161,128.714591999602,"2018","대구광역시","NES"
"892","Rahbdophis tigrinus",35.3395560011827,128.95555599974,"2018","경상남도","NES"
"893","Rahbdophis tigrinus",36.2242830013357,129.305441999564,"2018","경상북도","NES"
"894","Rahbdophis tigrinus",37.2184420006479,129.035199999501,"2018","강원도","NES"
"895","Rahbdophis tigrinus",35.7799440009721,127.391166999989,"2018","전라북도","NES"
"896","Rahbdophis tigrinus",35.7839940005497,126.625461000282,"2018","전라북도","NES"
"897","Rahbdophis tigrinus",37.0939170010531,129.008582999805,"2018","강원도","NES"
"898","Rahbdophis tigrinus",36.2447830006779,128.603496999695,"2018","경상북도","NES"
"899","Rahbdophis tigrinus",34.4492500010926,126.593749999934,"2018","전라남도","NES"
"900","Rahbdophis tigrinus",36.0954860009777,128.64909400038,"2018","경상북도","NES"
"901","Rahbdophis tigrinus",37.2556140008656,128.978866999888,"2018","강원도","NES"
"902","Rahbdophis tigrinus",36.211131000504,129.017033000246,"2018","경상북도","NES"
"903","Rahbdophis tigrinus",37.2715780010035,129.098944000342,"2018","강원도","NES"
"904","Rahbdophis tigrinus",36.1821280007211,129.096755999776,"2018","경상북도","NES"
"905","Rahbdophis tigrinus",36.0931060009809,128.923385999461,"2018","경상북도","NES"
"906","Rahbdophis tigrinus",36.1780670006288,128.781113999929,"2018","경상북도","NES"
"907","Rahbdophis tigrinus",36.2274000012961,128.32231700009,"2018","경상북도","NES"
"908","Rahbdophis tigrinus",35.4858330006273,128.945221999555,"2018","경상남도","NES"
"909","Rahbdophis tigrinus",36.1345830008682,128.270085999938,"2018","경상북도","NES"
"910","Rahbdophis tigrinus",35.9496940005871,127.412111000385,"2018","전라북도","NES"
"911","Rahbdophis tigrinus",37.2351640007225,128.249625000219,"2018","강원도","NES"
"912","Rahbdophis tigrinus",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"913","Rahbdophis tigrinus",37.1396810008332,128.079308000541,"2018","충청북도","NES"
"914","Rahbdophis tigrinus",37.0568890009577,129.142193999476,"2018","경상북도","NES"
"915","Rahbdophis tigrinus",36.1497890010225,128.632846999518,"2018","경상북도","NES"
"916","Rahbdophis tigrinus",35.7577780006161,128.753888999594,"2018","경상북도","NES"
"917","Rahbdophis tigrinus",37.2799830008029,128.856681000321,"2018","강원도","NES"
"918","Rahbdophis tigrinus",34.4459440004902,126.568249999748,"2018","전라남도","NES"
"919","Rahbdophis tigrinus",35.9471940010265,128.589622000004,"2018","대구광역시","NES"
"920","Rahbdophis tigrinus",37.1953140011864,128.338289000334,"2018","강원도","NES"
"921","Rahbdophis tigrinus",37.1460390012555,129.34756699971,"2018","경상북도","NES"
"922","Rahbdophis tigrinus",37.1997470009516,129.235280999881,"2018","강원도","NES"
"923","Rahbdophis tigrinus",36.2448670007725,128.635416999741,"2018","경상북도","NES"
"924","Rahbdophis tigrinus",35.8129720004784,127.970360999713,"2018","경상남도","NES"
"925","Rahbdophis tigrinus",35.8263330004771,127.447499999573,"2018","전라북도","NES"
"926","Rahbdophis tigrinus",35.936600001223,128.512556000249,"2018","경상북도","NES"
"927","Rahbdophis tigrinus",37.2027580010902,128.242824999911,"2018","충청북도","NES"
"928","Rahbdophis tigrinus",36.0049170006281,129.473663999926,"2018","경상북도","NES"
"929","Rahbdophis tigrinus",35.3070830008662,128.98063900052,"2018","경상남도","NES"
"930","Rahbdophis tigrinus",35.8984440010482,127.568806000153,"2018","전라북도","NES"
"931","Rahbdophis tigrinus",35.7749440004763,127.983693999858,"2018","경상남도","NES"
"932","Rahbdophis tigrinus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"933","Rahbdophis tigrinus",36.191364000677,129.044972000391,"2018","경상북도","NES"
"934","Rahbdophis tigrinus",36.179031001125,128.273611000288,"2018","경상북도","NES"
"935","Rahbdophis tigrinus",35.9008330009896,128.928610999889,"2018","경상북도","NES"
"936","Rahbdophis tigrinus",37.1353970011055,128.919133000493,"2018","강원도","NES"
"937","Rahbdophis tigrinus",37.2695560005559,129.197518999796,"2018","강원도","NES"
"938","Rahbdophis tigrinus",35.4954440009788,128.888166999686,"2018","경상남도","NES"
"939","Rahbdophis tigrinus",35.7574750009899,126.705899999877,"2018","전라북도","NES"
"940","Rahbdophis tigrinus",37.2783140008403,129.278838999967,"2018","강원도","NES"
"941","Rahbdophis tigrinus",36.200444000821,128.810196999982,"2018","경상북도","NES"
"942","Rahbdophis tigrinus",34.4321220012068,126.179958000457,"2018","전라남도","NES"
"943","Rahbdophis tigrinus",37.0399500013501,128.995096999626,"2018","경상북도","NES"
"944","Rahbdophis tigrinus",37.2588060010273,128.823750000555,"2018","강원도","NES"
"945","Rahbdophis tigrinus",37.3876530012805,128.93208100038,"2018","강원도","NES"
"946","Rahbdophis tigrinus",37.4472060009034,128.775168999757,"2018","강원도","NES"
"947","Rahbdophis tigrinus",36.0971970013141,128.968094000097,"2018","경상북도","NES"
"948","Rahbdophis tigrinus",36.7480640012264,127.352960999795,"2018","충청북도","NES"
"949","Rahbdophis tigrinus",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"950","Rahbdophis tigrinus",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"951","Rahbdophis tigrinus",37.0602560007435,128.257632999779,"2018","충청북도","NES"
"952","Rahbdophis tigrinus",35.988056001212,129.00527800017,"2018","경상북도","NES"
"953","Rahbdophis tigrinus",37.144256000778,128.974282999785,"2018","강원도","NES"
"954","Rahbdophis tigrinus",37.2462190008595,128.898232999604,"2018","강원도","NES"
"955","Rahbdophis tigrinus",36.139100000987,129.102617000519,"2018","경상북도","NES"
"956","Rahbdophis tigrinus",37.1027220011051,129.299110999533,"2018","경상북도","NES"
"957","Rahbdophis tigrinus",35.9805560008451,128.791110999773,"2018","경상북도","NES"
"958","Rahbdophis tigrinus",36.7259830008249,127.269600000149,"2018","충청남도","NES"
"959","Rahbdophis tigrinus",37.0219890011183,128.36531700043,"2018","충청북도","NES"
"960","Rahbdophis tigrinus",36.1877780005861,128.610333000363,"2018","경상북도","NES"
"961","Rahbdophis tigrinus",34.6083810004901,126.349535999753,"2018","전라남도","NES"
"962","Rahbdophis tigrinus",35.9672220011809,129.136388999549,"2018","경상북도","NES"
"963","Rahbdophis tigrinus",37.3789280011123,128.763594000173,"2018","강원도","NES"
"964","Rahbdophis tigrinus",36.149797000484,128.604618999908,"2018","경상북도","NES"
"965","Rahbdophis tigrinus",36.0579440011406,128.273474999536,"2018","경상북도","NES"
"966","Rahbdophis tigrinus",36.1280640010325,128.819825000242,"2018","경상북도","NES"
"967","Rahbdophis tigrinus",36.0589190010752,128.578911000342,"2018","경상북도","NES"
"968","Rahbdophis tigrinus",36.2151580006683,129.062296999724,"2018","경상북도","NES"
"969","Rahbdophis tigrinus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"970","Rahbdophis tigrinus",37.2380970007711,129.153457999634,"2018","강원도","NES"
"971","Rahbdophis tigrinus",37.0656440005567,128.978424999813,"2018","경상북도","NES"
"972","Rahbdophis tigrinus",37.283306001182,128.989375000134,"2018","강원도","NES"
"973","Rahbdophis tigrinus",37.19718900092,129.308694000455,"2018","강원도","NES"
"974","Rahbdophis tigrinus",37.139211001158,128.091891999907,"2018","충청북도","NES"
"975","Rahbdophis tigrinus",35.8428060013313,127.443639000029,"2018","전라북도","NES"
"976","Rahbdophis tigrinus",37.3237750011589,129.181739000069,"2018","강원도","NES"
"977","Rahbdophis tigrinus",37.3568690005987,128.783300000507,"2018","강원도","NES"
"978","Rahbdophis tigrinus",37.2313890006773,128.216316999581,"2018","충청북도","NES"
"979","Rahbdophis tigrinus",37.0970080008517,128.804171999998,"2018","강원도","NES"
"980","Rahbdophis tigrinus",37.1367530013253,129.311003000062,"2018","강원도","NES"
"981","Rahbdophis tigrinus",36.1048080005482,128.274946999853,"2018","경상북도","NES"
"982","Rahbdophis tigrinus",35.7683330009301,129.316943999852,"2018","경상북도","NES"
"983","Rahbdophis tigrinus",35.9258330004476,128.791389000212,"2018","경상북도","NES"
"984","Rahbdophis tigrinus",36.1153940004913,128.816681000458,"2018","경상북도","NES"
"985","Rahbdophis tigrinus",35.856956000575,126.813386000008,"2018","전라북도","NES"
"986","Rahbdophis tigrinus",35.9377190010111,129.102685999849,"2018","경상북도","NES"
"987","Rahbdophis tigrinus",37.1660750011353,127.987080999465,"2018","충청북도","NES"
"988","Rahbdophis tigrinus",37.4382560010379,128.803219000196,"2018","강원도","NES"
"989","Rahbdophis tigrinus",37.4157670012355,128.671856000367,"2018","강원도","NES"
"990","Rahbdophis tigrinus",37.1778470006711,128.459469000253,"2018","강원도","NES"
"991","Rahbdophis tigrinus",37.1388140009685,127.927188999657,"2018","충청북도","NES"
"992","Rahbdophis tigrinus",36.1360360009318,128.515833000383,"2018","경상북도","NES"
"993","Rahbdophis tigrinus",37.4019670005843,128.868218999726,"2018","강원도","NES"
"994","Rahbdophis tigrinus",35.8436110007708,129.158332999833,"2018","경상북도","NES"
"995","Rahbdophis tigrinus",37.2415310012806,129.347497000313,"2018","강원도","NES"
"996","Rahbdophis tigrinus",36.6436030007668,127.784463999727,"2018","충청북도","NES"
"997","Rahbdophis tigrinus",34.449547001204,126.241300000415,"2018","전라남도","NES"
"998","Rahbdophis tigrinus",37.1393970009896,129.261174999526,"2018","강원도","NES"
"999","Rahbdophis tigrinus",36.0644170013126,128.354478000038,"2018","경상북도","NES"
"1000","Rahbdophis tigrinus",37.2312440008372,128.271682999654,"2018","강원도","NES"
"1001","Rahbdophis tigrinus",37.1174190013125,128.644282999875,"2018","강원도","NES"
"1002","Rahbdophis tigrinus",35.9261110009593,129.024721999636,"2018","경상북도","NES"
"1003","Rahbdophis tigrinus",36.0615000008908,128.813614000456,"2018","경상북도","NES"
"1004","Rahbdophis tigrinus",35.357897000545,129.335625000262,"2018","울산광역시","NES"
"1005","Rahbdophis tigrinus",37.0386310006693,128.312425000097,"2018","충청북도","NES"
"1006","Rahbdophis tigrinus",37.1852140013121,129.09873299983,"2018","강원도","NES"
"1007","Rahbdophis tigrinus",36.1546310007594,128.336213999567,"2018","경상북도","NES"
"1008","Rahbdophis tigrinus",35.1855000006769,128.72727799953,"2018","경상남도","NES"
"1009","Rahbdophis tigrinus",36.0673250005961,128.699110999999,"2018","경상북도","NES"
"1010","Rahbdophis tigrinus",36.0997170008794,128.745711000219,"2018","경상북도","NES"
"1011","Rahbdophis tigrinus",37.2267890004967,127.912616999704,"2018","강원도","NES"
"1012","Rahbdophis tigrinus",35.4933890012811,128.976166999536,"2018","경상남도","NES"
"1013","Rahbdophis tigrinus",36.6721030011046,127.432868999946,"2018","충청북도","NES"
"1014","Rahbdophis tigrinus",35.9090280004664,127.437999999867,"2018","전라북도","NES"
"1015","Rahbdophis tigrinus",35.9867220011506,127.559555999601,"2018","전라북도","NES"
"1016","Rahbdophis tigrinus",37.2107560013402,127.965250000239,"2018","충청북도","NES"
"1017","Rahbdophis tigrinus",36.1538780012011,128.723968999839,"2018","경상북도","NES"
"1018","Rahbdophis tigrinus",35.7772310009552,128.648044000252,"2018","대구광역시","NES"
"1019","Rahbdophis tigrinus",36.1735830007892,128.576361000055,"2018","경상북도","NES"
"1020","Rahbdophis tigrinus",35.9721670005475,127.983111,"2018","경상북도","NES"
"1021","Rahbdophis tigrinus",36.5106670009701,127.435228000289,"2018","충청북도","NES"
"1022","Rahbdophis tigrinus",35.2282500011031,128.7467219997,"2018","경상남도","NES"
"1023","Rahbdophis tigrinus",35.9878610004648,127.609805999653,"2018","전라북도","NES"
"1024","Rahbdophis tigrinus",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"1025","Rahbdophis tigrinus",36.2173810009796,129.095444000094,"2018","경상북도","NES"
"1026","Rahbdophis tigrinus",37.0114920011436,128.270830999738,"2018","충청북도","NES"
"1027","Rahbdophis tigrinus",36.1766000004665,128.514502999541,"2018","경상북도","NES"
"1028","Rahbdophis tigrinus",36.0198360012142,128.947782999984,"2018","경상북도","NES"
"1029","Rahbdophis tigrinus",36.0962220013384,128.61572199986,"2018","경상북도","NES"
"1030","Rahbdophis tigrinus",36.0358920004612,128.438507999883,"2018","경상북도","NES"
"1031","Rahbdophis tigrinus",36.1048310013323,128.854993999867,"2018","경상북도","NES"
"1032","Rahbdophis tigrinus",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"1033","Rahbdophis tigrinus",35.936111000532,128.97055599952,"2018","경상북도","NES"
"1034","Rahbdophis tigrinus",36.0119360013283,128.295755999759,"2018","경상북도","NES"
"1035","Rahbdophis tigrinus",36.1241420004498,128.486308000224,"2018","경상북도","NES"
"1036","Rahbdophis tigrinus",35.8260720010194,129.277978000354,"2018","경상북도","NES"
"1037","Rahbdophis tigrinus",36.0735190005568,128.73857199982,"2018","경상북도","NES"
"1038","Rahbdophis tigrinus",35.8613890006608,128.867222000466,"2018","경상북도","NES"
"1039","Rahbdophis tigrinus",37.1933140006699,128.290702999963,"2018","충청북도","NES"
"1040","Rahbdophis tigrinus",36.0341610010201,129.265383000222,"2018","경상북도","NES"
"1041","Rahbdophis tigrinus",35.9431940006704,127.954443999516,"2018","경상북도","NES"
"1042","Rahbdophis tigrinus",35.981944000646,129.008332999773,"2018","경상북도","NES"
"1043","Rahbdophis tigrinus",36.7667610008317,127.477485999921,"2018","충청북도","NES"
"1044","Rahbdophis tigrinus",35.9120560009141,128.716769000494,"2018","대구광역시","NES"
"1045","Rahbdophis tigrinus",37.3634890010312,129.190778000367,"2018","강원도","NES"
"1046","Rahbdophis tigrinus",36.1836140013142,128.448017000285,"2018","경상북도","NES"
"1047","Rahbdophis tigrinus",37.305481000461,129.262324999781,"2018","강원도","NES"
"1048","Rahbdophis tigrinus",34.5179530008076,126.237360999488,"2018","전라남도","NES"
"1049","Rahbdophis tigrinus",36.019506001117,128.767471999563,"2018","경상북도","NES"
"1050","Rahbdophis tigrinus",37.0470000004702,129.071888999869,"2018","경상북도","NES"
"1051","Rahbdophis tigrinus",37.3227390008684,128.967250000351,"2018","강원도","NES"
"1052","Rahbdophis tigrinus",35.9710280007361,127.414527999446,"2018","전라북도","NES"
"1053","Rahbdophis tigrinus",35.9355000005144,127.566417000263,"2018","전라북도","NES"
"1054","Rahbdophis tigrinus",37.4248030011481,128.656463999685,"2018","강원도","NES"
"1055","Rahbdophis tigrinus",37.111697001334,129.247708000226,"2018","강원도","NES"
"1056","Rahbdophis tigrinus",37.3224170005707,129.232325000454,"2018","강원도","NES"
"1057","Rahbdophis tigrinus",36.7351940013275,127.812814000362,"2018","충청북도","NES"
"1058","Rahbdophis tigrinus",37.187225000659,128.235724999548,"2018","충청북도","NES"
"1059","Rahbdophis tigrinus",37.4120080008962,128.700766999902,"2018","강원도","NES"
"1060","Rahbdophis tigrinus",34.5015390005019,126.363325000147,"2018","전라남도","NES"
"1061","Rahbdophis tigrinus",35.7786670011659,127.945416999485,"2018","경상남도","NES"
"1062","Rahbdophis tigrinus",35.8893610008185,127.391027999903,"2018","전라북도","NES"
"1063","Rahbdophis tigrinus",36.215611001275,128.78382799957,"2018","경상북도","NES"
"1064","Rahbdophis tigrinus",35.9616670007279,129.129721999533,"2018","경상북도","NES"
"1065","Rahbdophis tigrinus",37.103833001029,129.178305999559,"2018","강원도","NES"
"1066","Rahbdophis tigrinus",34.4521940004695,126.711389000185,"2018","전라남도","NES"
"1067","Rahbdophis tigrinus",35.9372220011888,128.970555999643,"2018","경상북도","NES"
"1068","Rahbdophis tigrinus",35.8266670011502,128.843610999544,"2018","경상북도","NES"
"1069","Rahbdophis tigrinus",36.1347250010007,128.467847000128,"2018","경상북도","NES"
"1070","Rahbdophis tigrinus",36.6866280005324,127.324339000142,"2018","충청북도","NES"
"1071","Rahbdophis tigrinus",35.8808330012962,128.90861100031,"2018","경상북도","NES"
