"","scientific_name","lat","long","year","region","source"
"2304","Rana uenoi",37.4619580009735,129.142808000457,"2018","강원도","NES"
"2305","Rana uenoi",37.1982670005499,127.886582999981,"2018","강원도","NES"
"2306","Rana uenoi",37.4861220011617,128.81925800034,"2018","강원도","NES"
"2307","Rana uenoi",37.2462190008595,128.898232999604,"2018","강원도","NES"
"2308","Rana uenoi",37.2192170005761,128.363028000452,"2018","강원도","NES"
"2309","Rana uenoi",37.4501670011767,129.188818999906,"2018","강원도","NES"
"2310","Rana uenoi",37.144256000778,128.974282999785,"2018","강원도","NES"
"2311","Rana uenoi",37.3876530012805,128.93208100038,"2018","강원도","NES"
"2312","Rana uenoi",37.183033000842,129.150407999848,"2018","강원도","NES"
"2313","Rana uenoi",37.1686890005835,128.478369000376,"2018","강원도","NES"
"2314","Rana uenoi",37.2415310012806,129.347497000313,"2018","강원도","NES"
"2315","Rana uenoi",37.1154310012049,128.648182999657,"2018","강원도","NES"
"2316","Rana uenoi",37.1576140007366,128.900688999443,"2018","강원도","NES"
"2317","Rana uenoi",37.192058000699,129.264410999774,"2018","강원도","NES"
"2318","Rana uenoi",37.19718900092,129.308694000455,"2018","강원도","NES"
"2319","Rana uenoi",37.4561810009795,128.680166999812,"2018","강원도","NES"
"2320","Rana uenoi",37.1789030005837,129.189069000432,"2018","강원도","NES"
"2321","Rana uenoi",37.3465000006883,129.252356000029,"2018","강원도","NES"
"2322","Rana uenoi",37.3467750010656,129.141511000091,"2018","강원도","NES"
"2323","Rana uenoi",37.2380970007711,129.153457999634,"2018","강원도","NES"
"2324","Rana uenoi",37.2373860008422,129.299855999731,"2018","강원도","NES"
"2325","Rana uenoi",37.3955970006236,129.15192500051,"2018","강원도","NES"
"2326","Rana uenoi",37.2267890004967,127.912616999704,"2018","강원도","NES"
"2327","Rana uenoi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"2328","Rana uenoi",37.2373860008422,129.299855999731,"2018","강원도","NES"
"2329","Rana uenoi",37.0952000008619,128.605649999795,"2018","강원도","NES"
"2330","Rana uenoi",37.2360560012622,128.252980999977,"2018","강원도","NES"
"2331","Rana uenoi",37.2415310012806,129.347497000313,"2018","강원도","NES"
"2332","Rana uenoi",37.4323280006659,128.855111000494,"2018","강원도","NES"
"2333","Rana uenoi",37.2790640012001,129.130982999481,"2018","강원도","NES"
"2334","Rana uenoi",37.4647420006364,128.800227999773,"2018","강원도","NES"
"2335","Rana uenoi",37.3634890010312,129.190778000367,"2018","강원도","NES"
"2336","Rana uenoi",37.393600001067,129.054600000436,"2018","강원도","NES"
"2337","Rana uenoi",37.4888250011912,129.012291999996,"2018","강원도","NES"
"2338","Rana uenoi",37.2182690005652,129.172143999738,"2018","강원도","NES"
"2339","Rana uenoi",37.2347970011346,129.066583000561,"2018","강원도","NES"
"2340","Rana uenoi",37.2210170005483,128.714816999642,"2018","강원도","NES"
"2341","Rana uenoi",37.1208610010357,128.925338999897,"2018","강원도","NES"
"2342","Rana uenoi",37.2089500009051,128.704386000339,"2018","강원도","NES"
"2343","Rana uenoi",37.2000610006749,128.328394000343,"2018","강원도","NES"
"2344","Rana uenoi",37.146589001237,129.226572000382,"2018","강원도","NES"
"2345","Rana uenoi",37.4888250011912,129.012291999996,"2018","강원도","NES"
"2346","Rana uenoi",37.3224170005707,129.232325000454,"2018","강원도","NES"
"2347","Rana uenoi",37.4485940008145,129.088680999632,"2018","강원도","NES"
"2348","Rana uenoi",37.2431580004632,128.760036000489,"2018","강원도","NES"
"2349","Rana uenoi",37.465389001093,129.092819000095,"2018","강원도","NES"
"2350","Rana uenoi",37.1367530013253,129.311003000062,"2018","강원도","NES"
"2351","Rana uenoi",37.2108780007621,128.475067000159,"2018","강원도","NES"
"2352","Rana uenoi",37.2790640012001,129.130982999481,"2018","강원도","NES"
"2353","Rana uenoi",37.4920670004768,128.717947000499,"2018","강원도","NES"
"2354","Rana uenoi",37.2494330013388,128.986764000503,"2018","강원도","NES"
"2355","Rana uenoi",37.3454530009089,129.049691999477,"2018","강원도","NES"
"2356","Rana uenoi",37.2199530012287,129.222621999891,"2018","강원도","NES"
"2357","Rana uenoi",37.1997470009516,129.235280999881,"2018","강원도","NES"
"2358","Rana uenoi",37.2783140008403,129.278838999967,"2018","강원도","NES"
"2359","Rana uenoi",37.2624250010323,129.243082999486,"2018","강원도","NES"
"2360","Rana uenoi",37.4561810009795,128.680166999812,"2018","강원도","NES"
"2361","Rana uenoi",37.0984940006957,128.792883000393,"2018","강원도","NES"
"2362","Rana uenoi",37.4790560005778,128.780919000533,"2018","강원도","NES"
"2363","Rana uenoi",37.3536970010112,129.228888999756,"2018","강원도","NES"
"2364","Rana uenoi",37.1797440010088,127.927861000322,"2018","강원도","NES"
"2365","Rana uenoi",37.0939170010531,129.008582999805,"2018","강원도","NES"
"2366","Rana uenoi",37.1622220010446,128.774163999818,"2018","강원도","NES"
"2367","Rana uenoi",37.1524830013303,128.805206000157,"2018","강원도","NES"
"2368","Rana uenoi",37.2053690008122,128.718346999643,"2018","강원도","NES"
"2369","Rana uenoi",37.4619580009735,129.142808000457,"2018","강원도","NES"
"2370","Rana uenoi",37.1973830011923,128.447472000238,"2018","강원도","NES"
"2371","Rana uenoi",37.1815280010573,128.451168999773,"2018","강원도","NES"
"2372","Rana uenoi",37.2380970007711,129.153457999634,"2018","강원도","NES"
"2373","Rana uenoi",37.2623470012089,129.305305999992,"2018","강원도","NES"
"2374","Rana uenoi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"2375","Rana uenoi",37.3298280010019,128.785919000187,"2018","강원도","NES"
"2376","Rana uenoi",37.073478000891,128.744368999699,"2018","강원도","NES"
"2377","Rana uenoi",37.2494330013388,128.986764000503,"2018","강원도","NES"
"2378","Rana uenoi",37.2624250010323,129.243082999486,"2018","강원도","NES"
"2379","Rana uenoi",37.19718900092,129.308694000455,"2018","강원도","NES"
"2380","Rana uenoi",37.0970080008517,128.804171999998,"2018","강원도","NES"
"2381","Rana uenoi",37.3644140004674,128.851869000218,"2018","강원도","NES"
"2382","Rana uenoi",37.183033000842,129.150407999848,"2018","강원도","NES"
"2383","Rana uenoi",37.305481000461,129.262324999781,"2018","강원도","NES"
"2384","Rana uenoi",37.1906250007437,127.896030999777,"2018","강원도","NES"
"2385","Rana uenoi",37.2199530012287,129.222621999891,"2018","강원도","NES"
"2386","Rana uenoi",37.3829060012658,129.120067000018,"2018","강원도","NES"
"2387","Rana uenoi",37.4501670011767,129.188818999906,"2018","강원도","NES"
"2388","Rana uenoi",37.2182690005652,129.172143999738,"2018","강원도","NES"
"2389","Rana uenoi",37.3552860008149,128.647943999471,"2018","강원도","NES"
"2390","Rana uenoi",37.2623470012089,129.305305999992,"2018","강원도","NES"
"2391","Rana uenoi",37.3467750010656,129.141511000091,"2018","강원도","NES"
"2392","Rana uenoi",37.4252940006361,129.135035999512,"2018","강원도","NES"
"2393","Rana uenoi",37.4774360011336,128.662358000125,"2018","강원도","NES"
"2394","Rana uenoi",37.234675000562,129.276302999644,"2018","강원도","NES"
"2395","Rana uenoi",37.3224170005707,129.232325000454,"2018","강원도","NES"
"2396","Rana uenoi",37.2695560005559,129.197518999796,"2018","강원도","NES"
"2397","Rana uenoi",37.3060250010745,129.148927999791,"2018","강원도","NES"
"2398","Rana uenoi",37.3851000006683,129.191633000294,"2018","강원도","NES"
"2399","Rana uenoi",37.234675000562,129.276302999644,"2018","강원도","NES"
"2400","Rana uenoi",37.4756830005235,128.834938999493,"2018","강원도","NES"
"2401","Rana uenoi",37.192058000699,129.264410999774,"2018","강원도","NES"
"2402","Rana uenoi",37.7777640013234,126.237444000119,"2014","인천광역시","NES"
"2403","Rana uenoi",37.7540670012554,126.462039000237,"2014","인천광역시","NES"
"2404","Rana uenoi",37.6951560006193,126.399003000106,"2014","인천광역시","NES"
"2405","Rana uenoi",37.7194970007956,126.404103000398,"2014","인천광역시","NES"
"2406","Rana uenoi",37.7230420013003,126.451289000002,"2014","인천광역시","NES"
"2407","Rana uenoi",37.7856470011961,126.364799999815,"2014","인천광역시","NES"
"2408","Rana uenoi",37.7895670009312,126.391382999828,"2014","인천광역시","NES"
"2409","Rana uenoi",37.8027080011436,126.42270599969,"2014","인천광역시","NES"
"2410","Rana uenoi",37.6567470007651,126.453003000006,"2014","인천광역시","NES"
"2411","Rana uenoi",37.6891000005125,126.452574999482,"2014","인천광역시","NES"
"2412","Rana uenoi",37.7848940005478,126.311696999483,"2014","인천광역시","NES"
"2413","Rana uenoi",37.6653420009068,126.464539000256,"2014","인천광역시","NES"
"2414","Rana uenoi",37.5335250010954,126.461402999436,"2014","인천광역시","NES"
"2415","Rana uenoi",37.6941220013392,126.341480999452,"2014","인천광역시","NES"
"2416","Rana uenoi",37.8071690010689,126.235327999757,"2014","인천광역시","NES"
"2417","Rana uenoi",37.73137200095,126.466005999507,"2014","인천광역시","NES"
"2418","Rana uenoi",37.7599330009411,126.45112200012,"2014","인천광역시","NES"
"2419","Rana uenoi",37.7540670012554,126.462039000237,"2014","인천광역시","NES"
"2420","Rana uenoi",37.5246420012567,126.425044000353,"2014","인천광역시","NES"
"2421","Rana uenoi",37.6060530010959,126.391307999638,"2014","인천광역시","NES"
"2422","Rana uenoi",37.8000750005592,126.312714000365,"2014","인천광역시","NES"
"2423","Rana uenoi",37.7318560009195,126.366911000079,"2014","인천광역시","NES"
"2424","Rana uenoi",37.6951560006193,126.399003000106,"2014","인천광역시","NES"
"2425","Rana uenoi",37.8027080011436,126.42270599969,"2014","인천광역시","NES"
"2426","Rana uenoi",37.7856470011961,126.364799999815,"2014","인천광역시","NES"
"2427","Rana uenoi",37.6471750010417,126.469978000285,"2014","인천광역시","NES"
"2428","Rana uenoi",37.6846830010868,126.433264000177,"2014","인천광역시","NES"
"2429","Rana uenoi",37.7855280006345,126.269497000322,"2014","인천광역시","NES"
"2430","Rana uenoi",37.8093810005398,126.258650000049,"2014","인천광역시","NES"
"2431","Rana uenoi",37.5324170013058,126.410058000147,"2014","인천광역시","NES"
"2432","Rana uenoi",35.4453610011324,126.775167000015,"2015","전라남도","NES"
"2433","Rana uenoi",35.299500001196,126.707888999998,"2015","전라남도","NES"
"2434","Rana uenoi",35.1978890006845,126.551305999687,"2015","전라남도","NES"
"2435","Rana uenoi",35.091492001119,126.513988999997,"2016","전라남도","NES"
"2436","Rana uenoi",34.9411670013348,126.992360999929,"2017","전라남도","NES"
"2437","Rana uenoi",34.9847220008307,127.76027799969,"2017","전라남도","NES"
"2438","Rana uenoi",34.6257750009907,127.313908000143,"2017","전라남도","NES"
"2439","Rana uenoi",34.6468690009623,127.345347000178,"2017","전라남도","NES"
"2440","Rana uenoi",34.64013100099,127.289672000344,"2017","전라남도","NES"
"2441","Rana uenoi",34.8409030009935,126.812458000543,"2017","전라남도","NES"
"2442","Rana uenoi",34.601014000543,127.337852999879,"2017","전라남도","NES"
"2443","Rana uenoi",34.8152750007149,126.845513999519,"2017","전라남도","NES"
"2444","Rana uenoi",34.8185310008713,127.230549999886,"2017","전라남도","NES"
"2445","Rana uenoi",34.992278000941,127.379889000342,"2017","전라남도","NES"
"2446","Rana uenoi",34.5204970007943,127.397349999963,"2017","전라남도","NES"
"2447","Rana uenoi",34.9143890005261,127.369916999729,"2017","전라남도","NES"
"2448","Rana uenoi",34.642250001181,126.970694000258,"2017","전라남도","NES"
"2449","Rana uenoi",34.6774750007587,126.858824999548,"2017","전라남도","NES"
"2450","Rana uenoi",34.6478360007537,126.761758000494,"2017","전라남도","NES"
"2451","Rana uenoi",34.8826390011816,127.276361000071,"2017","전라남도","NES"
"2452","Rana uenoi",34.9880560010548,127.671111000091,"2017","전라남도","NES"
"2453","Rana uenoi",34.7453310007821,126.762744000267,"2017","전라남도","NES"
"2454","Rana uenoi",34.9894720011517,127.428249999808,"2017","전라남도","NES"
"2455","Rana uenoi",34.5541390011506,127.26606899978,"2017","전라남도","NES"
"2456","Rana uenoi",34.7792220006773,127.103527999866,"2017","전라남도","NES"
"2457","Rana uenoi",34.8115280012103,126.955944000227,"2017","전라남도","NES"
"2458","Rana uenoi",34.5603890006324,126.890333000184,"2017","전라남도","NES"
"2459","Rana uenoi",34.6307190013313,126.867142000077,"2017","전라남도","NES"
"2460","Rana uenoi",34.8704440010137,127.531844000512,"2017","전라남도","NES"
"2461","Rana uenoi",34.630611001266,127.391242000483,"2017","전라남도","NES"
"2462","Rana uenoi",34.6752360013066,126.966305999596,"2017","전라남도","NES"
"2463","Rana uenoi",34.9873330012066,127.357556000084,"2017","전라남도","NES"
"2464","Rana uenoi",34.9822220007567,127.27836100033,"2017","전라남도","NES"
"2465","Rana uenoi",34.6073640011548,127.253018999971,"2017","전라남도","NES"
"2466","Rana uenoi",34.8983060006072,127.319805999964,"2017","전라남도","NES"
"2467","Rana uenoi",34.7939000008035,127.315430999826,"2017","전라남도","NES"
"2468","Rana uenoi",34.5958890008336,126.805806000392,"2017","전라남도","NES"
"2469","Rana uenoi",34.9347500005307,127.400277999987,"2017","전라남도","NES"
"2470","Rana uenoi",34.8187750007297,127.338682999492,"2017","전라남도","NES"
"2471","Rana uenoi",34.8129440013278,127.170416999669,"2017","전라남도","NES"
"2472","Rana uenoi",34.8117110010005,127.279383000053,"2017","전라남도","NES"
"2473","Rana uenoi",34.6009500010909,126.912027999988,"2017","전라남도","NES"
"2474","Rana uenoi",34.9986110012035,127.738610999784,"2017","전라남도","NES"
"2475","Rana uenoi",34.9012500010033,127.404250000537,"2017","전라남도","NES"
"2476","Rana uenoi",34.9296390005885,127.219139000402,"2017","전라남도","NES"
"2477","Rana uenoi",34.9494170009606,127.260694000337,"2017","전라남도","NES"
"2478","Rana uenoi",34.5451890011361,127.407297000516,"2017","전라남도","NES"
"2479","Rana uenoi",34.9211110009183,127.644167000036,"2017","전라남도","NES"
"2480","Rana uenoi",34.992278000941,127.379889000342,"2017","전라남도","NES"
"2481","Rana uenoi",34.5593080010144,126.818764000167,"2017","전라남도","NES"
"2482","Rana uenoi",34.8506940007816,127.24022199981,"2017","전라남도","NES"
"2483","Rana uenoi",34.9856670004601,127.5618059998,"2017","전라남도","NES"
"2484","Rana uenoi",34.5804440007247,126.946582999948,"2017","전라남도","NES"
"2485","Rana uenoi",34.8492780008478,126.881888999561,"2017","전라남도","NES"
"2486","Rana uenoi",34.9481390011193,127.46216700036,"2017","전라남도","NES"
"2487","Rana uenoi",34.9775000005865,127.641389000149,"2017","전라남도","NES"
"2488","Rana uenoi",34.9601670011837,127.230861000288,"2017","전라남도","NES"
"2489","Rana uenoi",34.7283560012345,127.184899999663,"2017","전라남도","NES"
"2490","Rana uenoi",34.7051640008763,127.156706000148,"2017","전라남도","NES"
"2491","Rana uenoi",34.8157170006446,127.560724999641,"2017","전라남도","NES"
"2492","Rana uenoi",34.7739720006331,126.968250000458,"2017","전라남도","NES"
"2493","Rana uenoi",34.5577220005943,126.969222000244,"2017","전라남도","NES"
"2494","Rana uenoi",34.519056000723,126.882277999507,"2017","전라남도","NES"
"2495","Rana uenoi",34.7132310007845,127.009764000068,"2017","전라남도","NES"
"2496","Rana uenoi",34.6818560012797,126.76733600024,"2017","전라남도","NES"
"2497","Rana uenoi",34.6753360009827,126.85495599993,"2017","전라남도","NES"
"2498","Rana uenoi",34.7306190006607,127.590327999588,"2017","전라남도","NES"
"2499","Rana uenoi",34.9366670005482,127.676389000486,"2017","전라남도","NES"
"2500","Rana uenoi",34.9853330006806,127.139417000386,"2017","전라남도","NES"
"2501","Rana uenoi",34.9439440005378,127.044971999793,"2017","전라남도","NES"
"2502","Rana uenoi",34.9752220004449,127.01661100042,"2017","전라남도","NES"
"2503","Rana uenoi",34.9327190010255,126.88651899957,"2017","전라남도","NES"
"2504","Rana uenoi",34.6784190012818,127.047964000545,"2017","전라남도","NES"
"2505","Rana uenoi",34.8510560007921,127.068888999921,"2017","전라남도","NES"
"2506","Rana uenoi",34.7867080008188,126.877369000387,"2017","전라남도","NES"
"2507","Rana uenoi",34.9362500012685,127.113361000065,"2017","전라남도","NES"
"2508","Rana uenoi",34.8288670007251,127.026824999855,"2017","전라남도","NES"
"2509","Rana uenoi",34.8435000007999,127.159138999914,"2017","전라남도","NES"
